true_cos,est_cos,error,n,m
0.00609660273700751,-0.29028467725446216,0.2963812799914697,256,64
-0.006312695713941351,-0.09801714032956065,0.0917044446156193,256,64
0.06479037891341796,0.19509032201612833,0.13029994310271037,256,64
-0.025560102224924035,0.049067674327418126,0.07462777655234216,256,64
-0.07517323793114003,6.123233995736766e-17,0.07517323793114009,256,64
0.011804811996478606,-0.14673047445536164,0.15853528645184023,256,64
0.09471179591482586,-0.24298017990326387,0.33769197581808974,256,64
-0.00520971079808976,-0.04906767432741801,0.04385796352932825,256,64
0.01864304299100778,-0.24298017990326387,0.26162322289427165,256,64
-0.0689242421846962,-0.09801714032956065,0.029092898144864446,256,64
0.08332907737474474,0.29028467725446233,0.2069555998797176,256,64
-0.007683228859883793,-0.14673047445536164,0.13904724559547785,256,64
0.0033254047678941967,6.123233995736766e-17,0.0033254047678941356,256,64
0.09816969644303777,-0.14673047445536164,0.2449001708983994,256,64
-0.10535710844777492,-0.04906767432741801,0.05628943412035691,256,64
0.10367162519016537,0.33688985339222005,0.23321822820205468,256,64
-0.04532818854458053,6.123233995736766e-17,0.045328188544580594,256,64
0.008416935494699268,0.049067674327418126,0.04065073883271886,256,64
-0.01905843923671867,0.09801714032956077,0.11707557956627944,256,64
0.10683302029827894,0.19509032201612833,0.08825730171784939,256,64
0.03186957861419912,-0.42755509343028186,0.459424672044481,256,64
0.023763094447369484,0.33688985339222005,0.3131267589448506,256,64
0.0006532670364939111,-0.09801714032956065,0.09867040736605456,256,64
-0.08828160955743401,0.09801714032956077,0.1862987498869948,256,64
0.04951386710430712,0.049067674327418126,0.0004461927768889956,256,64
0.060854163088891286,-0.04906767432741801,0.10992183741630929,256,64
-0.1647847985844103,0.049067674327418126,0.21385247291182843,256,64
0.04456148723815739,6.123233995736766e-17,0.04456148723815733,256,64
-0.1106576018113806,0.09801714032956077,0.20867474214094137,256,64
-0.12110870801531595,0.09801714032956077,0.21912584834487672,256,64
-0.011738921255721811,0.24298017990326398,0.2547191011589858,256,64
-0.036412811361091965,-0.24298017990326387,0.2065673685421719,256,64
0.009830720861114577,-0.14673047445536164,0.15656119531647622,256,64
0.02159546186762004,0.09801714032956077,0.07642167846194073,256,64
-0.0391738007930276,-0.04906767432741801,0.009893873534390411,256,64
-0.047264943063900514,0.049067674327418126,0.09633261739131864,256,64
-0.04368811034631376,-0.42755509343028186,0.3838669830839681,256,64
0.05142184906133838,0.14673047445536175,0.09530862539402338,256,64
-0.04397989034857905,0.14673047445536175,0.1907103648039408,256,64
-0.050789464016821155,0.19509032201612833,0.2458797860329495,256,64
-0.06519488708197056,-0.24298017990326387,0.1777852928212933,256,64
0.013236393067561896,-0.14673047445536164,0.15996686752292352,256,64
0.012082174413730364,0.14673047445536175,0.1346483000416314,256,64
-0.048687950772628975,0.14673047445536175,0.19541842522799072,256,64
-0.039781952321159955,-0.5141027441932217,0.4743207918720617,256,64
0.024086675815710806,0.049067674327418126,0.02498099851170732,256,64
0.07186964748855887,0.09801714032956077,0.0261474928410019,256,64
0.006814554052641862,0.14673047445536175,0.13991592040271988,256,64
-0.11970078357420715,-0.1950903220161282,0.07538953844192105,256,64
-0.10554696159258226,-0.04906767432741801,0.05647928726516425,256,64
-0.006342864926345136,0.09801714032956077,0.10436000525590591,256,64
0.0646207922229877,-0.24298017990326387,0.3076009721262516,256,64
-0.051964937263564624,0.19509032201612833,0.24705525927969296,256,64
-0.1218482378267639,-0.09801714032956065,0.02383109749720326,256,64
-0.03611827177820649,6.123233995736766e-17,0.036118271778206555,256,64
0.0005070134952285931,-0.14673047445536164,0.14723748795059022,256,64
0.0281847631967341,-0.33688985339221994,0.365074616588954,256,64
-0.03990595550438393,-0.29028467725446216,0.25037872175007825,256,64
0.02828614843425686,-0.14673047445536164,0.1750166228896185,256,64
-0.0050075069531346494,0.09801714032956077,0.10302464728269542,256,64
-0.06610589220986354,-0.09801714032956065,0.0319112481196971,256,64
0.029218968345453393,0.19509032201612833,0.16587135367067493,256,64
0.018945909896659008,0.19509032201612833,0.17614441211946932,256,64
-0.07232373361060535,6.123233995736766e-17,0.0723237336106054,256,64
-0.04190978516210861,0.24298017990326398,0.28488996506537256,256,64
-0.025359775911985148,0.24298017990326398,0.2683399558152491,256,64
0.008198123138914448,-0.14673047445536164,0.15492859759427607,256,64
0.01809517442065385,0.19509032201612833,0.17699514759547447,256,64
0.005767973988525901,-0.24298017990326387,0.24874815389178978,256,64
-0.003391310420474046,6.123233995736766e-17,0.003391310420474107,256,64
0.04227882602847717,-0.24298017990326387,0.285259005931741,256,64
-0.04182206108524249,0.09801714032956077,0.13983920141480327,256,64
-0.04059735436361283,-0.09801714032956065,0.057419785965947816,256,64
-0.10547902968727979,-0.14673047445536164,0.041251444768081846,256,64
-0.048280210587077675,-0.24298017990326387,0.1946999693161862,256,64
0.024986960033775648,0.29028467725446233,0.2652977172206867,256,64
-0.052208519896001164,0.19509032201612833,0.2472988419121295,256,64
-0.14034285856377535,-0.09801714032956065,0.0423257182342147,256,64
-0.13386147625357156,-0.14673047445536164,0.012868998201790077,256,64
0.1318753381831354,-0.1950903220161282,0.3269656601992636,256,64
0.04096412415588277,0.19509032201612833,0.15412619786024556,256,64
0.01540452688050186,0.049067674327418126,0.033663147446916265,256,64
0.00014049175411587865,-0.1950903220161282,0.19523081377024407,256,64
-0.010282994610533641,6.123233995736766e-17,0.010282994610533702,256,64
0.019066765551616627,-0.04906767432741801,0.06813443987903464,256,64
-0.0542929314429465,-0.14673047445536164,0.09243754301241514,256,64
-0.03506432878110746,-0.04906767432741801,0.014003345546310546,256,64
0.009187963512250756,-0.29028467725446216,0.2994726407667129,256,64
-0.00517140796937754,0.09801714032956077,0.10318854829893831,256,64
0.0012014987721258742,0.6343932841636455,0.6331917853915197,256,64
-0.043762800982451694,0.09801714032956077,0.14177994131201246,256,64
0.05447495248629141,6.123233995736766e-17,0.05447495248629135,256,64
-0.004781266752846729,-0.24298017990326387,0.23819891315041714,256,64
-0.010886923808598264,0.14673047445536175,0.15761739826396,256,64
0.009660090322191547,6.123233995736766e-17,0.009660090322191487,256,64
-0.0206156348197038,0.14673047445536175,0.16734610927506555,256,64
-0.08882840392417252,-0.33688985339221994,0.24806144946804742,256,64
0.06311332548075968,-0.33688985339221994,0.40000317887297965,256,64
-0.025503152695745157,6.123233995736766e-17,0.02550315269574522,256,64
-0.08776533324085126,6.123233995736766e-17,0.08776533324085131,256,64
0.019338703333792673,0.09801714032956077,0.0786784369957681,256,64
-0.013393542962265206,0.049067674327418126,0.06246121728968333,256,64
-0.04298797313061807,0.14673047445536175,0.18971844758597983,256,64
-0.04376030004662852,-0.24298017990326387,0.19921987985663536,256,64
-0.12250439012073858,-0.29028467725446216,0.1677802871337236,256,64
-0.007565062922366061,0.09801714032956077,0.10558220325192683,256,64
0.08200717121078585,-0.04906767432741801,0.13107484553820387,256,64
-0.10397458968901707,0.049067674327418126,0.1530422640164352,256,64
-0.04507792948386478,-0.04906767432741801,0.003989744843553231,256,64
-0.09020218118180211,-0.04906767432741801,0.0411345068543841,256,64
0.059456738051850956,-0.04906767432741801,0.10852441237926896,256,64
-0.08323723419811127,-0.04906767432741801,0.03416955987069326,256,64
0.043863726102806797,0.049067674327418126,0.0052039482246113294,256,64
0.0067274645966535,0.24298017990326398,0.2362527153066105,256,64
0.038669421244151486,-0.24298017990326387,0.28164960114741533,256,64
-0.044998378599926885,-0.04906767432741801,0.0040692957274911234,256,64
0.1050708741783137,-0.14673047445536164,0.2518013486336753,256,64
0.04078012929597169,0.19509032201612833,0.15431019272015664,256,64
-0.15989638210805304,-0.24298017990326387,0.08308379779521083,256,64
0.012231902841444854,0.14673047445536175,0.1344985716139169,256,64
-0.0689031544212356,0.33688985339222005,0.4057930078134556,256,64
-0.05125093173645902,-0.09801714032956065,0.04676620859310163,256,64
-0.0333877125692868,0.14673047445536175,0.18011818702464855,256,64
-0.057133363745548796,0.33688985339222005,0.39402321713776883,256,64
-0.06757518325206363,0.09801714032956077,0.1655923235816244,256,64
0.020388928691381255,0.049067674327418126,0.02867874563603687,256,64
0.12061208256275738,-0.14673047445536164,0.26734255701811904,256,64
-0.03552614677370992,-0.29028467725446216,0.25475853048075225,256,64
0.08833854587431858,-0.09801714032956065,0.1863556862038792,256,64
0.014673846759615129,0.09801714032956077,0.08334329356994565,256,64
-0.018951456020925104,-0.33688985339221994,0.3179383973712948,256,64
-0.011690755360335536,0.09801714032956077,0.1097078956898963,256,64
0.03489516552699207,-0.09801714032956065,0.13291230585655273,256,64
-0.08150653573496146,-0.09801714032956065,0.016510604594599188,256,64
0.136619371499,0.29028467725446233,0.15366530575546233,256,64
-0.056048786835879355,-0.14673047445536164,0.09068168761948228,256,64
0.03959361557286868,-0.14673047445536164,0.1863240900282303,256,64
-0.06400084841750908,6.123233995736766e-17,0.06400084841750914,256,64
0.10391067319347998,0.19509032201612833,0.09117964882264835,256,64
0.006803043127752914,-0.29028467725446216,0.2970877203822151,256,64
-0.03462483146399196,-0.29028467725446216,0.2556598457904702,256,64
0.036146449747517226,0.09801714032956077,0.061870690582043544,256,64
-0.0026156585941159473,0.19509032201612833,0.19770598061024428,256,64
-0.007373019646371909,-0.04906767432741801,0.0416946546810461,256,64
-0.001504426537632976,-0.3826834323650897,0.38117900582745673,256,64
-0.10955740214559118,0.049067674327418126,0.1586250764730093,256,64
-0.07332534661116796,-0.24298017990326387,0.1696548332920959,256,64
0.0036363967291957525,6.123233995736766e-17,0.0036363967291956913,256,64
-0.04481343434179842,0.19509032201612833,0.23990375635792677,256,64
0.07058812572319195,-0.33688985339221994,0.4074779791154119,256,64
-0.01776092548461155,0.19509032201612833,0.2128512475007399,256,64
0.0017638610969179305,-0.14673047445536164,0.14849433555227956,256,64
0.03472218195716879,-0.14673047445536164,0.18145265641253044,256,64
0.013921092758827587,-0.09801714032956065,0.11193823308838824,256,64
-0.08041193749003478,0.049067674327418126,0.1294796118174529,256,64
0.0340096454624912,0.19509032201612833,0.16108067655363711,256,64
0.09108090446938708,0.049067674327418126,0.04201323014196895,256,64
-0.016870631461915392,-0.09801714032956065,0.08114650886764525,256,64
0.0541451018334905,-0.04906767432741801,0.10321277616090851,256,64
-0.07184436718305967,6.123233995736766e-17,0.07184436718305973,256,64
-0.04531981361332131,0.14673047445536175,0.19205028806868307,256,64
-0.010741668925903402,0.049067674327418126,0.05980934325332153,256,64
0.08321411993632183,0.14673047445536175,0.06351635451903992,256,64
-0.03451541605991147,-0.4713967368259977,0.4368813207660862,256,64
-0.03152024921191279,-0.09801714032956065,0.06649689111764785,256,64
-0.12164531504540171,-0.1950903220161282,0.07344500697072648,256,64
-0.04200146882692418,-0.09801714032956065,0.05601567150263646,256,64
0.11239962046142718,0.049067674327418126,0.06333194613400905,256,64
-0.05709439887069172,0.09801714032956077,0.1551115392002525,256,64
-0.053340621735314876,0.049067674327418126,0.102408296062733,256,64
0.10278249040237153,0.14673047445536175,0.04394798405299022,256,64
0.0239461152309806,-0.04906767432741801,0.0730137895583986,256,64
-0.024491506383995727,0.049067674327418126,0.07355918071141385,256,64
-0.01185291650313963,-0.1950903220161282,0.18323740551298856,256,64
-0.0854199083342152,-0.24298017990326387,0.15756027156904867,256,64
-0.09604395715154268,-0.24298017990326387,0.1469362227517212,256,64
-0.000952178153170162,0.09801714032956077,0.09896931848273094,256,64
-0.08910042712193338,-0.09801714032956065,0.00891671320762727,256,64
0.019320339867689003,-0.09801714032956065,0.11733748019724966,256,64
-0.004832084922813732,-0.09801714032956065,0.09318505540674692,256,64
-0.05226608128071723,-0.29028467725446216,0.23801859597374492,256,64
0.07587720193032593,-0.09801714032956065,0.1738943422598866,256,64
-0.034110710853625895,-0.3826834323650897,0.34857272151146385,256,64
0.055615042511522564,-0.14673047445536164,0.2023455169668842,256,64
0.01694776757975181,0.09801714032956077,0.08106937274980897,256,64
-0.04502545587211584,0.19509032201612833,0.24011577788824418,256,64
0.059592648770874806,0.049067674327418126,0.01052497444345668,256,64
-0.016474434233938188,-0.09801714032956065,0.08154270609562246,256,64
-0.03857916217677367,0.19509032201612833,0.233669484192902,256,64
-0.07350858332719451,0.049067674327418126,0.12257625765461264,256,64
0.024480752496382204,0.29028467725446233,0.2658039247580801,256,64
-0.00923019889773605,0.049067674327418126,0.05829787322515417,256,64
-0.04223178696111185,-0.33688985339221994,0.2946580664311081,256,64
0.013774339705424916,0.19509032201612833,0.18131598231070342,256,64
0.041342479453019,-0.09801714032956065,0.13935961978257966,256,64
-0.07718817637854414,0.049067674327418126,0.12625585070596226,256,64
-0.06795546978416797,-0.09801714032956065,0.030061670545392674,256,64
-0.05934671532104247,-0.29028467725446216,0.2309379619334197,256,64
0.02623271182213088,0.29028467725446233,0.26405196543233145,256,64
-0.10661157774946078,-0.04906767432741801,0.057543903422042776,256,64
0.01769588552347681,0.14673047445536175,0.12903458893188494,256,64
-0.06068823281705135,0.14673047445536175,0.2074187072724131,256,64
-0.035743462359792005,-0.04906767432741801,0.013324211967626003,256,64
-0.04690212294875891,-0.24298017990326387,0.19607805695450498,256,64
-0.05620266771685632,0.049067674327418126,0.10527034204427445,256,64
0.0649061030359758,0.33688985339222005,0.2719837503562442,256,64
-0.05438276573738847,-0.09801714032956065,0.043634374592172176,256,64
-0.004151152838483579,-0.09801714032956065,0.09386598749107707,256,64
-0.0022564379824157946,-0.09801714032956065,0.09576070234714484,256,64
0.07400479168355023,-0.1950903220161282,0.2690951136996784,256,64
-0.04124184179148924,-0.14673047445536164,0.1054886326638724,256,64
0.0504361831410173,-0.29028467725446216,0.34072086039547944,256,64
-0.05641564097458668,-0.04906767432741801,0.00734796664716867,256,64
0.1091345357884378,0.24298017990326398,0.1338456441148262,256,64
0.02283561382289611,0.4275550934302822,0.4047194796073861,256,64
0.03807562662617908,-0.1950903220161282,0.23316594864230727,256,64
0.002818894826197599,0.14673047445536175,0.14391157962916415,256,64
0.05181142852556188,-0.04906767432741801,0.10087910285297988,256,64
0.045303811838385805,-0.09801714032956065,0.14332095216794644,256,64
-0.10996642917723247,-0.09801714032956065,0.011949288847671824,256,64
-0.07925654115170472,0.24298017990326398,0.3222367210549687,256,64
0.04854775849158269,-0.04906767432741801,0.0976154328190007,256,64
0.05208870180837477,-0.1950903220161282,0.24717902382450296,256,64
-0.03575901644176256,6.123233995736766e-17,0.035759016441762624,256,64
-0.045145188218444564,-0.3826834323650897,0.3375382441466452,256,64
-0.02652943317998361,-0.04906767432741801,0.0225382411474344,256,64
0.1040314427743248,-0.4713967368259977,0.5754281796003224,256,64
-0.01376966399971271,6.123233995736766e-17,0.01376966399971277,256,64
-0.01851943787201201,-0.14673047445536164,0.12821103658334962,256,64
-0.05797956662520764,6.123233995736766e-17,0.0579795666252077,256,64
-0.13545629957444938,0.19509032201612833,0.3305466215905777,256,64
0.06074922451042262,-0.09801714032956065,0.15876636483998327,256,64
0.028440557084865273,0.14673047445536175,0.11828991737049648,256,64
0.00805914369410437,-0.09801714032956065,0.10607628402366502,256,64
-0.03552967826764565,-0.24298017990326387,0.20745050163561823,256,64
-0.04910560614966533,0.19509032201612833,0.24419592816579366,256,64
-0.0122766127467872,0.14673047445536175,0.15900708720214896,256,64
0.13343379206197065,-0.33688985339221994,0.4703236454541906,256,64
-0.023566398592438306,-0.33688985339221994,0.31332345479978163,256,64
0.03059870946605965,6.123233995736766e-17,0.03059870946605959,256,64
-0.06129767070495293,-0.1950903220161282,0.13379265131117526,256,64
0.10022402408774607,0.14673047445536175,0.04650645036761568,256,64
0.0033167624021298997,-0.04906767432741801,0.05238443672954791,256,64
0.051567220292927984,0.14673047445536175,0.09516325416243376,256,64
0.029272667990202325,0.4275550934302822,0.39828242544007986,256,64
0.054009425039176724,0.09801714032956077,0.044007715290384046,256,64
-0.07658108268198635,6.123233995736766e-17,0.0765810826819864,256,64
0.007425889825046161,-0.04906767432741801,0.05649356415246417,256,64
-0.03745445792055946,-0.04906767432741801,0.01161321640685855,256,64
-0.010746547295227175,-0.33688985339221994,0.32614330609699277,256,64
0.006526188465183758,-0.1950903220161282,0.20161651048131196,256,64
0.04873092158491654,-0.1950903220161282,0.24382124360104473,256,64
0.027061356775689528,-0.09801714032956065,0.12507849710525018,256,64
0.03228980591386801,6.123233995736766e-17,0.032289805913867944,256,64
-0.00715280113653988,-0.14673047445536164,0.13957767331882176,256,64
0.10510485551328874,0.09801714032956077,0.007087715183727972,256,64
-0.09276588113325979,0.24298017990326398,0.33574606103652377,256,64
0.03944404426286315,0.24298017990326398,0.20353613564040082,256,64
-0.029242735046681092,-0.14673047445536164,0.11748773940868054,256,64
-0.03382147839138523,0.09801714032956077,0.131838618720946,256,64
-0.032690865356563424,0.09801714032956077,0.1307080056861242,256,64
0.09771125127854538,0.19509032201612833,0.09737907073758295,256,64
0.04605607260239371,0.09801714032956077,0.05196106772716706,256,64
0.16184537522226955,0.09801714032956077,0.06382823489270878,256,64
-0.05555401537703472,-0.04906767432741801,0.006486341049616713,256,64
-0.0336542150179257,-0.29028467725446216,0.25663046223653646,256,64
-0.05147937735499523,-0.29028467725446216,0.23880529989946694,256,64
-0.055093086210488786,-0.14673047445536164,0.09163738824487286,256,64
0.0818327370595301,0.049067674327418126,0.03276506273211198,256,64
0.04815154699129176,0.14673047445536175,0.09857892746406999,256,64
-0.04261046139989578,0.29028467725446233,0.3328951386543581,256,64
0.02696619651827504,-0.04906767432741801,0.07603387084569305,256,64
0.0217185795124802,0.29028467725446233,0.26856609774198215,256,64
0.05523831441071065,-0.3826834323650897,0.43792174677580037,256,64
-0.004862160955052677,-0.33688985339221994,0.3320276924371673,256,64
-0.03656950743654999,-0.29028467725446216,0.2537151698179122,256,64
0.01984490889285202,0.09801714032956077,0.07817223143670875,256,64
0.0207409978209452,-0.09801714032956065,0.11875813815050584,256,64
-0.016515040097953668,-0.14673047445536164,0.13021543435740796,256,64
-0.01987228438322912,-0.14673047445536164,0.1268581900721325,256,64
-0.021289102800648885,0.049067674327418126,0.07035677712806701,256,64
0.0021874370971691637,-0.29028467725446216,0.29247211435163134,256,64
-0.055810445284650026,0.09801714032956077,0.15382758561421078,256,64
0.0701944241925169,0.049067674327418126,0.02112674986509877,256,64
0.05163795365713196,6.123233995736766e-17,0.0516379536571319,256,64
-0.10785485628051047,-0.24298017990326387,0.1351253236227534,256,64
0.0488508423319218,0.24298017990326398,0.19412933757134218,256,64
0.05249302286780829,-0.09801714032956065,0.15051016319736893,256,64
0.02065034492867785,6.123233995736766e-17,0.02065034492867779,256,64
0.0001051245622830238,-0.29028467725446216,0.2903898018167452,256,64
-0.07096111701541157,6.123233995736766e-17,0.07096111701541162,256,64
0.0016245512443618798,6.123233995736766e-17,0.0016245512443618187,256,64
-0.04887522138329056,-0.1950903220161282,0.14621510063283763,256,64
-0.12420189335843423,-0.04906767432741801,0.07513421903101622,256,64
-0.01051431061265612,0.29028467725446233,0.30079898786711845,256,64
-0.0386870604160945,0.14673047445536175,0.18541753487145624,256,64
0.03614072339610043,-0.09801714032956065,0.13415786372566108,256,64
-0.09622038183117931,-0.04906767432741801,0.047152707503761306,256,64
0.027630790505423865,-0.09801714032956065,0.12564793083498452,256,64
0.00858695831718249,0.4275550934302822,0.4189681351130997,256,64
-0.011284353766766389,-0.14673047445536164,0.13544612068859524,256,64
-0.03841447284812867,0.09801714032956077,0.13643161317768943,256,64
0.0044776386484288895,-0.1950903220161282,0.1995679606645571,256,64
0.08156436591129629,0.24298017990326398,0.1614158139919677,256,64
-0.05100520910433931,0.049067674327418126,0.10007288343175744,256,64
0.002065252627655993,-0.24298017990326387,0.24504543253091987,256,64
-0.10600209707806134,-0.14673047445536164,0.0407283773773003,256,64
-0.05088444599739983,0.049067674327418126,0.09995212032481796,256,64
-0.09448158689843658,-0.09801714032956065,0.003535553431124064,256,64
0.04439500520014074,-0.09801714032956065,0.14241214552970138,256,64
0.0037616467219008867,-0.1950903220161282,0.19885196873802907,256,64
-0.02716315073501823,0.14673047445536175,0.17389362519037999,256,64
-0.10005831857646891,-0.09801714032956065,0.0020411782469082623,256,64
0.10419809529209474,0.09801714032956077,0.006180954962533972,256,64
-0.056449265876397224,0.049067674327418126,0.10551694020381536,256,64
-0.011569748252532312,0.049067674327418126,0.06063742257995044,256,64
0.031515503333606906,-0.29028467725446216,0.3218001805880691,256,64
-0.022518247317187195,0.09801714032956077,0.12053538764674797,256,64
-0.05013404711112592,-0.29028467725446216,0.24015063014333624,256,64
-0.04581843432371974,0.09801714032956077,0.1438355746532805,256,64
-0.14217188020346366,-0.33688985339221994,0.19471797318875628,256,64
0.08876502731000435,-0.3826834323650897,0.4714484596750941,256,64
0.017868289996948908,-0.14673047445536164,0.16459876445231053,256,64
0.056723170315800577,0.29028467725446233,0.23356150693866176,256,64
-0.024193403235291552,-0.04906767432741801,0.024874271092126456,256,64
0.07815046068012232,0.29028467725446233,0.21213421657434,256,64
-0.026165499639427284,-0.1950903220161282,0.16892482237670092,256,64
-0.01847561804114472,0.09801714032956077,0.1164927583707055,256,64
0.003994148660486363,0.19509032201612833,0.19109617335564197,256,64
-0.030699064054079482,-0.14673047445536164,0.11603141040128215,256,64
-0.0405629194485653,6.123233995736766e-17,0.04056291944856536,256,64
-0.009937008613127726,0.24298017990326398,0.2529171885163917,256,64
0.006276530968397413,0.14673047445536175,0.14045394348696433,256,64
0.045417590188130304,-0.14673047445536164,0.19214806464349193,256,64
0.026504816491180312,-0.24298017990326387,0.2694849963944442,256,64
-0.011760911362977397,0.09801714032956077,0.10977805169253817,256,64
-0.05782586194200995,-0.04906767432741801,0.00875818761459194,256,64
0.007094423978705043,-0.04906767432741801,0.05616209830612305,256,64
0.007628400824242376,-0.14673047445536164,0.154358875279604,256,64
0.0462555554701683,-0.14673047445536164,0.19298602992552993,256,64
0.08005799279765348,0.24298017990326398,0.16292218710561052,256,64
-0.058824692210423156,0.29028467725446233,0.34910936946488547,256,64
-0.024228173869089705,-0.33688985339221994,0.31266167952313023,256,64
-0.061719257938674735,6.123233995736766e-17,0.0617192579386748,256,64
-0.11028197150473497,-0.29028467725446216,0.1800027057497272,256,64
-0.09825034365811502,6.123233995736766e-17,0.09825034365811508,256,64
-0.19026586035451343,0.09801714032956077,0.2882830006840742,256,64
0.10233423433445771,6.123233995736766e-17,0.10233423433445765,256,64
-0.019700580100448124,0.4713967368259978,0.4910973169264459,256,64
0.07313969241724393,0.14673047445536175,0.07359078203811782,256,64
0.01141913484474013,-0.04906767432741801,0.06048680917215814,256,64
-0.06680628022990606,-0.09801714032956065,0.031210860099654583,256,64
-0.06573773996496568,6.123233995736766e-17,0.06573773996496574,256,64
-0.009725920592346796,0.19509032201612833,0.20481624260847514,256,64
-0.012027321387950457,-0.3826834323650897,0.37065611097713924,256,64
-0.08936192189614899,-0.09801714032956065,0.00865521843341166,256,64
-0.02420121291781182,-0.3826834323650897,0.35848221944727793,256,64
-0.056534036186568756,-0.14673047445536164,0.09019643826879288,256,64
0.008894612977153354,0.049067674327418126,0.04017306135026477,256,64
0.0442143721647345,0.29028467725446233,0.24607030508972783,256,64
0.01630150837238322,0.09801714032956077,0.08171563195717754,256,64
-0.03343663760424645,-0.09801714032956065,0.0645805027253142,256,64
0.019534698144815184,-0.14673047445536164,0.1662651726001768,256,64
-0.03456221830748954,-0.09801714032956065,0.0634549220220711,256,64
-0.006771209805298557,0.14673047445536175,0.1535016842606603,256,64
0.05310573815657226,-0.1950903220161282,0.24819606017270046,256,64
0.11435942094428926,0.19509032201612833,0.08073090107183907,256,64
-0.014894780893613,0.24298017990326398,0.257874960796877,256,64
0.050182252910483977,-0.09801714032956065,0.1481993932400446,256,64
0.10686693572958261,0.19509032201612833,0.08822338628654572,256,64
0.16931227365683263,-0.3826834323650897,0.5519957060219224,256,64
-0.02127431121868254,0.19509032201612833,0.21636463323481087,256,64
-0.08140685049952129,-0.1950903220161282,0.1136834715166069,256,64
-0.04610045852019702,0.33688985339222005,0.38299031191241706,256,64
-0.032111903022476754,0.049067674327418126,0.08117957734989488,256,64
0.02995907755073675,-0.24298017990326387,0.2729392574540006,256,64
0.02721321246740959,-0.04906767432741801,0.0762808867948276,256,64
0.07557662170926643,0.049067674327418126,0.026508947381848308,256,64
-0.04015891058774616,6.123233995736766e-17,0.040158910587746226,256,64
-0.013756520346327683,-0.33688985339221994,0.32313333304589226,256,64
0.11343057833387876,0.24298017990326398,0.12954960156938522,256,64
-0.002104077695517032,-0.33688985339221994,0.3347857756967029,256,64
0.1109387306795124,0.33688985339222005,0.22595112271270765,256,64
0.039146741162173655,-0.33688985339221994,0.3760365945543936,256,64
-0.07361879181745223,-0.33688985339221994,0.2632710615747677,256,64
0.0041992325445551135,-0.09801714032956065,0.10221637287411575,256,64
-0.05638422182254492,6.123233995736766e-17,0.05638422182254498,256,64
0.02949195703986792,-0.14673047445536164,0.17622243149522956,256,64
-0.1742062334023955,0.14673047445536175,0.32093670785775724,256,64
-0.08562164947141943,0.19509032201612833,0.2807119714875478,256,64
0.07114803459943725,-0.14673047445536164,0.21787850905479889,256,64
-0.07620750346542969,-0.09801714032956065,0.021809636864130955,256,64
0.07500198282979836,-0.1950903220161282,0.27009230484592656,256,64
-0.04085631120456924,6.123233995736766e-17,0.040856311204569305,256,64
0.05013788343967778,6.123233995736766e-17,0.05013788343967772,256,64
-0.009296652816583727,-0.14673047445536164,0.1374338216387779,256,64
0.02438489991902422,0.14673047445536175,0.12234557453633753,256,64
0.017629743866448676,0.049067674327418126,0.031437930460969446,256,64
0.05663259356523902,-0.09801714032956065,0.15464973389479966,256,64
-0.013128629424026424,0.14673047445536175,0.15985910387938818,256,64
-0.03502951244573891,6.123233995736766e-17,0.03502951244573897,256,64
-0.02391781099667991,-0.09801714032956065,0.07409932933288074,256,64
-0.06546485547613656,0.19509032201612833,0.26055517749226487,256,64
0.07735878739220367,6.123233995736766e-17,0.07735878739220362,256,64
0.015652401551398437,0.14673047445536175,0.1310780729039633,256,64
-0.08980104634829726,-0.29028467725446216,0.2004836309061649,256,64
0.07877064087569241,0.049067674327418126,0.029702966548274284,256,64
-0.023199512058728056,-0.3826834323650897,0.35948392030636167,256,64
-0.05323919277532133,-0.14673047445536164,0.09349128168004031,256,64
-0.0471539487259731,-0.24298017990326387,0.19582623117729075,256,64
-0.012958894690848339,-0.24298017990326387,0.23002128521241552,256,64
-0.04921615027878294,6.123233995736766e-17,0.049216150278783004,256,64
0.026651097656304606,6.123233995736766e-17,0.026651097656304544,256,64
0.06898842783092177,-0.09801714032956065,0.1670055681604824,256,64
-0.10490326835999246,0.14673047445536175,0.2516337428153542,256,64
0.09000461037518258,-0.29028467725446216,0.38028928762964476,256,64
0.06386594811532413,0.19509032201612833,0.13122437390080421,256,64
0.10665739524385745,0.09801714032956077,0.00864025491429668,256,64
-0.03421208381113139,0.38268343236508984,0.4168955161762212,256,64
0.09678011057586405,-0.09801714032956065,0.1947972509054247,256,64
0.03760544308604573,6.123233995736766e-17,0.037605443086045666,256,64
-0.025524346332601852,6.123233995736766e-17,0.025524346332601915,256,64
0.06205554583440116,-0.1950903220161282,0.25714586785052934,256,64
0.005466864820059925,-0.04906767432741801,0.05453453914747793,256,64
0.08798943154739729,0.19509032201612833,0.10710089046873104,256,64
0.07755734209831616,0.14673047445536175,0.06917313235704559,256,64
0.009992385999404465,0.19509032201612833,0.18509793601672386,256,64
-0.03969786896396755,0.14673047445536175,0.1864283434193293,256,64
-0.002742137508933311,-0.5141027441932217,0.5113606066842884,256,64
-0.08061531167784769,0.33688985339222005,0.41750516507006774,256,64
-0.09934541465864818,-0.1950903220161282,0.09574490735748001,256,64
0.029972763671358836,0.049067674327418126,0.01909491065605929,256,64
0.038806153784863615,-0.14673047445536164,0.18553662824022527,256,64
