true_cos,est_cos,error,n,m
-0.09770306792304367,6.123233995736766e-17,0.09770306792304373,512,128
0.048781890004087065,-0.07356456359966733,0.1223464536037544,512,128
-0.04098191130335439,0.19509032201612833,0.23607223331948274,512,128
0.006834367178017038,0.024541228522912264,0.017706861344895228,512,128
-0.049999376469260025,-0.024541228522912142,0.025458147946347882,512,128
0.027176683540048308,-0.33688985339221994,0.36406653693226826,512,128
0.011158662709141613,0.049067674327418126,0.03790901161827651,512,128
-0.05989407899182225,0.049067674327418126,0.10896175331924038,512,128
0.05049174394098014,-0.024541228522912142,0.07503297246389229,512,128
0.03124386536288274,-0.09801714032956065,0.1292610056924434,512,128
0.0052972781130833126,6.123233995736766e-17,0.005297278113083251,512,128
-0.0034516298317023367,-0.24298017990326387,0.23952855007156154,512,128
-0.026593102564069472,6.123233995736766e-17,0.026593102564069535,512,128
-0.054488809658547716,0.17096188876030136,0.22545069841884907,512,128
0.11293916710776285,-0.07356456359966733,0.18650373070743018,512,128
0.11373523005579554,0.07356456359966745,0.04017066645612809,512,128
0.030950029275097886,-0.24298017990326387,0.27393020917836175,512,128
-0.018203582725375683,0.12241067519921628,0.14061425792459195,512,128
-0.03021596869883888,-0.12241067519921615,0.09219470650037728,512,128
0.00022852057343915322,-0.07356456359966733,0.07379308417310648,512,128
-0.0944785176088044,0.19509032201612833,0.28956883962493274,512,128
0.0005778863283233612,-0.14673047445536164,0.147308360783685,512,128
-0.021218046291759777,-0.14673047445536164,0.12551242816360186,512,128
-0.03547545129575487,-0.09801714032956065,0.06254168903380578,512,128
-0.12325391386856988,0.17096188876030136,0.29421580262887126,512,128
-0.04110662252259681,-0.024541228522912142,0.016565393999684666,512,128
0.0028371501466134957,-0.07356456359966733,0.07640171374628082,512,128
-0.022767705100858,0.12241067519921628,0.1451783803000743,512,128
-0.0314950155095209,0.17096188876030136,0.20245690426982227,512,128
0.03697045605531852,0.09801714032956077,0.06104668427424225,512,128
0.03617731235383373,0.12241067519921628,0.08623336284538255,512,128
-0.005085943251447201,0.024541228522912264,0.029627171774359466,512,128
-0.04279450191690133,0.14673047445536175,0.18952497637226307,512,128
0.05723100936781422,-0.1950903220161282,0.2523213313839424,512,128
-0.04718393883483046,0.12241067519921628,0.16959461403404674,512,128
-0.014505667345301515,0.29028467725446233,0.30479034459976384,512,128
-0.06044508041071748,0.14673047445536175,0.20717555486607922,512,128
-0.024933052327135826,-0.024541228522912142,0.00039182380422368365,512,128
0.048653552933842076,-0.3136817403988914,0.3623352933327335,512,128
-0.05524064043425492,0.29028467725446233,0.34552531768871725,512,128
0.054506251133371555,-0.12241067519921615,0.1769169263325877,512,128
-0.01235780969825572,0.07356456359966745,0.08592237329792317,512,128
-0.026383274884980407,-0.09801714032956065,0.07163386544458024,512,128
0.023463531358784036,-0.024541228522912142,0.04800475988169618,512,128
-0.05668990254660033,0.049067674327418126,0.10575757687401846,512,128
-0.03539306230994757,-0.09801714032956065,0.06262407801961307,512,128
-0.03653721821078549,-0.12241067519921615,0.08587345698843066,512,128
-0.00023383703014891177,-0.09801714032956065,0.09778330329941173,512,128
0.013949967699221468,0.19509032201612833,0.18114035431690687,512,128
-0.002948693551698814,-0.04906767432741801,0.046118980775719194,512,128
0.01698895350594611,-0.29028467725446216,0.30727363076040826,512,128
0.034934164634028764,0.07356456359966745,0.03863039896563869,512,128
-0.054030911210374885,-0.12241067519921615,0.06837976398884127,512,128
-0.02081391677234846,0.12241067519921628,0.14322459197156473,512,128
-0.01984850896699286,0.049067674327418126,0.06891618329441099,512,128
-0.04860753705393187,-0.35989503653498817,0.3112874994810563,512,128
0.017536623774418624,6.123233995736766e-17,0.01753662377441856,512,128
-0.017038268793553978,-0.024541228522912142,0.007502959729358164,512,128
-0.009200701100412217,-0.1950903220161282,0.18588962091571598,512,128
-0.07387790378108676,-0.07356456359966733,0.0003133401814194303,512,128
-0.04678915151401986,-0.3826834323650897,0.33589428085106987,512,128
0.07221412968001031,0.024541228522912264,0.04767290115709805,512,128
0.05727954778040423,6.123233995736766e-17,0.057279547780404165,512,128
-0.024160338704322906,-0.07356456359966733,0.04940422489534442,512,128
0.04254378372745117,-0.1950903220161282,0.23763410574357935,512,128
0.03601127919364115,-0.1950903220161282,0.23110160120976936,512,128
-0.03210969012464275,0.17096188876030136,0.2030715788849441,512,128
0.031980545491459594,0.049067674327418126,0.01708712883595853,512,128
0.02667076796588682,-0.09801714032956065,0.12468790829544746,512,128
0.05285895544522356,0.07356456359966745,0.020705608154443896,512,128
-0.07465725291029497,0.3136817403988916,0.38833899330918653,512,128
-0.023546012236802562,0.049067674327418126,0.07261368656422068,512,128
0.00026483011713408777,0.14673047445536175,0.14646564433822767,512,128
0.02781756570344482,0.049067674327418126,0.021250108623973307,512,128
0.03371859200204681,0.07356456359966745,0.03984597159762064,512,128
0.009533505268262452,-0.12241067519921615,0.1319441804674786,512,128
-0.05132234318216302,0.12241067519921628,0.1737330183813793,512,128
-0.11852822925135506,0.2667127574748984,0.3852409867262535,512,128
0.025423822868358988,0.024541228522912264,0.0008825943454467237,512,128
-0.01495891887056759,0.07356456359966745,0.08852348247023505,512,128
-0.0011199381210288614,-0.14673047445536164,0.14561053633433277,512,128
-0.025445906722487827,0.09801714032956077,0.1234630470520486,512,128
0.020198643681855703,-0.14673047445536164,0.16692911813721734,512,128
0.025635132885912074,6.123233995736766e-17,0.025635132885912012,512,128
0.05395366780491668,-0.09801714032956065,0.15197080813447733,512,128
0.019568983343828367,0.09801714032956077,0.0784481569857324,512,128
-0.012630508439409546,-0.24298017990326387,0.23034967146385432,512,128
0.006614712966268806,-0.21910124015686966,0.22571595312313847,512,128
0.012218973356599466,0.17096188876030136,0.1587429154037019,512,128
0.04155557943648761,0.049067674327418126,0.007512094890930514,512,128
-0.015127556287356701,0.024541228522912264,0.03966878481026896,512,128
0.013153255336862494,0.049067674327418126,0.035914418990555634,512,128
0.026629064271028804,0.33688985339222005,0.31026078912119126,512,128
0.009797784819780818,0.21910124015686977,0.20930345533708894,512,128
0.005368611394001223,-0.14673047445536164,0.15209908584936285,512,128
0.03329628273283491,-0.09801714032956065,0.13131342306239555,512,128
0.04449951176806128,0.12241067519921628,0.077911163431155,512,128
-0.025609734617803775,0.12241067519921628,0.14802040981702005,512,128
-0.05555210005258368,-0.024541228522912142,0.031010871529671538,512,128
0.0018977386567289485,0.12241067519921628,0.12051293654248733,512,128
-0.014589757536398199,-0.04906767432741801,0.03447791679101981,512,128
0.016552248524821324,-0.09801714032956065,0.11456938885438198,512,128
0.027359360417063272,0.09801714032956077,0.0706577799124975,512,128
-0.05379449551972859,0.049067674327418126,0.10286216984714672,512,128
-0.00021101377166234808,6.123233995736766e-17,0.0002110137716624093,512,128
0.042050574150966344,0.024541228522912264,0.01750934562805408,512,128
0.010916396752146488,0.07356456359966745,0.06264816684752096,512,128
0.05918072610111583,-0.29028467725446216,0.34946540335557796,512,128
-0.10070457394729539,0.07356456359966745,0.17426913754696283,512,128
-0.0297358613483052,0.024541228522912264,0.05427708987121746,512,128
0.013728916715661609,0.049067674327418126,0.03533875761175652,512,128
0.07232992313128792,0.024541228522912264,0.04778869460837565,512,128
0.013245575863957205,-0.07356456359966733,0.08681013946362454,512,128
-0.031723427518900595,-0.17096188876030124,0.13923846124140066,512,128
0.030882521743248122,-0.14673047445536164,0.17761299619860976,512,128
-0.021435475220501113,-0.1950903220161282,0.1736548467956271,512,128
-0.05784970014456632,0.17096188876030136,0.2288115889048677,512,128
-0.0365237802603082,-0.09801714032956065,0.06149336006925245,512,128
-0.01745725722195901,-0.12241067519921615,0.10495341797725714,512,128
-0.03731307000180507,0.09801714032956077,0.13533021033136583,512,128
0.058455446519282736,6.123233995736766e-17,0.058455446519282674,512,128
-0.018689453024253268,6.123233995736766e-17,0.01868945302425333,512,128
-0.01605993152772656,-0.024541228522912142,0.008481296995185583,512,128
0.0858592883453117,-0.14673047445536164,0.23258976280067334,512,128
0.060259876014693195,6.123233995736766e-17,0.06025987601469313,512,128
-0.06514193990890962,0.049067674327418126,0.11420961423632775,512,128
0.026594073541414017,-0.09801714032956065,0.12461121387097467,512,128
-0.04386666864655986,6.123233995736766e-17,0.04386666864655992,512,128
0.06676754418216892,0.12241067519921628,0.05564313101704736,512,128
-0.03135820611692411,0.12241067519921628,0.1537688813161404,512,128
-0.02174081890333331,0.09801714032956077,0.11975795923289408,512,128
-0.021513699345020565,0.049067674327418126,0.07058137367243869,512,128
0.015575509529243976,-0.14673047445536164,0.1623059839846056,512,128
0.05292202600815939,0.12241067519921628,0.06948864919105689,512,128
0.030777964533328678,6.123233995736766e-17,0.030777964533328615,512,128
0.03452725481499746,6.123233995736766e-17,0.034527254814997396,512,128
-0.03323685821372041,-0.24298017990326387,0.20974332168954346,512,128
0.008090315138946511,0.07356456359966745,0.06547424846072095,512,128
0.021510833277317686,-0.12241067519921615,0.14392150847653384,512,128
0.01717929901239834,-0.024541228522912142,0.041720527535310484,512,128
0.01748321058896098,0.049067674327418126,0.03158446373845715,512,128
-0.023673772794501176,0.024541228522912264,0.048215001317413436,512,128
0.035627556875559976,0.07356456359966745,0.03793700672410748,512,128
0.007270867970297818,0.14673047445536175,0.13945960648506392,512,128
0.08822873427993172,0.14673047445536175,0.05850174017543003,512,128
0.007106389161557421,-0.21910124015686966,0.22620762931842708,512,128
0.04162133303097061,0.12241067519921628,0.08078934216824567,512,128
0.026603809478021552,-0.29028467725446216,0.3168884867324837,512,128
0.03426988623778175,0.24298017990326398,0.20871029366548222,512,128
0.0422128885134224,0.12241067519921628,0.08019778668579389,512,128
-0.026708080533047716,6.123233995736766e-17,0.026708080533047778,512,128
-0.0043323846995224485,0.2667127574748984,0.2710451421744209,512,128
-0.051022658275732484,0.049067674327418126,0.10009033260315062,512,128
-0.085808997699995,-0.14673047445536164,0.06092147675536663,512,128
-0.013895944064894257,0.12241067519921628,0.13630661926411053,512,128
-0.035768887768211965,6.123233995736766e-17,0.03576888776821203,512,128
0.016871949138486095,0.2667127574748984,0.2498408083364123,512,128
0.04884833450354534,-0.07356456359966733,0.12241289810321267,512,128
0.05694211237219053,-0.024541228522912142,0.08148334089510267,512,128
-0.0005305527545115471,6.123233995736766e-17,0.0005305527545116084,512,128
0.0418503879845869,-0.09801714032956065,0.13986752831414756,512,128
0.021695156250791603,-0.024541228522912142,0.046236384773703745,512,128
0.055198183857791364,0.07356456359966745,0.01836637974187609,512,128
-0.001089040695739396,-0.04906767432741801,0.04797863363167861,512,128
0.0019175522082699042,0.09801714032956077,0.09609958812129087,512,128
-0.001127307393585901,0.12241067519921628,0.12353798259280219,512,128
-0.07988753080042857,0.049067674327418126,0.1289552051278467,512,128
-0.0073273993663719485,0.049067674327418126,0.05639507369379007,512,128
-0.05180944578398382,0.09801714032956077,0.1498265861135446,512,128
-0.0688007574159143,-0.024541228522912142,0.04425952889300215,512,128
-0.014288316584460501,-0.17096188876030124,0.15667357217584074,512,128
-0.08465803581500665,-0.3826834323650897,0.2980253965500831,512,128
0.06506744287603083,0.07356456359966745,0.00849712072363662,512,128
-0.009144685439848591,-0.07356456359966733,0.06441987815981874,512,128
-0.0684719975255933,-0.07356456359966733,0.005092566074074031,512,128
0.16593784470709225,0.14673047445536175,0.0192073702517305,512,128
0.054526805890293684,-0.1950903220161282,0.24961712790642188,512,128
-0.08691016141503789,0.024541228522912264,0.11145138993795016,512,128
-0.014250331924788947,0.07356456359966745,0.0878148955244564,512,128
-0.05635882448749883,0.14673047445536175,0.20308929894286057,512,128
-0.04839633274589698,-0.09801714032956065,0.04962080758366366,512,128
-0.029612204438412303,-0.2667127574748983,0.237100553036486,512,128
0.03615478681192467,0.049067674327418126,0.012912887515493458,512,128
-0.05350579553370631,-0.04906767432741801,0.004438121206288302,512,128
-0.03672273355191054,-0.024541228522912142,0.012181505028998396,512,128
-0.04708108135789099,-0.04906767432741801,0.0019865929695270165,512,128
-0.039430832965662306,-0.12241067519921615,0.08297984223355384,512,128
0.0518128943298106,0.049067674327418126,0.0027452200023924747,512,128
-0.01996145038472399,-0.024541228522912142,0.0045797781381881515,512,128
0.04321145726587259,0.049067674327418126,0.005856217061545536,512,128
-0.087685838678009,-0.21910124015686966,0.13141540147886066,512,128
-0.02671293712340786,0.07356456359966745,0.10027750072307531,512,128
-0.0039367405586065735,6.123233995736766e-17,0.003936740558606635,512,128
-0.06651799137510778,0.09801714032956077,0.16453513170466855,512,128
-0.025716074479389672,6.123233995736766e-17,0.025716074479389735,512,128
0.028825599880682284,-0.2667127574748983,0.2955383573555806,512,128
0.013493884209220177,-0.07356456359966733,0.08705844780888751,512,128
-0.019776154431059265,-0.14673047445536164,0.12695432002430238,512,128
0.05492527116389159,0.14673047445536175,0.09180520329147016,512,128
0.07886719729426948,0.12241067519921628,0.043543477904946795,512,128
-0.09981074953680388,0.049067674327418126,0.148878423864222,512,128
-0.10032687445772154,0.07356456359966745,0.173891438057389,512,128
0.01977139432640368,-0.09801714032956065,0.11778853465596432,512,128
0.010188303907615942,-0.09801714032956065,0.10820544423717658,512,128
0.042868902312872645,-0.21910124015686966,0.2619701424697423,512,128
0.07965464172525055,6.123233995736766e-17,0.0796546417252505,512,128
-0.01852106551877227,-0.024541228522912142,0.006020163004139871,512,128
-0.08747643127509677,-0.024541228522912142,0.06293520275218463,512,128
-0.016211902838230048,0.09801714032956077,0.11422904316779081,512,128
-0.03846021189532904,-0.04906767432741801,0.010607462432088967,512,128
-0.015822564264699815,-0.024541228522912142,0.008718664258212327,512,128
-0.018583750369780057,-0.12241067519921615,0.10382692482943609,512,128
-0.04374438423738944,-0.07356456359966733,0.02982017936227789,512,128
0.015555523580095543,-0.09801714032956065,0.11357266390965619,512,128
0.05947893542356188,-0.12241067519921615,0.18188961062277803,512,128
0.0580018463708212,0.14673047445536175,0.08872862808454055,512,128
-0.006112868447184996,0.07356456359966745,0.07967743204685244,512,128
-0.008005132989110588,0.12241067519921628,0.13041580818832688,512,128
0.04208801778207706,-0.024541228522912142,0.0666292463049892,512,128
-0.01515296274315367,6.123233995736766e-17,0.01515296274315373,512,128
0.01968010707478729,-0.12241067519921615,0.14209078227400346,512,128
0.01137427251561679,0.09801714032956077,0.08664286781394398,512,128
0.011662225980593428,0.29028467725446233,0.2786224512738689,512,128
-0.019546015349184487,-0.21910124015686966,0.19955522480768517,512,128
0.01972430247824906,0.21910124015686977,0.19937693767862072,512,128
-0.008509728308982903,0.17096188876030136,0.17947161706928427,512,128
-0.050826591539586144,6.123233995736766e-17,0.050826591539586206,512,128
-0.005749301432491829,0.29028467725446233,0.29603397868695414,512,128
0.0015233391172393314,-0.024541228522912142,0.026064567640151474,512,128
-0.03607603533325885,0.09801714032956077,0.1340931756628196,512,128
-0.027546045557662414,-0.09801714032956065,0.07047109477189822,512,128
-0.013007617122288664,-0.09801714032956065,0.08500952320727198,512,128
-0.07516636952557151,0.19509032201612833,0.27025669154169984,512,128
0.005043328507957214,-0.04906767432741801,0.05411100283537522,512,128
-0.0482019878358342,-0.12241067519921615,0.07420868736338196,512,128
0.014169069215822595,6.123233995736766e-17,0.014169069215822535,512,128
-0.04450633469022203,0.14673047445536175,0.19123680914558377,512,128
-0.006503794246596004,-0.21910124015686966,0.21259744591027366,512,128
-0.04188346804903658,0.049067674327418126,0.09095114237645471,512,128
0.10445659698977716,-0.07356456359966733,0.1780211605894445,512,128
0.035379442531532176,0.049067674327418126,0.01368823179588595,512,128
0.051513838220205804,-0.024541228522912142,0.07605506674311795,512,128
-0.0009410000931745592,6.123233995736766e-17,0.0009410000931746205,512,128
0.04741200523911397,0.19509032201612833,0.14767831677701437,512,128
0.04215805340548154,0.049067674327418126,0.006909620921936588,512,128
0.013518464912073723,-0.14673047445536164,0.16024893936743537,512,128
0.018024473732831274,0.14673047445536175,0.12870600072253047,512,128
0.05659013982931793,-0.024541228522912142,0.08113136835223007,512,128
-0.03628675334890499,-0.024541228522912142,0.01174552482599285,512,128
0.03038472280286859,-0.09801714032956065,0.12840186313242924,512,128
-0.02933637438130219,-0.024541228522912142,0.004795145858390047,512,128
0.06613654764978115,-0.07356456359966733,0.13970111124944848,512,128
-0.07383737901945583,-0.09801714032956065,0.02417976131010481,512,128
-0.002403940142431893,-0.09801714032956065,0.09561320018712875,512,128
-0.04795792815467541,0.09801714032956077,0.1459750684842362,512,128
0.009939951371017441,0.07356456359966745,0.06362461222865001,512,128
0.037654691847487785,0.07356456359966745,0.03590987175217967,512,128
-0.0194648290589247,-0.07356456359966733,0.05409973454074263,512,128
-0.032090842162465806,0.049067674327418126,0.08115851648988393,512,128
0.12167511803935734,6.123233995736766e-17,0.12167511803935728,512,128
-0.012710368981213105,0.12241067519921628,0.1351210441804294,512,128
0.017256208442029027,0.049067674327418126,0.0318114658853891,512,128
-0.014525557150112927,-0.07356456359966733,0.0590390064495544,512,128
-0.08098515147161164,6.123233995736766e-17,0.0809851514716117,512,128
0.019401989230579286,0.12241067519921628,0.10300868596863699,512,128
-0.032114694465275664,-0.1950903220161282,0.16297562755085254,512,128
0.005561957190197473,0.29028467725446233,0.28472272006426486,512,128
0.04029979139482516,-0.24298017990326387,0.283279971298089,512,128
-0.03182578146282145,0.12241067519921628,0.15423645666203772,512,128
-0.010967534506643435,-0.09801714032956065,0.08704960582291721,512,128
-0.01148626193049138,-0.09801714032956065,0.08653087839906927,512,128
0.007880422859079365,0.024541228522912264,0.0166608056638329,512,128
-0.03271523759701906,-0.04906767432741801,0.016352436730398948,512,128
0.03623733452097537,0.024541228522912264,0.011696105998063106,512,128
-0.05921102038707271,-0.07356456359966733,0.014353543212594619,512,128
-0.016801787360468386,-0.024541228522912142,0.007739441162443756,512,128
-0.06399865055869092,0.07356456359966745,0.13756321415835837,512,128
-0.005042054315988683,-0.24298017990326387,0.2379381255872752,512,128
-0.04276054913068585,0.09801714032956077,0.14077768946024663,512,128
-0.07234014320234428,-0.04906767432741801,0.023272468874926268,512,128
0.06443280065179967,0.049067674327418126,0.015365126324381542,512,128
0.04413610732039043,0.07356456359966745,0.029428456279277024,512,128
0.02943563299070511,0.049067674327418126,0.019632041336713014,512,128
-0.0471081987229121,0.024541228522912264,0.07164942724582436,512,128
-0.03186043785849699,-0.024541228522912142,0.007319209335584845,512,128
0.010136866256450966,-0.14673047445536164,0.1568673407118126,512,128
-0.08097807973136832,0.09801714032956077,0.1789952200609291,512,128
-0.008278394128862682,-0.09801714032956065,0.08973874620069797,512,128
-0.023726111200426406,-0.17096188876030124,0.14723577755987483,512,128
-0.016834370625860413,0.09801714032956077,0.11485151095542118,512,128
-0.014715606484119188,0.09801714032956077,0.11273274681367995,512,128
-0.07435859080856565,0.4275550934302822,0.5019136842388479,512,128
-0.08538412646769675,0.17096188876030136,0.2563460152279981,512,128
-0.00518649780885855,0.2667127574748984,0.27189925528375697,512,128
0.08382358166948982,-0.21910124015686966,0.3029248218263595,512,128
0.0005691474493453932,0.3136817403988916,0.3131125929495462,512,128
0.0017476388830271073,-0.1950903220161282,0.1968379608991553,512,128
0.08971291633802375,0.17096188876030136,0.0812489724222776,512,128
0.0015860686787894374,-0.17096188876030124,0.17254795743909068,512,128
0.01202915973492652,0.049067674327418126,0.037038514592491606,512,128
0.09329301486653661,-0.17096188876030124,0.26425490362683784,512,128
-0.026967257101960566,0.024541228522912264,0.05150848562487283,512,128
0.019294371728349677,-0.35989503653498817,0.37918940826333786,512,128
0.060397242969191134,-0.12241067519921615,0.1828079181684073,512,128
-0.04463753058617728,0.14673047445536175,0.19136800504153903,512,128
-0.014625574668269416,0.07356456359966745,0.08819013826793687,512,128
0.07334229473630895,-0.09801714032956065,0.1713594350658696,512,128
0.04777709385848586,-0.04906767432741801,0.09684476818590387,512,128
-0.06942759537255647,0.07356456359966745,0.14299215897222392,512,128
0.019475386753016292,6.123233995736766e-17,0.01947538675301623,512,128
0.0033324219648814303,0.07356456359966745,0.07023214163478603,512,128
-0.08162769756013967,0.09801714032956077,0.17964483788970043,512,128
-0.018076402511352875,-0.09801714032956065,0.07994073781820776,512,128
-0.05786067337263384,-0.04906767432741801,0.008792999045215834,512,128
-0.0005441617297129026,0.12241067519921628,0.12295483692892918,512,128
-0.027520407759393874,0.24298017990326398,0.27050058766265783,512,128
-0.0837339195332929,0.14673047445536175,0.23046439398865465,512,128
0.042423785914418255,-0.07356456359966733,0.11598834951408558,512,128
-0.021043161821315146,0.19509032201612833,0.21613348383744346,512,128
0.031228151047065448,-0.35989503653498817,0.3911231875820536,512,128
0.020934804340980023,0.21910124015686977,0.19816643581588975,512,128
0.008024836737851749,0.024541228522912264,0.016516391785060515,512,128
0.03189023549052271,6.123233995736766e-17,0.031890235490522646,512,128
-0.003922025544322532,-0.024541228522912142,0.02061920297858961,512,128
0.047077073946949335,0.09801714032956077,0.050940066382611435,512,128
-0.024612469981004095,-0.1950903220161282,0.1704778520351241,512,128
-0.05612411197748091,-0.024541228522912142,0.03158288345456877,512,128
0.03921672291990754,-0.14673047445536164,0.18594719737526919,512,128
0.005033491317294428,-0.12241067519921615,0.12744416651651058,512,128
-0.04288610077099793,6.123233995736766e-17,0.04288610077099799,512,128
0.013219031861875986,0.049067674327418126,0.03584864246554214,512,128
-0.05249498495781961,0.049067674327418126,0.10156265928523774,512,128
0.020595818218834074,-0.024541228522912142,0.04513704674174622,512,128
-0.009009374014482013,0.024541228522912264,0.03355060253739428,512,128
-0.002294422370923834,0.024541228522912264,0.026835650893836098,512,128
0.01901276394728459,0.049067674327418126,0.030054910380133536,512,128
-0.08487485241978775,0.19509032201612833,0.27996517443591606,512,128
-0.00625677436352904,-0.04906767432741801,0.04281089996388897,512,128
-0.01772472272903115,0.3136817403988916,0.3314064631279227,512,128
0.007256068485265337,6.123233995736766e-17,0.007256068485265275,512,128
-0.12707890754037,0.07356456359966745,0.20064347114003744,512,128
-0.028776938063127287,0.09801714032956077,0.12679407839268805,512,128
0.013634714001525092,0.024541228522912264,0.010906514521387172,512,128
0.04375039844626054,-0.07356456359966733,0.11731496204592787,512,128
0.006574009014537959,6.123233995736766e-17,0.006574009014537897,512,128
0.03591857066033451,0.049067674327418126,0.013149103667083613,512,128
0.07685875083908186,-0.12241067519921615,0.199269426038298,512,128
0.05856422143074174,0.24298017990326398,0.18441595847252223,512,128
0.05449293753920583,-0.04906767432741801,0.10356061186662384,512,128
-0.011424206900512084,0.049067674327418126,0.060491881227930214,512,128
0.051387805084219654,0.09801714032956077,0.046629335245341116,512,128
0.043957684721467646,-0.1950903220161282,0.23904800673759585,512,128
0.06431338940377952,-0.3136817403988914,0.3779951298026709,512,128
-0.09382259593424809,0.049067674327418126,0.14289027026166623,512,128
-0.005687144726893365,-0.04906767432741801,0.043380529600524645,512,128
-0.03721803360955114,-0.17096188876030124,0.1337438551507501,512,128
-0.012621297861451622,-0.024541228522912142,0.01191993066146052,512,128
-0.01799844893679882,-0.04906767432741801,0.03106922539061919,512,128
0.02498151882230545,-0.21910124015686966,0.2440827589791751,512,128
0.04093752524232288,0.17096188876030136,0.13002436351797847,512,128
-0.05047902372293124,-0.09801714032956065,0.047538116606629405,512,128
0.02558798918062235,0.17096188876030136,0.145373899579679,512,128
0.008914864526290665,0.07356456359966745,0.06464969907337678,512,128
-0.002297831352619694,0.09801714032956077,0.10031497168218047,512,128
-0.07379187286412205,-0.024541228522912142,0.049250644341209904,512,128
-0.008089581358333882,-0.09801714032956065,0.08992755897122676,512,128
0.0315447271058029,0.19509032201612833,0.16354559491032544,512,128
0.06417667638463026,-0.024541228522912142,0.0887179049075424,512,128
-0.03852516423613972,0.12241067519921628,0.160935839435356,512,128
-0.029284902979130917,-0.07356456359966733,0.04427966062053641,512,128
0.1255098381157952,-0.024541228522912142,0.15005106663870732,512,128
0.07966533963881421,0.14673047445536175,0.06706513481654754,512,128
-0.008219151575739141,-0.21910124015686966,0.21088208858113053,512,128
0.01620311439840879,-0.17096188876030124,0.18716500315871004,512,128
0.09574101747084197,0.17096188876030136,0.07522087128945938,512,128
-0.011362086937287436,0.09801714032956077,0.1093792272668482,512,128
-0.03713737727960647,-0.09801714032956065,0.060879763049954176,512,128
0.09675031320745787,6.123233995736766e-17,0.09675031320745782,512,128
-0.06040849973533733,-0.07356456359966733,0.013156063864329999,512,128
-0.02560453651391144,6.123233995736766e-17,0.0256045365139115,512,128
-0.09856752850717912,0.14673047445536175,0.24529800296254087,512,128
-0.00932836837559398,-0.04906767432741801,0.039739305951824025,512,128
-0.04566911709985538,-0.29028467725446216,0.24461556015460678,512,128
-0.04434949798398924,0.024541228522912264,0.0688907265069015,512,128
0.04646040192442613,-0.07356456359966733,0.12002496552409346,512,128
0.059646350627462145,6.123233995736766e-17,0.05964635062746208,512,128
-0.014568261753602587,0.049067674327418126,0.06363593608102071,512,128
0.01580802812385672,0.17096188876030136,0.15515386063644465,512,128
-0.009236855776423802,0.049067674327418126,0.05830453010384193,512,128
-0.059764925617906625,0.09801714032956077,0.1577820659474674,512,128
0.02442120058667837,-0.07356456359966733,0.09798576418634569,512,128
0.011970508671974883,0.024541228522912264,0.01257071985093738,512,128
-0.020532336408174284,0.12241067519921628,0.14294301160739056,512,128
0.022796563136529988,-0.09801714032956065,0.12081370346609063,512,128
-0.0782478196574766,0.024541228522912264,0.10278904818038886,512,128
-0.004828988592056381,-0.04906767432741801,0.044238685735361626,512,128
-0.008995542297395989,0.049067674327418126,0.05806321662481412,512,128
-0.10172259031120148,-0.024541228522912142,0.07718136178828934,512,128
-0.01907983560171522,0.12241067519921628,0.1414905108009315,512,128
-0.0011720307442431993,6.123233995736766e-17,0.0011720307442432605,512,128
0.009669705376716603,0.09801714032956077,0.08834743495284417,512,128
-0.06759675559109937,0.33688985339222005,0.40448660898331945,512,128
0.005156808947691938,-0.07356456359966733,0.07872137254735927,512,128
0.0775710289384299,-0.14673047445536164,0.22430150339379154,512,128
0.021012370071779776,-0.09801714032956065,0.11902951040134042,512,128
0.014307446283976961,0.049067674327418126,0.034760228043441165,512,128
-0.011766581613454417,0.19509032201612833,0.20685690362958276,512,128
0.06243138335355193,-0.12241067519921615,0.18484205855276808,512,128
-0.028781910759868204,-0.04906767432741801,0.020285763567549804,512,128
-0.07353981435771624,-0.17096188876030124,0.097422074402585,512,128
-0.014945109410962873,0.12241067519921628,0.13735578461017917,512,128
0.004285044910272852,-0.07356456359966733,0.07784960850994019,512,128
-0.051034731933290015,-0.14673047445536164,0.09569574252207162,512,128
0.040521637670696234,0.2667127574748984,0.2261911198042022,512,128
-0.008877190205432699,-0.17096188876030124,0.16208469855486854,512,128
-0.061070371353573696,-0.14673047445536164,0.08566010310178794,512,128
0.027714302262678837,0.024541228522912264,0.003173073739766573,512,128
-0.05786110928895606,0.14673047445536175,0.2045915837443178,512,128
-0.07016030103749993,-0.024541228522912142,0.045619072514587786,512,128
0.03682077550492693,0.09801714032956077,0.061196364824633843,512,128
0.03764040797474024,-0.09801714032956065,0.13565754830430088,512,128
0.0156928629649008,0.17096188876030136,0.15526902579540056,512,128
-0.03528041717432355,-0.04906767432741801,0.013787257153094458,512,128
-0.05329423416306325,0.09801714032956077,0.15131137449262402,512,128
0.029641158222333486,-0.07356456359966733,0.10320572182200081,512,128
-0.004791741653382007,-0.04906767432741801,0.044275932674036,512,128
0.006319113007916665,0.049067674327418126,0.04274856131950146,512,128
-0.01227092195794014,0.17096188876030136,0.1832328107182415,512,128
-0.057264654157032566,-0.09801714032956065,0.04075248617252808,512,128
-0.030272540938836565,-0.1950903220161282,0.16481778107729161,512,128
0.01173055559255123,0.024541228522912264,0.012810672930361033,512,128
0.04874788656038653,0.12241067519921628,0.07366278863882975,512,128
-0.07303371256164538,0.07356456359966745,0.14659827616131282,512,128
-0.0368253283232715,0.024541228522912264,0.061366556846183765,512,128
