true_cos,est_cos,error,n,m
-0.08419766371807452,-0.33688985339221994,0.2526921896741454,128,64
-0.03163673485424438,0.09801714032956077,0.12965387518380517,128,64
0.022707463334877186,0.09801714032956077,0.07530967699468358,128,64
-0.14553119923609842,-0.04906767432741801,0.0964635249086804,128,64
-0.01886919685390091,0.09801714032956077,0.11688633718346168,128,64
-0.07142973226209398,0.049067674327418126,0.12049740658951211,128,64
0.01867549583406143,6.123233995736766e-17,0.01867549583406137,128,64
-0.03693407427227923,0.049067674327418126,0.08600174859969736,128,64
0.09641955902260169,0.09801714032956077,0.0015975813069590838,128,64
0.09718038914653188,-0.09801714032956065,0.19519752947609254,128,64
-0.061388772530567196,0.09801714032956077,0.15940591286012795,128,64
-0.09889627592952616,0.14673047445536175,0.2456267503848879,128,64
0.042625985720108325,6.123233995736766e-17,0.04262598572010826,128,64
0.024993697138207926,0.29028467725446233,0.2652909801162544,128,64
-0.07516140111477837,-0.04906767432741801,0.026093726787360362,128,64
-0.10203109924481077,0.14673047445536175,0.24876157370017252,128,64
0.034581750718954855,-0.09801714032956065,0.1325988910485155,128,64
-0.13873084158269902,-0.09801714032956065,0.040713701253138376,128,64
0.05626257936010322,-0.09801714032956065,0.15427971968966386,128,64
0.03799469860483727,-0.14673047445536164,0.18472517306019892,128,64
-0.02053376512487854,-0.04906767432741801,0.028533909202539467,128,64
0.1945905682864365,0.09801714032956077,0.09657342795687573,128,64
-0.07252614665853802,-0.14673047445536164,0.07420432779682362,128,64
0.06648150672972689,6.123233995736766e-17,0.06648150672972683,128,64
-0.08512882222334578,0.14673047445536175,0.23185929667870753,128,64
0.11733581136794138,0.09801714032956077,0.019318671038380614,128,64
-0.01415017896559359,-0.04906767432741801,0.03491749536182442,128,64
-0.05540003132410656,0.4713967368259978,0.5267967681501043,128,64
0.04074261461638459,0.29028467725446233,0.24954206263807774,128,64
-0.054095908266317855,-0.04906767432741801,0.005028233938899847,128,64
0.06716509555626497,0.4275550934302822,0.3603899978740172,128,64
-0.24894096007539096,0.09801714032956077,0.34695810040495173,128,64
0.12118280811824178,-0.1950903220161282,0.31627313013437,128,64
0.015255149052098266,0.33688985339222005,0.32163470434012176,128,64
-0.0874908227314535,0.09801714032956077,0.18550796306101427,128,64
0.061067269125377875,0.19509032201612833,0.13402305289075045,128,64
0.02526212088886809,0.29028467725446233,0.26502255636559424,128,64
-0.056738201638893246,0.14673047445536175,0.203468676094255,128,64
0.07240042717899196,-0.09801714032956065,0.1704175675085526,128,64
-0.02483007689601113,-0.24298017990326387,0.21815010300725274,128,64
-0.0933986395619062,0.24298017990326398,0.3363788194651702,128,64
-0.13662570940347213,-0.04906767432741801,0.08755803507605411,128,64
0.05332129124287291,0.09801714032956077,0.04469584908668786,128,64
0.011550006861235567,-0.1950903220161282,0.20664032887736375,128,64
0.1181086256594991,-0.24298017990326387,0.36108880556276296,128,64
-0.049396398974425965,0.24298017990326398,0.29237657887769,128,64
-0.06108817732929075,-0.33688985339221994,0.2758016760629292,128,64
0.05953797078491181,-0.1950903220161282,0.25462829280104,128,64
0.10474067950458678,0.09801714032956077,0.006723539175026008,128,64
0.040909261567611176,6.123233995736766e-17,0.04090926156761111,128,64
0.06847983657455065,0.049067674327418126,0.01941216224713252,128,64
0.020774089049159936,-0.09801714032956065,0.11879122937872058,128,64
0.020995451325134737,-0.24298017990326387,0.2639756312283986,128,64
-0.012838129370147527,0.049067674327418126,0.06190580369756565,128,64
0.0907533364547272,-0.24298017990326387,0.3337335163579911,128,64
0.08156867981611063,0.049067674327418126,0.0325010054886925,128,64
-0.1413925402969376,-0.04906767432741801,0.09232486596951958,128,64
0.08505557077650194,-0.09801714032956065,0.1830727111060626,128,64
-0.0861475340265742,-0.04906767432741801,0.03707985969915619,128,64
0.20658691246604863,-0.33688985339221994,0.5434767658582685,128,64
-0.06605592444541884,0.19509032201612833,0.26114624646154716,128,64
-0.07139118791508248,-0.04906767432741801,0.02232351358766447,128,64
-0.017590131288065594,0.14673047445536175,0.16432060574342733,128,64
0.08406732477388947,-0.29028467725446216,0.3743520020283516,128,64
-0.018795497096059176,0.14673047445536175,0.16552597155142093,128,64
-0.10357559085630673,0.14673047445536175,0.2503060653116685,128,64
0.03199509600695902,-0.14673047445536164,0.17872557046232065,128,64
-0.10474960641982631,0.049067674327418126,0.15381728074724443,128,64
-0.048340889121626894,-0.555570233019602,0.507229343897975,128,64
-0.061531755222661855,-0.3826834323650897,0.32115167714242787,128,64
0.11282516220392025,0.14673047445536175,0.0339053122514415,128,64
0.03370477764460922,-0.14673047445536164,0.18043525209997086,128,64
0.018393466947813714,-0.09801714032956065,0.11641060727737436,128,64
-0.02921174480980641,0.09801714032956077,0.12722888513936717,128,64
0.08238349409894062,0.09801714032956077,0.01563364623062015,128,64
-0.15103574559076827,0.29028467725446233,0.4413204228452306,128,64
-0.004647619011380435,6.123233995736766e-17,0.004647619011380497,128,64
0.0624396786999211,-0.09801714032956065,0.16045681902948175,128,64
-0.08821715778795747,-0.09801714032956065,0.009799982541603178,128,64
-0.2589685517906746,6.123233995736766e-17,0.25896855179067463,128,64
-0.05388147151911812,0.09801714032956077,0.1518986118486789,128,64
-0.05598159416107685,-0.14673047445536164,0.0907488802942848,128,64
-0.011278861454944736,0.14673047445536175,0.15800933591030647,128,64
-0.04547848373622725,0.09801714032956077,0.14349562406578803,128,64
0.039882302517253096,6.123233995736766e-17,0.039882302517253033,128,64
0.03912681494828568,0.19509032201612833,0.15596350706784265,128,64
-0.08269491689893615,0.09801714032956077,0.18071205722849693,128,64
0.0164182375236243,-0.14673047445536164,0.16314871197898595,128,64
-0.04811020725221066,0.24298017990326398,0.29109038715547464,128,64
-0.04747811851775839,-0.09801714032956065,0.050539021811802254,128,64
-0.10113129572013979,0.4713967368259978,0.5725280325461376,128,64
0.03958825114234436,-0.04906767432741801,0.08865592546976236,128,64
-0.1436905134389965,0.24298017990326398,0.38667069334226045,128,64
-0.09826668872412894,6.123233995736766e-17,0.098266688724129,128,64
-0.0031020044113823763,0.049067674327418126,0.052169678738800504,128,64
0.017190049979115024,0.38268343236508984,0.36549338238597484,128,64
-0.13704669458121962,-0.24298017990326387,0.10593348532204425,128,64
-0.07781241811046986,-0.14673047445536164,0.06891805634489177,128,64
-0.07679919191243478,-0.04906767432741801,0.027731517585016775,128,64
-0.001983045095301103,-0.24298017990326387,0.24099713480796275,128,64
0.012453975691636449,6.123233995736766e-17,0.012453975691636388,128,64
0.050201066902929185,-0.04906767432741801,0.0992687412303472,128,64
-0.06953261529092454,0.09801714032956077,0.1675497556204853,128,64
0.022273485979042884,0.14673047445536175,0.12445698847631886,128,64
-0.007232253319159367,-0.33688985339221994,0.32965760007306055,128,64
0.035125618566280256,-0.04906767432741801,0.08419329289369826,128,64
0.023363516415427707,-0.29028467725446216,0.3136481936698899,128,64
-0.017355532619581816,-0.29028467725446216,0.2729291446348803,128,64
0.04249053851591256,6.123233995736766e-17,0.042490538515912495,128,64
0.08123680349952832,0.049067674327418126,0.03216912917211019,128,64
-0.19250625009911793,-0.3826834323650897,0.1901771822659718,128,64
-0.026168399785239178,6.123233995736766e-17,0.02616839978523924,128,64
-0.05549653449112978,-0.29028467725446216,0.23478814276333237,128,64
0.032868224399836776,0.09801714032956077,0.065148915929724,128,64
0.04556949879090939,0.09801714032956077,0.052447641538651384,128,64
0.03568757810239517,-0.1950903220161282,0.23077790011852337,128,64
-0.03738522551789355,0.24298017990326398,0.2803654054211575,128,64
0.10820338240537179,0.049067674327418126,0.059135708077953666,128,64
0.016152079938554255,-0.09801714032956065,0.11416922026811491,128,64
0.029872938649548375,0.19509032201612833,0.16521738336657996,128,64
-0.12848148650287833,-0.1950903220161282,0.06660883551324986,128,64
-0.06230593707753174,-0.14673047445536164,0.0844245373778299,128,64
0.012896542184902035,0.14673047445536175,0.1338339322704597,128,64
-0.07592246832696245,0.14673047445536175,0.2226529427823242,128,64
-0.05942570085306878,0.4713967368259978,0.5308224376790666,128,64
0.061049877492986224,6.123233995736766e-17,0.06104987749298616,128,64
-0.10934253313762525,-0.14673047445536164,0.03738794131773639,128,64
0.006549520694644977,-0.29028467725446216,0.29683419794910715,128,64
-0.06170929683059102,0.049067674327418126,0.11077697115800915,128,64
0.06476376997667865,-0.29028467725446216,0.3550484472311408,128,64
-0.11650744598790894,0.049067674327418126,0.16557512031532706,128,64
-0.15937760365235415,0.24298017990326398,0.40235778355561813,128,64
-0.08251311374718978,6.123233995736766e-17,0.08251311374718984,128,64
0.006603164087434284,0.09801714032956077,0.0914139762421265,128,64
-0.1035717096181721,-0.3826834323650897,0.27911172274691765,128,64
-0.11510465095869951,0.14673047445536175,0.2618351254140613,128,64
-0.0710320928226069,-0.14673047445536164,0.07569838163275473,128,64
0.07858422030954056,0.29028467725446233,0.2117004569449218,128,64
-0.13375643507563395,-0.1950903220161282,0.06133388694049424,128,64
-0.10452992605164194,6.123233995736766e-17,0.10452992605164199,128,64
-0.014579980807956847,-0.29028467725446216,0.2757046964465053,128,64
-0.05549931148768384,0.049067674327418126,0.10456698581510196,128,64
0.021636764369692668,6.123233995736766e-17,0.021636764369692606,128,64
-0.09367745418114527,6.123233995736766e-17,0.09367745418114533,128,64
0.15808958121957967,-0.33688985339221994,0.4949794346117996,128,64
-0.2072296164953753,6.123233995736766e-17,0.20722961649537536,128,64
0.0327851089331027,0.19509032201612833,0.16230521308302565,128,64
-0.022398333457175935,-0.04906767432741801,0.026669340870242073,128,64
0.04131856810744926,0.14673047445536175,0.10541190634791249,128,64
-0.03177222450987721,0.09801714032956077,0.12978936483943798,128,64
-0.061033312987796004,0.09801714032956077,0.1590504533173568,128,64
-0.047824809509995236,0.09801714032956077,0.145841949839556,128,64
-0.02559387230980371,-0.09801714032956065,0.07242326801975693,128,64
0.07051602203736484,0.19509032201612833,0.12457429997876349,128,64
0.06406094000506102,0.33688985339222005,0.27282891338715903,128,64
0.002322856244385607,-0.1950903220161282,0.1974131782605138,128,64
-0.05737730566825769,0.38268343236508984,0.44006073803334755,128,64
-0.06968800764100881,-0.09801714032956065,0.028329132688551834,128,64
0.02397201940685143,-0.09801714032956065,0.12198915973641208,128,64
-0.11082388214760146,-0.29028467725446216,0.1794607951068607,128,64
0.026808261015467197,0.09801714032956077,0.07120887931409357,128,64
0.06858059593498951,6.123233995736766e-17,0.06858059593498946,128,64
-0.03274861088375182,0.14673047445536175,0.17947908533911355,128,64
-0.03363470551850818,-0.29028467725446216,0.256649971735954,128,64
-0.1125968188180519,0.38268343236508984,0.49528025118314173,128,64
-0.016794536922647055,0.049067674327418126,0.06586221125006518,128,64
0.06475310203487733,-0.09801714032956065,0.162770242364438,128,64
-0.012287502427747746,0.049067674327418126,0.06135517675516587,128,64
0.0999656721033696,0.14673047445536175,0.04676480235199215,128,64
0.15759142628096773,-0.14673047445536164,0.30432190073632936,128,64
-0.09033319309081222,0.24298017990326398,0.3333133729940762,128,64
-0.05187923324352316,0.09801714032956077,0.14989637357308394,128,64
-0.06249278800287517,0.19509032201612833,0.2575831100190035,128,64
-0.02551572456508952,-0.24298017990326387,0.21746445533817435,128,64
-0.021521472106666825,-0.09801714032956065,0.07649566822289382,128,64
-0.042451206015373374,-0.1950903220161282,0.1526391160007548,128,64
-0.04399790015469164,-0.14673047445536164,0.10273257430067,128,64
-0.020250458166180808,-0.24298017990326387,0.22272972173708305,128,64
0.03749149188237616,-0.1950903220161282,0.23258181389850435,128,64
0.08912269126764227,0.09801714032956077,0.008894449061918497,128,64
-0.17642645564458612,6.123233995736766e-17,0.17642645564458617,128,64
0.11026725987240621,6.123233995736766e-17,0.11026725987240615,128,64
-0.09386963141330973,0.19509032201612833,0.28895995342943803,128,64
-0.053388331753253145,0.33688985339222005,0.3902781851454732,128,64
0.03998875741185719,0.049067674327418126,0.009078916915560939,128,64
0.06273164117723681,0.19509032201612833,0.13235868083889152,128,64
-0.024611274082797917,-0.29028467725446216,0.26567340317166427,128,64
-0.015155414798569702,0.14673047445536175,0.16188588925393144,128,64
0.05012444800517788,-0.04906767432741801,0.09919212233259589,128,64
0.21669466162441425,-0.14673047445536164,0.3634251360797759,128,64
-0.007538938326155681,6.123233995736766e-17,0.007538938326155742,128,64
0.04565067910759461,0.24298017990326398,0.19732950079566935,128,64
0.09695954758993924,0.09801714032956077,0.0010575927396215268,128,64
-0.022890184898086596,0.29028467725446233,0.3131748621525489,128,64
0.25624247329064676,-0.24298017990326387,0.4992226531939106,128,64
-0.018921746674961,6.123233995736766e-17,0.018921746674961062,128,64
0.0708145470073223,0.09801714032956077,0.02720259332223847,128,64
0.07865583221682079,-0.1950903220161282,0.273746154232949,128,64
-0.05842437075266403,-0.14673047445536164,0.0883061037026976,128,64
0.009648898069359896,6.123233995736766e-17,0.009648898069359835,128,64
-0.032865490656886286,-0.09801714032956065,0.06515164967267437,128,64
0.0527566768889,0.33688985339222005,0.28413317650332004,128,64
-0.07465350276847774,0.09801714032956077,0.1726706430980385,128,64
-0.023580884869367262,6.123233995736766e-17,0.023580884869367325,128,64
0.027040754921345493,0.09801714032956077,0.07097638540821527,128,64
-0.029579221898048312,0.09801714032956077,0.1275963622276091,128,64
0.13692241909893693,0.09801714032956077,0.03890527876937616,128,64
-0.1361218832798524,0.29028467725446233,0.4264065605343147,128,64
-0.17555456173611017,0.29028467725446233,0.4658392389905725,128,64
0.19593653222187304,-0.04906767432741801,0.24500420654929106,128,64
0.031241244586346636,0.24298017990326398,0.21173893531691734,128,64
0.05420969019558659,0.33688985339222005,0.28268016319663347,128,64
-0.07368136960095018,-0.1950903220161282,0.12140895241517802,128,64
0.12500659680278078,0.09801714032956077,0.026989456473220014,128,64
0.019376540114864074,-0.09801714032956065,0.11739368044442472,128,64
-0.04646318008738702,-0.4713967368259977,0.42493355673861066,128,64
-0.0975886037854737,-0.1950903220161282,0.0975017182306545,128,64
0.21091541461124869,0.29028467725446233,0.07936926264321364,128,64
0.105067984175225,0.09801714032956077,0.007050843845664234,128,64
0.026023199942615934,0.19509032201612833,0.1690671220735124,128,64
0.12095436016245177,-0.29028467725446216,0.4112390374169139,128,64
-0.08730376808575928,-0.04906767432741801,0.03823609375834127,128,64
0.013535741181965454,6.123233995736766e-17,0.013535741181965393,128,64
0.03969316667210243,-0.04906767432741801,0.08876084099952045,128,64
0.05213779611024404,0.09801714032956077,0.04587934421931673,128,64
-0.011451315100333738,0.09801714032956077,0.1094684554298945,128,64
-0.029164074291142275,-0.09801714032956065,0.06885306603841837,128,64
-0.008616937714499076,-0.14673047445536164,0.13811353674086257,128,64
-0.01584077113264304,0.14673047445536175,0.1625712455880048,128,64
-0.08999333810912488,-0.24298017990326387,0.152986841794139,128,64
-0.14117250249738722,-0.24298017990326387,0.10180767740587665,128,64
-0.090658610640079,-0.1950903220161282,0.10443171137604919,128,64
0.13444035017349798,0.049067674327418126,0.08537267584607985,128,64
-0.03690770153832029,-0.14673047445536164,0.10982277291704134,128,64
0.047207229436494996,6.123233995736766e-17,0.047207229436494934,128,64
-0.13185045498513934,0.33688985339222005,0.46874030837735936,128,64
-0.10498982955116014,0.09801714032956077,0.20300696988072092,128,64
-0.07815536429754293,-0.04906767432741801,0.029087689970124918,128,64
0.032626227961048,6.123233995736766e-17,0.032626227961047936,128,64
-0.08917781131950825,-0.04906767432741801,0.04011013699209024,128,64
0.0676105158109915,0.19509032201612833,0.12747980620513683,128,64
0.04630055425746324,-0.24298017990326387,0.2892807341607271,128,64
-0.02541941369501396,0.09801714032956077,0.12343655402457474,128,64
-0.07736766336847647,-0.09801714032956065,0.02064947696108417,128,64
0.00024368462264575536,-0.14673047445536164,0.1469741590780074,128,64
-0.0737496259988421,0.29028467725446233,0.36403430325330444,128,64
0.006020193604768933,-0.24298017990326387,0.2490003735080328,128,64
-0.06859238314246187,0.19509032201612833,0.2636827051585902,128,64
-0.031152063600201764,-0.24298017990326387,0.21182811630306211,128,64
-0.09560391994021536,6.123233995736766e-17,0.09560391994021541,128,64
0.033732993269709174,0.049067674327418126,0.015334681057708952,128,64
-0.0244204372300966,-0.1950903220161282,0.1706698847860316,128,64
-0.03405614182513558,-0.04906767432741801,0.015011532502282425,128,64
0.085458370534172,-0.04906767432741801,0.13452604486159,128,64
-0.09771074284547085,0.4713967368259978,0.5691074796714687,128,64
-0.0831325791218003,-0.04906767432741801,0.034064904794382296,128,64
-0.1098276942632157,0.19509032201612833,0.304918016279344,128,64
0.0503837240671169,-0.1950903220161282,0.24547404608324508,128,64
0.054711541334980116,-0.09801714032956065,0.15272868166454076,128,64
-0.03602379677328485,-0.09801714032956065,0.061993343556275796,128,64
-0.004806338718210235,0.33688985339222005,0.3416961921104303,128,64
0.13864801067614368,-0.04906767432741801,0.1877156850035617,128,64
0.15405807316221337,0.29028467725446233,0.13622660409224896,128,64
-0.10269315198652107,0.049067674327418126,0.1517608263139392,128,64
0.14395396083170134,0.09801714032956077,0.04593682050214057,128,64
0.1670073812848576,0.14673047445536175,0.020276906829495844,128,64
-0.03274301821460138,-0.04906767432741801,0.01632465611281663,128,64
-0.0055763750086383,0.4713967368259978,0.4769731118346361,128,64
-0.06330618474655966,-0.42755509343028186,0.3642489086837222,128,64
-0.06199666060501407,-0.14673047445536164,0.08473381385034756,128,64
0.17669424863047042,6.123233995736766e-17,0.17669424863047037,128,64
0.009175154172004603,-0.29028467725446216,0.29945983142646676,128,64
-0.11941637254947106,0.38268343236508984,0.5020998049145609,128,64
-0.06405222928841817,-0.09801714032956065,0.03396491104114248,128,64
-0.04367229097271712,0.33688985339222005,0.3805621443649372,128,64
0.014851541625647224,0.4275550934302822,0.41270355180463497,128,64
0.047402285067895414,-0.42755509343028186,0.47495737849817726,128,64
-0.06286942388566075,-0.1950903220161282,0.13222089813046745,128,64
0.1279194349938392,0.19509032201612833,0.06717088702228913,128,64
-0.07472427874445595,0.4275550934302822,0.5022793721747382,128,64
-0.11748496167206973,-0.14673047445536164,0.029245512783291905,128,64
-0.09285650179665257,-0.04906767432741801,0.04378882746923456,128,64
0.2779093500594819,0.049067674327418126,0.2288416757320638,128,64
-0.09303221518887875,6.123233995736766e-17,0.0930322151888788,128,64
-0.047620872842789395,0.14673047445536175,0.19435134729815115,128,64
-0.09940747114233917,6.123233995736766e-17,0.09940747114233922,128,64
0.003121283757124532,0.19509032201612833,0.1919690382590038,128,64
0.03055968244103889,0.049067674327418126,0.018507991886379235,128,64
-0.19158561716348294,0.38268343236508984,0.5742690495285727,128,64
-0.021325467065693514,-0.1950903220161282,0.17376485495043467,128,64
-0.10593189462611627,6.123233995736766e-17,0.10593189462611632,128,64
-0.10542599810752996,-0.24298017990326387,0.13755418179573392,128,64
0.07458940645478657,0.24298017990326398,0.16839077344847742,128,64
-0.09907212076869197,0.09801714032956077,0.19708926109825275,128,64
0.01080077069547096,-0.33688985339221994,0.3476906240876909,128,64
-0.0391199745273613,-0.1950903220161282,0.1559703474887669,128,64
0.03899379180481326,0.38268343236508984,0.34368964056027657,128,64
0.008337039950379987,0.24298017990326398,0.234643139952884,128,64
-0.013281582836468474,0.4713967368259978,0.4846783196624663,128,64
0.0058579217396279165,0.14673047445536175,0.14087255271573385,128,64
0.09936234531961788,0.14673047445536175,0.04736812913574387,128,64
0.015617847601383128,-0.24298017990326387,0.258598027504647,128,64
0.06858448341584875,0.19509032201612833,0.12650583860027959,128,64
0.155679988981406,0.29028467725446233,0.13460468827305633,128,64
-0.06796883741462373,6.123233995736766e-17,0.06796883741462378,128,64
0.03390688841379129,-0.42755509343028186,0.46146198184407317,128,64
-0.08645941666570112,-0.14673047445536164,0.06027105778966052,128,64
-0.024206019049047338,-0.1950903220161282,0.17088430296708085,128,64
0.004765865088979405,-0.3826834323650897,0.38744929745406914,128,64
0.04429324861753106,-0.09801714032956065,0.1423103889470917,128,64
0.18640719563980554,-0.09801714032956065,0.28442433596936617,128,64
0.046234086400109856,0.19509032201612833,0.14885623561601846,128,64
0.07976672342507196,-0.33688985339221994,0.4166565768172919,128,64
-0.08715387030985386,-0.1950903220161282,0.10793645170627433,128,64
-0.016484720736621487,0.049067674327418126,0.06555239506403962,128,64
0.14179721293859093,6.123233995736766e-17,0.14179721293859088,128,64
-0.0025988945405531726,-0.33688985339221994,0.33429095885166676,128,64
0.108464680095134,-0.3826834323650897,0.4911481124602237,128,64
0.06696848829883516,6.123233995736766e-17,0.0669684882988351,128,64
-0.11273508169367093,-0.09801714032956065,0.014717941364110282,128,64
-0.19011133545298087,0.14673047445536175,0.3368418099083426,128,64
-0.08308383635869607,0.24298017990326398,0.32606401626196,128,64
-0.04765287556483536,-0.24298017990326387,0.19532730433842851,128,64
-0.002580659899361482,-0.3826834323650897,0.38010277246572827,128,64
-0.10047398948281772,-0.1950903220161282,0.09461633253331048,128,64
-0.03464012842879319,-0.14673047445536164,0.11209034602656845,128,64
0.13772208470861472,6.123233995736766e-17,0.13772208470861466,128,64
-0.04886716496143322,0.09801714032956077,0.146884305290994,128,64
-0.03590340465155071,-0.1950903220161282,0.1591869173645775,128,64
-0.10543641627612613,0.24298017990326398,0.34841659617939014,128,64
0.07284942390306809,-0.14673047445536164,0.21957989835842973,128,64
0.000203898006718356,-0.14673047445536164,0.14693437246208,128,64
-0.02508596674207137,0.049067674327418126,0.07415364106948949,128,64
0.03652587712379854,6.123233995736766e-17,0.03652587712379848,128,64
0.09755382371744895,0.33688985339222005,0.2393360296747711,128,64
0.15839100070103346,6.123233995736766e-17,0.1583910007010334,128,64
0.1475800069947614,-0.24298017990326387,0.3905601868980253,128,64
-0.11250333057038261,0.049067674327418126,0.16157100489780074,128,64
-0.11113392711196546,6.123233995736766e-17,0.11113392711196551,128,64
-0.14710132127476577,-0.09801714032956065,0.04908418094520513,128,64
-0.04492669075937055,0.24298017990326398,0.28790687066263454,128,64
0.14193836161164705,-0.04906767432741801,0.19100603593906507,128,64
-0.005277328650536508,0.049067674327418126,0.05434500297795464,128,64
-0.05775532560952659,0.049067674327418126,0.10682299993694472,128,64
0.11027327916274238,0.38268343236508984,0.27241015320234746,128,64
-0.007024679951322979,6.123233995736766e-17,0.007024679951323041,128,64
-0.10393860373914825,0.24298017990326398,0.34691878364241224,128,64
0.0066787834399122704,-0.1950903220161282,0.20176910545604046,128,64
-0.06802540595489996,-0.09801714032956065,0.029991734374660683,128,64
0.15174785327467002,0.38268343236508984,0.2309355790904198,128,64
-0.10392618883987989,0.33688985339222005,0.4408160422320999,128,64
-0.06278913282491408,0.049067674327418126,0.1118568071523322,128,64
0.007480715210170727,-0.24298017990326387,0.2504608951134346,128,64
-0.07579569301607979,0.09801714032956077,0.17381283334564057,128,64
0.009196998915069575,-0.04906767432741801,0.05826467324248758,128,64
-0.06060685291084901,-0.14673047445536164,0.08612362154451263,128,64
-0.06101320709501707,6.123233995736766e-17,0.06101320709501713,128,64
-0.01209900769941527,-0.04906767432741801,0.03696866662800274,128,64
0.09131808334653871,-0.24298017990326387,0.3342982632498026,128,64
0.0381973856481371,-0.1950903220161282,0.2332877076642653,128,64
0.012105142171512925,6.123233995736766e-17,0.012105142171512864,128,64
-0.13211786842589718,0.09801714032956077,0.23013500875545795,128,64
-0.050384312940855755,0.09801714032956077,0.14840145327041654,128,64
0.04546229968709929,0.29028467725446233,0.24482237756736303,128,64
-0.12903068363511103,-0.04906767432741801,0.07996300930769301,128,64
-0.16512216536582425,-0.42755509343028186,0.2624329280644576,128,64
-0.14046747881730376,0.14673047445536175,0.2871979532726655,128,64
-0.17944214721779378,6.123233995736766e-17,0.17944214721779383,128,64
-0.026373383908042718,-0.24298017990326387,0.21660679599522115,128,64
-0.13909747317648674,0.14673047445536175,0.2858279476318485,128,64
-0.1715494028561403,0.24298017990326398,0.41452958275940427,128,64
-0.004340843886036273,0.14673047445536175,0.15107131834139803,128,64
-0.04179149634634405,-0.3826834323650897,0.3408919360187457,128,64
0.0031363031412047562,0.09801714032956077,0.09488083718835602,128,64
-0.0032997053128526535,6.123233995736766e-17,0.0032997053128527147,128,64
0.11677254983863065,6.123233995736766e-17,0.1167725498386306,128,64
0.04708668406543324,-0.3826834323650897,0.429770116430523,128,64
-0.0028464430728635214,-0.1950903220161282,0.19224387894326467,128,64
0.07574088189118608,-0.04906767432741801,0.1248085562186041,128,64
0.05541793121311001,-0.04906767432741801,0.10448560554052802,128,64
0.055037850020887694,0.24298017990326398,0.1879423298823763,128,64
-0.004028305893124057,0.09801714032956077,0.10204544622268483,128,64
0.0002468288249831557,0.14673047445536175,0.14648364563037858,128,64
-0.10122388603855546,6.123233995736766e-17,0.10122388603855552,128,64
-0.1516022866166303,6.123233995736766e-17,0.15160228661663036,128,64
0.03506078251943681,0.049067674327418126,0.014006891807981314,128,64
0.09550297804892383,-0.04906767432741801,0.14457065237634184,128,64
-0.16482218017393138,-0.04906767432741801,0.11575450584651337,128,64
0.03598217751736932,0.14673047445536175,0.11074829693799243,128,64
-0.04996363342533836,-0.1950903220161282,0.14512668859078984,128,64
-0.17615334585281117,0.33688985339222005,0.5130431992450313,128,64
0.07182162990036672,0.38268343236508984,0.3108618024647231,128,64
0.14701671419567383,-0.29028467725446216,0.437301391450136,128,64
0.08132325288568536,-0.09801714032956065,0.179340393215246,128,64
0.07995385789728221,-0.1950903220161282,0.2750441799134104,128,64
0.08197601356364098,0.24298017990326398,0.161004166339623,128,64
0.006710283428035799,0.14673047445536175,0.14002019102732594,128,64
0.1905632848760285,6.123233995736766e-17,0.19056328487602844,128,64
-0.011360525942075053,0.19509032201612833,0.2064508479582034,128,64
-0.039304532508866855,-0.04906767432741801,0.009763141818551153,128,64
-0.03804795828021519,0.09801714032956077,0.13606509860977595,128,64
-0.15275971730340573,-0.04906767432741801,0.10369204297598772,128,64
0.048851022482845625,6.123233995736766e-17,0.04885102248284556,128,64
0.16147075525015053,0.049067674327418126,0.1124030809227324,128,64
-0.026337460100047737,-0.29028467725446216,0.26394721715441444,128,64
0.16329014420617177,0.049067674327418126,0.11422246987875365,128,64
-0.00104797647350649,0.33688985339222005,0.3379378298657265,128,64
0.1385005649844828,-0.14673047445536164,0.2852310394398444,128,64
0.06579639238166075,0.09801714032956077,0.032220747947900016,128,64
0.0623753129078448,0.14673047445536175,0.08435516154751695,128,64
0.14188503938748437,-0.1950903220161282,0.33697536140361256,128,64
0.13390412431540538,-0.04906767432741801,0.1829717986428234,128,64
0.07853787538999814,0.14673047445536175,0.06819259906536361,128,64
-0.00827114023493744,0.19509032201612833,0.20336146225106577,128,64
-0.039119628496897346,0.29028467725446233,0.3294043057513597,128,64
0.025431356117195797,0.4275550934302822,0.40212373731308637,128,64
-0.053343268460079016,0.049067674327418126,0.10241094278749714,128,64
-0.046304634341935436,0.14673047445536175,0.19303510879729718,128,64
0.08257468363301526,-0.29028467725446216,0.3728593608874774,128,64
0.10022962971745487,-0.14673047445536164,0.2469601041728165,128,64
-0.18396657484502155,6.123233995736766e-17,0.1839665748450216,128,64
-0.004279873458466296,0.14673047445536175,0.15101034791382806,128,64
0.022308480136937592,0.09801714032956077,0.07570866019262318,128,64
-0.09193946309217524,-0.1950903220161282,0.10315085892395295,128,64
-0.10960644341476651,6.123233995736766e-17,0.10960644341476657,128,64
0.01160117451914583,0.19509032201612833,0.1834891474969825,128,64
0.08870661457365486,0.09801714032956077,0.009310525755905907,128,64
-0.0976907231444412,-0.14673047445536164,0.049039751310920435,128,64
0.03575124869250523,0.14673047445536175,0.11097922576285651,128,64
0.025810204122325472,-0.04906767432741801,0.07487787844974347,128,64
-0.036498693898174436,6.123233995736766e-17,0.0364986938981745,128,64
-0.018204665420111232,-0.09801714032956065,0.07981247490944941,128,64
0.10574579970849596,-0.33688985339221994,0.4426356531007159,128,64
-0.0031324231346402873,0.19509032201612833,0.19822274515076863,128,64
