true_cos,est_cos,error,n,m
0.02460814336010389,0.29028467725446233,0.2656765338943584,128,32
-0.04876569339580551,-0.1950903220161282,0.1463246286203227,128,32
0.116166403884679,0.09801714032956077,0.018149263555118228,128,32
-0.058234459784793344,0.7071067811865476,0.7653412409713409,128,32
-0.08785383963418697,0.4713967368259978,0.5592505764601847,128,32
-0.05951191344086802,0.09801714032956077,0.1575290537704288,128,32
0.04751798202018066,0.09801714032956077,0.05049915830938011,128,32
0.1818295897692586,0.29028467725446233,0.10845508748520374,128,32
-0.04918445866658884,-0.1950903220161282,0.14590586334953937,128,32
0.075565460064635,6.123233995736766e-17,0.07556546006463495,128,32
-0.06795652437708302,-0.1950903220161282,0.12713379763904517,128,32
-0.13137779917412323,-0.1950903220161282,0.06371252284200496,128,32
0.039283741498185795,0.38268343236508984,0.34339969086690403,128,32
0.08498910924694951,-0.1950903220161282,0.2800794312630777,128,32
0.030759742852808976,-0.29028467725446216,0.32104442010727113,128,32
0.11017270328729856,-0.1950903220161282,0.30526302530342675,128,32
0.06891763725556599,-0.09801714032956065,0.16693477758512665,128,32
-0.055395587245222755,-0.3826834323650897,0.32728784511986697,128,32
-0.11497429508058832,-0.29028467725446216,0.17531038217387385,128,32
0.09847465098855776,0.19509032201612833,0.09661567102757057,128,32
-0.014178390418020104,0.09801714032956077,0.11219553074758087,128,32
0.08931190102852588,0.19509032201612833,0.10577842098760246,128,32
0.030978463812880212,-0.09801714032956065,0.12899560414244085,128,32
0.07557583888071517,-0.09801714032956065,0.17359297921027583,128,32
-0.05143493372841604,-0.09801714032956065,0.04658220660114461,128,32
0.09711640807995375,0.29028467725446233,0.19316826917450858,128,32
0.015715856308012005,0.09801714032956077,0.08230128402154877,128,32
0.013090772903009806,-0.1950903220161282,0.208181094919138,128,32
0.06581469346725706,-0.09801714032956065,0.1638318337968177,128,32
-0.0514068886084038,-0.09801714032956065,0.04661025172115685,128,32
0.04701904889823218,0.4713967368259978,0.42437768792776565,128,32
-0.08434450181476594,0.38268343236508984,0.4670279341798558,128,32
-0.11351987591118015,6.123233995736766e-17,0.1135198759111802,128,32
0.025221681915472083,0.09801714032956077,0.07279545841408869,128,32
0.10196950361684293,0.09801714032956077,0.003952363287282157,128,32
0.1840596104517749,0.09801714032956077,0.08604247012221414,128,32
0.08292186830957923,0.29028467725446233,0.2073628089448831,128,32
0.022176278979910327,0.4713967368259978,0.4492204578460875,128,32
0.04053308608866718,-0.1950903220161282,0.23562340810479537,128,32
0.05048759903666983,0.09801714032956077,0.04752954129289094,128,32
-0.058282942978126626,-0.3826834323650897,0.3244004893869631,128,32
-0.11252348028883082,0.19509032201612833,0.30761380230495916,128,32
0.08301296884454552,-0.29028467725446216,0.3732976460990077,128,32
0.009262077824866878,-0.4713967368259977,0.4806588146508646,128,32
-0.018334904454435155,6.123233995736766e-17,0.018334904454435218,128,32
-0.02721109121356166,0.29028467725446233,0.31749576846802396,128,32
0.012135737643589117,0.19509032201612833,0.18295458437253923,128,32
0.1351644652461817,-0.09801714032956065,0.23318160557574236,128,32
-0.06557231406017222,-0.29028467725446216,0.22471236319428994,128,32
0.09730526643006025,-0.09801714032956065,0.1953224067596209,128,32
-0.045936311379804334,-0.29028467725446216,0.24434836587465783,128,32
0.05339614164277087,0.19509032201612833,0.14169418037335746,128,32
-0.055167282823936264,0.19509032201612833,0.2502576048400646,128,32
-0.1276762296471176,6.123233995736766e-17,0.12767622964711767,128,32
-0.05003218505535928,-0.29028467725446216,0.24025249219910289,128,32
0.020175091940961135,-0.09801714032956065,0.11819223227052178,128,32
-0.02767326743125531,-0.29028467725446216,0.26261140982320685,128,32
-0.14953827450506862,0.38268343236508984,0.5322217068701585,128,32
-0.025565868352166468,0.29028467725446233,0.3158505456066288,128,32
-0.033420000402436326,6.123233995736766e-17,0.03342000040243639,128,32
0.04452610782507487,-0.1950903220161282,0.23961642984120307,128,32
0.013008056695976253,6.123233995736766e-17,0.013008056695976192,128,32
0.06736906724074887,-0.09801714032956065,0.16538620757030953,128,32
0.07634579511172034,-0.1950903220161282,0.27143611712784854,128,32
0.015844992813920232,-0.09801714032956065,0.11386213314348087,128,32
0.027795759474424114,-0.09801714032956065,0.12581289980398475,128,32
-0.1654589686083061,0.29028467725446233,0.45574364586276844,128,32
-0.14542993599678553,-0.555570233019602,0.4101402970228164,128,32
-0.08561437407766502,-0.29028467725446216,0.20467030317679713,128,32
0.04804631575280009,-0.4713967368259977,0.5194430525787977,128,32
0.10732218276787747,-0.1950903220161282,0.30241250478400566,128,32
0.030660093165845483,-0.1950903220161282,0.22575041518197367,128,32
-0.09755127032406427,0.09801714032956077,0.19556841065362504,128,32
-0.032821135575824195,-0.4713967368259977,0.4385756012501735,128,32
0.03757234815514213,-0.1950903220161282,0.23266267017127032,128,32
-0.08002584248959574,-0.1950903220161282,0.11506447952653245,128,32
-0.005510994781810958,0.38268343236508984,0.3881944271469008,128,32
0.08377403860327036,-0.29028467725446216,0.37405871585773254,128,32
0.036201885621433685,-0.3826834323650897,0.4188853179865234,128,32
-0.1799387660565858,-0.1950903220161282,0.015151555959542401,128,32
0.10927085696875649,-0.1950903220161282,0.3043611789848847,128,32
0.04630444564661258,6.123233995736766e-17,0.04630444564661252,128,32
-0.039056013389815625,0.09801714032956077,0.1370731537193764,128,32
-0.18193142728636202,0.29028467725446233,0.47221610454082436,128,32
-0.10239243905888629,0.09801714032956077,0.20040957938844706,128,32
-0.10924813187489038,-0.4713967368259977,0.36214860495110734,128,32
0.0093467491995436,-0.09801714032956065,0.10736388952910425,128,32
-0.06768312359256475,6.123233995736766e-17,0.0676831235925648,128,32
-0.10316232631161765,-0.4713967368259977,0.36823441051438005,128,32
0.0017548249125703547,-0.1950903220161282,0.19684514692869853,128,32
0.16295997057653758,0.09801714032956077,0.06494283024697681,128,32
0.012138009595160523,0.09801714032956077,0.08587913073440025,128,32
0.05277676895040109,6.123233995736766e-17,0.05277676895040103,128,32
0.14340852908442486,0.4713967368259978,0.32798820774157295,128,32
-0.13675177642340233,0.19509032201612833,0.33184209843953066,128,32
0.047632985789350664,-0.1950903220161282,0.24272330780547885,128,32
-0.005894271326504635,6.123233995736766e-17,0.005894271326504697,128,32
-0.156551909173889,-0.4713967368259977,0.3148448276521087,128,32
-0.12040641374520897,-0.09801714032956065,0.022389273415648323,128,32
-0.03406395720710044,-0.29028467725446216,0.25622072004736174,128,32
-0.09514562255268746,0.09801714032956077,0.19316276288224823,128,32
0.14177864527359607,0.29028467725446233,0.14850603198086626,128,32
-0.12287215828355635,-0.29028467725446216,0.1674125189709058,128,32
0.010100735951925423,0.38268343236508984,0.37258269641316444,128,32
-0.080981564044644,-0.09801714032956065,0.017035576284916643,128,32
0.08807983438039829,0.29028467725446233,0.20220484287406404,128,32
0.058137502194593765,0.19509032201612833,0.13695281982153457,128,32
0.07366759346450301,0.38268343236508984,0.3090158389005868,128,32
0.03605431340703797,-0.09801714032956065,0.13407145373659862,128,32
0.036195776135516326,0.38268343236508984,0.3464876562295735,128,32
-0.05105370999158812,0.29028467725446233,0.3413383872460505,128,32
0.08045024978386373,-0.29028467725446216,0.3707349270383259,128,32
-0.029755919125470542,0.19509032201612833,0.22484624114159887,128,32
0.15559035251746378,6.123233995736766e-17,0.15559035251746373,128,32
-0.14729491468552097,-0.1950903220161282,0.04779540733060722,128,32
0.025398073518928307,6.123233995736766e-17,0.025398073518928244,128,32
-0.0006859415985544341,0.29028467725446233,0.2909706188530168,128,32
-0.08400112855267175,0.19509032201612833,0.2790914505688001,128,32
0.02936099854521497,6.123233995736766e-17,0.029360998545214907,128,32
-0.09890764720204462,-0.1950903220161282,0.09618267481408357,128,32
0.23879032052389676,0.29028467725446233,0.05149435673056557,128,32
0.01900074483314384,0.09801714032956077,0.07901639549641692,128,32
-0.042583439053589925,-0.1950903220161282,0.15250688296253828,128,32
-0.01126045316757468,-0.09801714032956065,0.08675668716198597,128,32
0.023896779118758142,-0.09801714032956065,0.12191391944831878,128,32
-0.11650409537110314,-0.09801714032956065,0.01848695504154249,128,32
0.1279175977782937,-0.09801714032956065,0.22593473810785436,128,32
0.04237746301497319,-0.555570233019602,0.5979476960345751,128,32
-0.027012869203248437,6.123233995736766e-17,0.0270128692032485,128,32
-0.05111788183884933,-0.29028467725446216,0.23916679541561284,128,32
-0.023055586655958242,0.29028467725446233,0.3133402639104206,128,32
0.09640054007547122,0.09801714032956077,0.0016166002540895508,128,32
-0.006529371123653715,-0.09801714032956065,0.09148776920590693,128,32
-0.09135891936946577,6.123233995736766e-17,0.09135891936946583,128,32
0.06790272106263337,0.4713967368259978,0.4034940157633644,128,32
-0.006829291700974044,0.38268343236508984,0.38951272406606385,128,32
0.06780814152406126,6.123233995736766e-17,0.0678081415240612,128,32
-0.011192632222752043,-0.1950903220161282,0.18389768979337615,128,32
-0.21765668472824193,0.29028467725446233,0.5079413619827042,128,32
-0.03372976291095327,-0.09801714032956065,0.06428737741860738,128,32
-0.0772022590424092,-0.1950903220161282,0.117888062973719,128,32
0.042175123639426305,-0.29028467725446216,0.3324598008938885,128,32
-0.016633809854787282,0.09801714032956077,0.11465095018434805,128,32
-0.026054820493812893,-0.1950903220161282,0.1690355015223153,128,32
-0.07020967339249126,0.38268343236508984,0.4528931057575811,128,32
-0.12230589140654854,0.09801714032956077,0.22032303173610931,128,32
0.04834678008897939,0.09801714032956077,0.04967036024058138,128,32
-0.02738294557384773,0.09801714032956077,0.1254000859034085,128,32
-0.14312138615397035,0.09801714032956077,0.24113852648353112,128,32
-0.01078726762833343,6.123233995736766e-17,0.01078726762833349,128,32
-0.08488600686216559,0.19509032201612833,0.27997632887829393,128,32
-0.18463829889871752,-0.29028467725446216,0.10564637835574464,128,32
0.06097254972888397,-0.09801714032956065,0.1589896900584446,128,32
0.09053677522907592,6.123233995736766e-17,0.09053677522907587,128,32
0.03992812986163344,6.123233995736766e-17,0.039928129861633375,128,32
0.015690560578521313,6.123233995736766e-17,0.01569056057852125,128,32
-0.004532872052547155,-0.1950903220161282,0.19055744996358104,128,32
0.048992415062019845,0.19509032201612833,0.1460979069541085,128,32
0.10085792607044435,-0.29028467725446216,0.3911426033249065,128,32
-0.06165998619602521,-0.3826834323650897,0.32102344616906453,128,32
-0.07911519998453441,6.123233995736766e-17,0.07911519998453447,128,32
-0.13487738034399788,0.19509032201612833,0.3299677023601262,128,32
0.16993757902039158,-0.29028467725446216,0.46022225627485375,128,32
-0.14912102725162846,0.09801714032956077,0.24713816758118923,128,32
0.03906812753830881,0.09801714032956077,0.05894901279125196,128,32
0.015486592079235473,0.38268343236508984,0.36719684028585436,128,32
-0.11257093163896723,-0.4713967368259977,0.35882580518703044,128,32
-0.008501912468597883,-0.1950903220161282,0.1865884095475303,128,32
0.21419026916649417,-0.09801714032956065,0.3122074094960548,128,32
-0.1406652910906566,0.5555702330196023,0.6962355241102589,128,32
0.012848932376550729,0.19509032201612833,0.1822413896395776,128,32
-0.10191998228838031,-0.29028467725446216,0.18836469496608185,128,32
-0.0810596743107665,0.29028467725446233,0.3713443515652288,128,32
-0.02899947363200881,-0.09801714032956065,0.06901766669755183,128,32
0.03281745744874186,-0.1950903220161282,0.22790777946487006,128,32
0.029540152060749846,0.19509032201612833,0.1655501699553785,128,32
-0.05281282346496063,-0.09801714032956065,0.04520431686460002,128,32
-0.0374959470857225,6.123233995736766e-17,0.03749594708572256,128,32
-0.04392699066763675,-0.4713967368259977,0.427469746158361,128,32
0.025164152937543503,-0.29028467725446216,0.31544883019200565,128,32
0.08397347606787764,0.09801714032956077,0.01404366426168313,128,32
-0.0874788622283715,-0.555570233019602,0.4680913707912304,128,32
0.0017106504494434488,-0.1950903220161282,0.19680097246557166,128,32
0.06790377008736509,-0.09801714032956065,0.16592091041692575,128,32
-0.01591664916140398,-0.1950903220161282,0.17917367285472421,128,32
0.04225982609823378,0.09801714032956077,0.05575731423132699,128,32
0.02158014923612773,-0.09801714032956065,0.11959728956568838,128,32
-0.01913173036384766,0.6343932841636455,0.6535250145274931,128,32
-0.08436608946086963,0.09801714032956077,0.1823832297904304,128,32
0.16150227473141193,0.19509032201612833,0.0335880472847164,128,32
-0.11902969452151858,6.123233995736766e-17,0.11902969452151864,128,32
0.003712567851430159,0.09801714032956077,0.09430457247813061,128,32
-0.18549917550898415,-0.1950903220161282,0.009591146507144044,128,32
-0.04203346995468519,0.38268343236508984,0.42471690231977505,128,32
0.03568341506240494,-0.1950903220161282,0.23077373707853313,128,32
0.06753969704412817,6.123233995736766e-17,0.06753969704412811,128,32
0.14647910327706576,-0.1950903220161282,0.34156942529319395,128,32
0.02685718752228825,6.123233995736766e-17,0.026857187522288186,128,32
0.17307249676100153,-0.09801714032956065,0.27108963709056216,128,32
-0.05030149873429304,0.19509032201612833,0.24539182075042137,128,32
-0.037858339345454496,0.5555702330196023,0.5934285723650568,128,32
-0.09670349077273359,-0.1950903220161282,0.0983868312433946,128,32
0.10064811396594205,6.123233995736766e-17,0.10064811396594199,128,32
-0.13736629205930964,-0.4713967368259977,0.3340304447666881,128,32
-0.0276446847346071,-0.4713967368259977,0.44375205209139057,128,32
0.0312648012005575,0.4713967368259978,0.4401319356254403,128,32
-0.008656056127517311,0.38268343236508984,0.39133948849260713,128,32
0.05410328605925708,-0.1950903220161282,0.24919360807538526,128,32
0.03202560925482898,-0.29028467725446216,0.32231028650929117,128,32
-0.08429761040760257,0.38268343236508984,0.4669810427726924,128,32
0.10459053318823967,6.123233995736766e-17,0.10459053318823962,128,32
-0.04505670492973428,-0.1950903220161282,0.1500336170863939,128,32
0.025429780396265117,0.09801714032956077,0.07258735993329565,128,32
-0.09992072931267897,0.19509032201612833,0.2950110513288073,128,32
0.04790434924495543,0.19509032201612833,0.1471859727711729,128,32
0.010360142585546961,0.19509032201612833,0.18473017943058137,128,32
0.044757794436990045,6.123233995736766e-17,0.04475779443698998,128,32
0.02571398131062251,-0.09801714032956065,0.12373112164018316,128,32
-0.11112618321614492,6.123233995736766e-17,0.11112618321614498,128,32
-0.06166511001963024,-0.1950903220161282,0.13342521199649796,128,32
-0.056166542987899595,-0.3826834323650897,0.32651688937719014,128,32
0.04053074132287869,-0.09801714032956065,0.13854788165243934,128,32
-0.018474807236670422,6.123233995736766e-17,0.018474807236670485,128,32
-0.05304011182200066,0.09801714032956077,0.15105725215156143,128,32
-0.05722063892128544,-0.09801714032956065,0.040796501408275204,128,32
0.14578161295989592,0.29028467725446233,0.1445030642945664,128,32
0.0698243862104455,-0.29028467725446216,0.3601090634649077,128,32
0.10615752192396795,-0.09801714032956065,0.2041746622535286,128,32
0.09265826453575253,-0.3826834323650897,0.47534169690084227,128,32
-0.024569603750990127,-0.6343932841636454,0.6098236804126552,128,32
-0.002448577724011157,6.123233995736766e-17,0.002448577724011218,128,32
0.08076060295905402,0.5555702330196023,0.47480963006054827,128,32
-0.0020809733605088657,0.19509032201612833,0.1971712953766372,128,32
-0.0012889428865579672,0.4713967368259978,0.47268567971255576,128,32
0.05390443770670426,0.19509032201612833,0.14118588430942408,128,32
0.12404271272810408,-0.09801714032956065,0.22205985305766474,128,32
-0.06716905931916681,0.19509032201612833,0.26225938133529514,128,32
-0.13345933422144818,-0.29028467725446216,0.156825343033014,128,32
0.027861303506327522,0.09801714032956077,0.07015583682323324,128,32
0.08514122949982553,6.123233995736766e-17,0.08514122949982547,128,32
-0.0027308315923049928,-0.1950903220161282,0.1923594904238232,128,32
0.0439146083746945,0.09801714032956077,0.05410253195486627,128,32
-0.05753701200183414,0.29028467725446233,0.3478216892562965,128,32
-0.015736520354712888,-0.4713967368259977,0.4556602164712848,128,32
-0.018465158248743806,0.19509032201612833,0.21355548026487214,128,32
-0.07596246405416016,0.29028467725446233,0.36624714130862246,128,32
-0.072116156925789,0.19509032201612833,0.26720647894191735,128,32
0.1485700896210158,6.123233995736766e-17,0.14857008962101576,128,32
0.1498466373273657,-0.1950903220161282,0.3449369593434939,128,32
0.025944751556020794,0.09801714032956077,0.07207238877353997,128,32
-0.017352517952379645,-0.09801714032956065,0.080664622377181,128,32
0.04477280800388315,0.19509032201612833,0.1503175140122452,128,32
0.11285288863519125,-0.1950903220161282,0.30794321065131947,128,32
-0.06704842344632456,-0.29028467725446216,0.2232362538081376,128,32
-0.10051861637111573,6.123233995736766e-17,0.10051861637111578,128,32
-0.09124388357898638,0.5555702330196023,0.6468141165985887,128,32
0.06864491538006912,0.09801714032956077,0.029372224949491654,128,32
-0.08834048244634271,-0.29028467725446216,0.20194419480811945,128,32
0.005712175430372279,6.123233995736766e-17,0.005712175430372218,128,32
-0.011636859492816745,-0.4713967368259977,0.45975987733318097,128,32
-0.07309120799616141,0.09801714032956077,0.1711083483257222,128,32
-0.031889734747392144,0.19509032201612833,0.22698005676352048,128,32
0.08445049657243259,-0.1950903220161282,0.2795408185885608,128,32
-0.03637235201451498,0.19509032201612833,0.2314626740306433,128,32
0.09815033830770743,6.123233995736766e-17,0.09815033830770738,128,32
0.11575973586365618,0.09801714032956077,0.017742595534095407,128,32
-0.07059321252584067,6.123233995736766e-17,0.07059321252584072,128,32
0.0005241473509645378,-0.1950903220161282,0.19561446936709273,128,32
0.01672420583725657,6.123233995736766e-17,0.016724205837256506,128,32
0.008413909029062666,-0.3826834323650897,0.3910973413941524,128,32
0.128005594382912,0.29028467725446233,0.16227908287155032,128,32
-0.02295318108893976,0.4713967368259978,0.49434991791493754,128,32
-0.09463845202940441,-0.1950903220161282,0.10045186998672379,128,32
0.21520447097856368,0.38268343236508984,0.16747896138652615,128,32
-0.0962010810028346,-0.1950903220161282,0.09888924101329359,128,32
-0.1470945203011262,0.38268343236508984,0.5297779526662161,128,32
0.018072678211227128,-0.09801714032956065,0.11608981854078777,128,32
0.07649658919932702,0.09801714032956077,0.021520551130233753,128,32
0.010452549402354884,6.123233995736766e-17,0.010452549402354823,128,32
-0.07117807642509393,-0.3826834323650897,0.3115053559399958,128,32
0.019441455542059765,-0.29028467725446216,0.30972613279652195,128,32
-0.21058125720343554,0.38268343236508984,0.5932646895685254,128,32
0.01776625756873059,0.19509032201612833,0.17732406444739773,128,32
0.05124819493421931,-0.09801714032956065,0.14926533526377994,128,32
0.08044857695837523,-0.29028467725446216,0.3707332542128374,128,32
-0.1340735636138525,-0.09801714032956065,0.03605642328429186,128,32
0.17023762783450774,0.09801714032956077,0.07222048750494697,128,32
0.07724327523786242,-0.4713967368259977,0.5486400120638601,128,32
0.05255661027504134,-0.1950903220161282,0.24764693229116952,128,32
0.0753539529317668,6.123233995736766e-17,0.07535395293176675,128,32
-0.08391444823125242,-0.3826834323650897,0.2987689841338373,128,32
0.12002612517931807,0.19509032201612833,0.07506419683681026,128,32
0.09478975103986463,0.29028467725446233,0.1954949262145977,128,32
-0.02581345192592234,0.29028467725446233,0.31609812918038466,128,32
-0.05755510988840205,-0.09801714032956065,0.04046203044115859,128,32
-0.04813274972897447,-0.29028467725446216,0.2421519275254877,128,32
0.06868694043289543,-0.09801714032956065,0.16670408076245607,128,32
-0.07600584540315686,6.123233995736766e-17,0.07600584540315691,128,32
-0.017642077230066194,-0.555570233019602,0.5379281557895358,128,32
0.20956687915670608,-0.1950903220161282,0.40465720117283427,128,32
0.18183216834438037,0.38268343236508984,0.20085126402070946,128,32
0.07824674329389752,0.09801714032956077,0.019770397035663245,128,32
-0.2344050723395613,6.123233995736766e-17,0.23440507233956134,128,32
-0.05226146521070037,-0.1950903220161282,0.14282885680542784,128,32
-0.07198404676569244,6.123233995736766e-17,0.07198404676569249,128,32
-0.03982379772519008,-0.29028467725446216,0.2504608795292721,128,32
0.20982447670838714,0.09801714032956077,0.11180733637882637,128,32
-0.012921821869459364,0.29028467725446233,0.30320649912392167,128,32
0.23702084902644113,-0.3826834323650897,0.6197042813915309,128,32
-0.07194812806032008,0.09801714032956077,0.16996526838988085,128,32
0.024342399218203636,6.123233995736766e-17,0.024342399218203574,128,32
-0.013553053439769792,6.123233995736766e-17,0.013553053439769853,128,32
-0.06278560192249694,0.29028467725446233,0.35307027917695927,128,32
0.07350358937423337,-0.1950903220161282,0.2685939113903616,128,32
0.17246875608720594,6.123233995736766e-17,0.17246875608720588,128,32
-0.018115941505418547,0.29028467725446233,0.3084006187598809,128,32
-0.02054818414413927,6.123233995736766e-17,0.020548184144139333,128,32
-0.06609707261597829,0.29028467725446233,0.35638174987044063,128,32
0.07358614566684755,-0.3826834323650897,0.4562695780319373,128,32
-0.09551050770140065,6.123233995736766e-17,0.09551050770140071,128,32
0.1477405464918986,-0.1950903220161282,0.3428308685080268,128,32
0.06497853349118077,-0.09801714032956065,0.16299567382074143,128,32
-0.07063174498795122,-0.1950903220161282,0.12445857702817698,128,32
-0.04042113851327267,0.38268343236508984,0.4231045708783625,128,32
-0.1149611611421429,-0.3826834323650897,0.26772227122294684,128,32
0.10241988042880511,-0.1950903220161282,0.2975102024449333,128,32
-0.02489526360443639,0.5555702330196023,0.5804654966240387,128,32
0.05557820857834644,0.19509032201612833,0.1395121134377819,128,32
0.09518936964960004,-0.29028467725446216,0.3854740469040622,128,32
-0.16267356687958148,-0.09801714032956065,0.06465642655002084,128,32
0.13246096597589727,-0.29028467725446216,0.42274564323035946,128,32
-0.03850946001445094,0.19509032201612833,0.23359978203057927,128,32
0.011858031164377926,-0.1950903220161282,0.2069483531805061,128,32
0.15902923311862466,0.4713967368259978,0.31236750370737315,128,32
-0.06983937896968795,-0.1950903220161282,0.12525094304644024,128,32
-0.007921466374793542,6.123233995736766e-17,0.007921466374793603,128,32
0.014574793151151802,0.38268343236508984,0.36810863921393805,128,32
0.04512895957014932,-0.09801714032956065,0.14314609989970997,128,32
-0.09388893799975115,0.09801714032956077,0.19190607832931192,128,32
0.10854186702838091,6.123233995736766e-17,0.10854186702838085,128,32
-0.0024549986882484026,0.38268343236508984,0.3851384310533382,128,32
-0.0697041427266296,-0.29028467725446216,0.22058053452783255,128,32
-0.06343208639515159,-0.29028467725446216,0.2268525908593106,128,32
0.034615082166785896,6.123233995736766e-17,0.034615082166785834,128,32
0.0319541183445972,-0.09801714032956065,0.12997125867415785,128,32
0.06878654398661788,6.123233995736766e-17,0.06878654398661782,128,32
0.1703311604143815,6.123233995736766e-17,0.17033116041438146,128,32
-0.12380817564108353,-0.1950903220161282,0.07128214637504467,128,32
-0.0628718444106243,6.123233995736766e-17,0.06287184441062435,128,32
0.02168591648734254,0.19509032201612833,0.17340440552878578,128,32
-0.11757968480965435,-0.1950903220161282,0.07751063720647385,128,32
0.02929394193037016,0.19509032201612833,0.16579638008575817,128,32
0.05885884050119074,0.5555702330196023,0.49671139251841157,128,32
0.12100777539034653,-0.4713967368259977,0.5924045122163443,128,32
-0.051289185162080454,0.38268343236508984,0.4339726175271703,128,32
0.1253736424676617,6.123233995736766e-17,0.12537364246766164,128,32
0.023299665225214036,-0.29028467725446216,0.3135843424796762,128,32
-0.0015592167279758068,0.19509032201612833,0.19664953874410412,128,32
-0.022170080060825548,-0.29028467725446216,0.2681145971936366,128,32
0.025016059856731217,0.09801714032956077,0.07300108047282955,128,32
-0.001645024104111284,0.19509032201612833,0.19673534612023963,128,32
0.04205983373106164,6.123233995736766e-17,0.04205983373106158,128,32
0.046938732493615215,-0.09801714032956065,0.14495587282317585,128,32
0.04071601315772776,0.38268343236508984,0.34196741920736207,128,32
-0.05162359709698498,6.123233995736766e-17,0.051623597096985045,128,32
-0.03352410849514345,6.123233995736766e-17,0.03352410849514351,128,32
0.13471386490800416,0.19509032201612833,0.06037645710812417,128,32
-0.0025880125627377563,-0.09801714032956065,0.09542912776682289,128,32
0.06934008089650932,-0.3826834323650897,0.45202351326159906,128,32
0.16786046038127936,0.6343932841636455,0.46653282378236616,128,32
0.05198949541387789,-0.09801714032956065,0.15000663574343853,128,32
0.045208214409288044,6.123233995736766e-17,0.04520821440928798,128,32
-0.07770133453571026,0.6343932841636455,0.7120946186993558,128,32
-0.13796391139055175,-0.09801714032956065,0.03994677106099111,128,32
0.22541899029825435,0.09801714032956077,0.12740184996869358,128,32
-0.022280553434776182,0.09801714032956077,0.12029769376433695,128,32
0.024927447521935958,0.5555702330196023,0.5306427854976663,128,32
0.029971290702203855,-0.3826834323650897,0.41265472306729356,128,32
-0.040455317719177264,0.09801714032956077,0.13847245804873803,128,32
-0.16031546013561254,-0.1950903220161282,0.03477486188051565,128,32
0.03542562546612628,0.19509032201612833,0.15966469655000204,128,32
0.1528297529911104,0.19509032201612833,0.04226056902501793,128,32
0.13288537125860947,-0.1950903220161282,0.32797569327473763,128,32
0.013761067622526636,0.09801714032956077,0.08425607270703414,128,32
0.09090430247343785,0.38268343236508984,0.291779129891652,128,32
-0.14269292799430366,-0.09801714032956065,0.04467578766474302,128,32
0.025899080879419414,6.123233995736766e-17,0.02589908087941935,128,32
0.13919858843716543,-0.29028467725446216,0.4294832656916276,128,32
0.02267574291613713,-0.4713967368259977,0.4940724797421348,128,32
-0.0012393733614282643,0.5555702330196023,0.5568096063810306,128,32
0.04423028311407298,-0.1950903220161282,0.23932060513020117,128,32
-0.05582201721428813,0.19509032201612833,0.25091233923041645,128,32
-0.007178693393851382,6.123233995736766e-17,0.0071786933938514435,128,32
-0.13321927404106804,-0.29028467725446216,0.15706540321339413,128,32
0.10529529115748659,0.09801714032956077,0.007278150827925822,128,32
-0.022214050076634802,6.123233995736766e-17,0.022214050076634864,128,32
0.11750812316166978,-0.29028467725446216,0.407792800416132,128,32
0.03380736561859353,0.09801714032956077,0.06420977471096724,128,32
0.02868062237790156,-0.1950903220161282,0.22377094439402975,128,32
-0.009927725447105414,-0.3826834323650897,0.3727557069179843,128,32
-0.05930228151802894,0.29028467725446233,0.34958695877249124,128,32
-0.07786205397431695,-0.09801714032956065,0.020155086355243698,128,32
-0.07614469987390546,6.123233995736766e-17,0.07614469987390551,128,32
0.07011462827786638,0.29028467725446233,0.22017004897659595,128,32
-0.1044866492827846,0.19509032201612833,0.2995769712989129,128,32
0.1683860002045865,-0.29028467725446216,0.45867067745904866,128,32
-0.054796220338693746,-0.3826834323650897,0.327887212026396,128,32
0.06418468036730784,-0.09801714032956065,0.1622018206968685,128,32
-0.06866757870243555,0.19509032201612833,0.26375790071856386,128,32
0.027902699403570607,0.38268343236508984,0.35478073296151924,128,32
-0.03185062720383852,0.09801714032956077,0.1298677675333993,128,32
0.03923287121555284,0.09801714032956077,0.05878426911400793,128,32
0.0865666707194678,0.19509032201612833,0.10852365129666053,128,32
-0.34803364330500663,0.29028467725446233,0.6383183205594689,128,32
0.08508764858397161,0.38268343236508984,0.29759578378111823,128,32
-0.09498335222024369,0.09801714032956077,0.19300049254980445,128,32
-0.11320976394040398,-0.29028467725446216,0.17707491331405817,128,32
0.08152220545536405,-0.09801714032956065,0.1795393457849247,128,32
-0.06748486093669066,0.29028467725446233,0.357769538191153,128,32
-0.12111884038439116,0.19509032201612833,0.3162091624005195,128,32
0.06414755603494396,0.38268343236508984,0.3185358763301459,128,32
0.029364236686894068,-0.1950903220161282,0.22445455870302225,128,32
-0.11881556398323828,-0.09801714032956065,0.020798423653677636,128,32
-0.05067099646701917,-0.1950903220161282,0.14441932554910902,128,32
0.06973713603161956,6.123233995736766e-17,0.0697371360316195,128,32
-0.04680980036372184,-0.1950903220161282,0.14828052165240635,128,32
-0.08392207890554676,-0.29028467725446216,0.2063625983489154,128,32
-0.021772186640569763,-0.1950903220161282,0.17331813537555843,128,32
-0.0474558967947753,0.09801714032956077,0.14547303712433607,128,32
0.13046148074394118,6.123233995736766e-17,0.13046148074394112,128,32
-0.19954696585538068,0.09801714032956077,0.29756410618494145,128,32
0.026662637301299336,0.19509032201612833,0.168427684714829,128,32
0.03424794769889138,0.4713967368259978,0.4371487891271064,128,32
-0.025063686709285334,0.09801714032956077,0.1230808270388461,128,32
