true_cos,est_cos,error,n,m
0.2309788524619935,-0.7071067811865475,0.938085633648541,64,16
0.20751545111439793,0.19509032201612833,0.012425129098269594,64,16
-0.0842072286986124,0.19509032201612833,0.2792975507147407,64,16
0.07488823630145552,6.123233995736766e-17,0.07488823630145547,64,16
-0.008218117951570583,-0.1950903220161282,0.18687220406455762,64,16
0.11241076328205796,0.19509032201612833,0.08267955873407037,64,16
-0.07364264687389514,0.19509032201612833,0.26873296889002346,64,16
0.04271952884724847,6.123233995736766e-17,0.04271952884724841,64,16
0.007065016610755329,-0.3826834323650897,0.38974844897584504,64,16
-0.052708216038914305,0.19509032201612833,0.24779853805504265,64,16
0.16138628702863564,0.19509032201612833,0.03370403498749269,64,16
-0.057193473685602375,0.19509032201612833,0.2522837957017307,64,16
-0.025491563152457236,-0.555570233019602,0.5300786698671447,64,16
0.06632289321862501,0.8314696123025452,0.7651467190839202,64,16
0.23277620231983637,0.19509032201612833,0.037685880303708036,64,16
-0.07742486645711666,-0.3826834323650897,0.30525856590797307,64,16
-0.2352108601826663,0.38268343236508984,0.6178942925477562,64,16
0.032139075976333684,-0.1950903220161282,0.2272293979924619,64,16
0.07916209867571575,0.19509032201612833,0.11592822334041258,64,16
0.026784783282979292,0.5555702330196023,0.528785449736623,64,16
-0.2816744776921379,-0.3826834323650897,0.10100895467295185,64,16
0.1341709635242586,6.123233995736766e-17,0.13417096352425856,64,16
-0.1374685328868261,6.123233995736766e-17,0.13746853288682614,64,16
0.07708702497848989,-0.555570233019602,0.6326572579980918,64,16
-0.2538461595648738,6.123233995736766e-17,0.25384615956487383,64,16
-0.006768285440419408,-0.3826834323650897,0.3759151469246703,64,16
-0.05229529339815328,-0.1950903220161282,0.1427950286179749,64,16
-0.14642992648850972,0.19509032201612833,0.341520248504638,64,16
0.1693627951726026,0.38268343236508984,0.21332063719248723,64,16
-0.0028133465782527456,-0.7071067811865475,0.7042934346082947,64,16
-0.3325073346544094,0.7071067811865476,1.039614115840957,64,16
-0.0072590715181719764,-0.7071067811865475,0.6998477096683755,64,16
-0.12582194273597402,6.123233995736766e-17,0.12582194273597408,64,16
-0.062126441638246044,0.5555702330196023,0.6176966746578483,64,16
-0.000521322699324013,0.19509032201612833,0.19561164471545234,64,16
0.05265222626644834,-0.3826834323650897,0.43533565863153806,64,16
0.08320388669732287,0.5555702330196023,0.4723663463222794,64,16
0.003979076318994617,0.38268343236508984,0.3787043560460952,64,16
-0.17136111563263973,-0.3826834323650897,0.21132231673245,64,16
0.16455455732784569,-0.555570233019602,0.7201247903474477,64,16
0.10518033820042859,-0.555570233019602,0.6607505712200306,64,16
0.09279379939901489,-0.3826834323650897,0.4754772317641046,64,16
0.09871742848910701,0.19509032201612833,0.09637289352702132,64,16
0.10382175730995928,0.5555702330196023,0.451748475709643,64,16
-0.06047157018078389,-0.1950903220161282,0.1346187518353443,64,16
0.201763436895251,-0.3826834323650897,0.5844468692603407,64,16
-0.01998110745258984,0.19509032201612833,0.21507142946871816,64,16
0.08855734325584269,-0.3826834323650897,0.4712407756209324,64,16
-0.1921552972790114,6.123233995736766e-17,0.19215529727901146,64,16
0.05654360601110994,6.123233995736766e-17,0.05654360601110988,64,16
-0.03514383885264631,0.38268343236508984,0.41782727121773616,64,16
-0.03808426836270991,-0.3826834323650897,0.34459916400237983,64,16
-0.13322310198264442,6.123233995736766e-17,0.13322310198264448,64,16
-0.006876386380635063,-0.1950903220161282,0.18821393563549313,64,16
-0.0037836282078297714,6.123233995736766e-17,0.0037836282078298326,64,16
0.005656493343078786,-0.1950903220161282,0.20074681535920696,64,16
0.12009531600547223,0.19509032201612833,0.0749950060106561,64,16
0.01009087273229331,0.19509032201612833,0.18499944928383502,64,16
0.06054593618974162,-0.555570233019602,0.6161161692093435,64,16
0.22800157380694547,-0.555570233019602,0.7835718068265474,64,16
0.274429020976516,6.123233995736766e-17,0.27442902097651595,64,16
-0.0009538520293197617,-0.3826834323650897,0.38172958033577,64,16
0.06378736258220541,-0.1950903220161282,0.2588776845983336,64,16
-0.1736011444075396,-0.555570233019602,0.38196908861206236,64,16
-0.046281354222402066,0.19509032201612833,0.2413716762385304,64,16
0.1499496067949716,6.123233995736766e-17,0.14994960679497155,64,16
-0.11348220483414671,0.19509032201612833,0.30857252685027503,64,16
0.021148916395779163,-0.7071067811865475,0.7282556975823267,64,16
0.13314455711412182,0.38268343236508984,0.24953887525096802,64,16
0.11554562806428739,-0.1950903220161282,0.31063595008041556,64,16
0.11038256856693632,-0.3826834323650897,0.493066000932026,64,16
0.04081543597385354,-0.1950903220161282,0.23590575798998173,64,16
0.24512856377491032,-0.1950903220161282,0.4402188857910385,64,16
0.06734471442336105,6.123233995736766e-17,0.067344714423361,64,16
0.11478761918674343,-0.3826834323650897,0.49747105155183313,64,16
-0.005951846423644221,0.19509032201612833,0.20104216843977255,64,16
-0.10779494351912826,-0.1950903220161282,0.08729537849699993,64,16
-0.24613429411356133,0.19509032201612833,0.44122461612968966,64,16
-0.03581459801571554,-0.3826834323650897,0.3468688343493742,64,16
-0.03145417418910082,-0.1950903220161282,0.16363614782702737,64,16
-0.09272609608788716,0.19509032201612833,0.2878164181040155,64,16
-0.05308877574395846,6.123233995736766e-17,0.053088775743958525,64,16
-0.19563767724036585,-0.1950903220161282,0.0005473552242376556,64,16
0.2582185406697041,-0.1950903220161282,0.4533088626858323,64,16
-0.03878700202706478,-0.3826834323650897,0.34389643033802497,64,16
0.04048700297125575,-0.3826834323650897,0.42317043533634546,64,16
-0.07932636545601296,-0.3826834323650897,0.30335706690907677,64,16
-0.05040409532072776,0.9807852804032304,1.031189375723958,64,16
0.09186854971314465,6.123233995736766e-17,0.09186854971314459,64,16
0.1135549319537848,-0.1950903220161282,0.308645253969913,64,16
-0.15115554781533683,0.5555702330196023,0.7067257808349391,64,16
0.03454585799093955,-0.1950903220161282,0.22963618000706776,64,16
-0.08169450891685681,6.123233995736766e-17,0.08169450891685687,64,16
0.051188528047195786,0.7071067811865476,0.6559182531393518,64,16
0.1986355342987883,-0.1950903220161282,0.3937258563149165,64,16
0.16669923922895308,0.19509032201612833,0.028391082787175254,64,16
-0.13540018909350918,-0.1950903220161282,0.059690132922619016,64,16
-0.18452700619585524,6.123233995736766e-17,0.1845270061958553,64,16
0.1406483856231081,-0.3826834323650897,0.5233318179881978,64,16
0.005062263152574298,6.123233995736766e-17,0.005062263152574236,64,16
-0.27220797554453113,-0.1950903220161282,0.07711765352840294,64,16
-0.21498489575445226,-0.7071067811865475,0.49212188543209523,64,16
0.13598502778738542,6.123233995736766e-17,0.13598502778738536,64,16
-0.08894217113064555,0.19509032201612833,0.28403249314677387,64,16
0.029210217382838313,0.19509032201612833,0.16588010463329,64,16
0.02563094612156401,-0.3826834323650897,0.40831437848665375,64,16
-0.023722201658725503,0.38268343236508984,0.40640563402381535,64,16
0.010892800668147636,0.38268343236508984,0.3717906316969422,64,16
0.050474458078398406,0.38268343236508984,0.33220897428669144,64,16
-0.03933601032627529,-0.1950903220161282,0.1557543116898529,64,16
-0.185508215614009,6.123233995736766e-17,0.18550821561400904,64,16
-0.1572554756907925,-0.1950903220161282,0.03783484632533568,64,16
0.04293544768253167,0.7071067811865476,0.6641713335040159,64,16
-0.05821226458726711,0.5555702330196023,0.6137824976068694,64,16
0.2031256012269806,0.19509032201612833,0.008035279210852259,64,16
0.09887746187784603,-0.3826834323650897,0.48156089424293574,64,16
-0.14384086842721597,0.5555702330196023,0.6994111014468183,64,16
-0.17869134778713291,0.19509032201612833,0.3737816698032612,64,16
0.24027312639603998,0.38268343236508984,0.14241030596904986,64,16
0.040987959001264805,-0.3826834323650897,0.4236713913663545,64,16
-0.10513540506665253,0.5555702330196023,0.6607056380862548,64,16
0.017658305875404668,0.5555702330196023,0.5379119271441977,64,16
-0.008602825907267422,0.19509032201612833,0.20369314792339577,64,16
0.04174086400846905,-0.1950903220161282,0.23683118602459724,64,16
0.07225906495925798,-0.1950903220161282,0.2673493869753862,64,16
0.26926414779192887,-0.3826834323650897,0.6519475801570186,64,16
0.079028946634613,-0.1950903220161282,0.2741192686507412,64,16
-0.005386293744921795,0.19509032201612833,0.20047661576105014,64,16
0.05922887153697655,0.19509032201612833,0.13586145047915177,64,16
0.07500314875323816,-0.1950903220161282,0.27009347076936635,64,16
0.00451265192874617,0.19509032201612833,0.19057767008738216,64,16
-0.0210541469805621,0.5555702330196023,0.5766243800001644,64,16
-0.20817582244767266,-0.1950903220161282,0.013085500431544467,64,16
-0.2700602128156967,-0.3826834323650897,0.11262321954939303,64,16
-0.059679332701525895,0.19509032201612833,0.2547696547176542,64,16
-0.06378233912744816,0.19509032201612833,0.2588726611435765,64,16
-0.11037227365493546,-0.1950903220161282,0.08471804836119273,64,16
-0.06599916728891875,6.123233995736766e-17,0.0659991672889188,64,16
-0.1624801848216916,0.38268343236508984,0.5451636171867814,64,16
0.3414655066548591,0.5555702330196023,0.2141047263647432,64,16
-0.05761478117048832,0.38268343236508984,0.4402982135355782,64,16
0.021173091360021882,0.38268343236508984,0.36151034100506796,64,16
-0.0702072419428083,0.7071067811865476,0.7773140231293558,64,16
-0.10690016826733095,-0.555570233019602,0.448670064752271,64,16
-0.13494822101130277,-0.1950903220161282,0.06014210100482542,64,16
0.20551381525858953,0.19509032201612833,0.010423493242461196,64,16
0.08518562524800707,-0.555570233019602,0.6407558582676091,64,16
0.11105719094962344,-0.555570233019602,0.6666274239692254,64,16
0.13525374940944715,-0.1950903220161282,0.3303440714255753,64,16
-0.25536173056544637,0.38268343236508984,0.6380451629305361,64,16
0.19491391221550053,-0.555570233019602,0.7504841452351025,64,16
-0.016657756009687504,0.7071067811865476,0.7237645371962351,64,16
0.1918092911363111,0.19509032201612833,0.003281030879817237,64,16
0.04212767744756708,6.123233995736766e-17,0.04212767744756702,64,16
0.0014084283564676989,-0.8314696123025453,0.832878040659013,64,16
0.05354035700823187,0.7071067811865476,0.6535664241783157,64,16
0.10646752477079066,-0.1950903220161282,0.3015578467869189,64,16
0.046664714195373894,0.19509032201612833,0.14842560782075442,64,16
0.09226256847650903,6.123233995736766e-17,0.09226256847650897,64,16
-0.0775255575113932,-0.1950903220161282,0.11756476450473499,64,16
-0.15268885330727958,0.19509032201612833,0.3477791753234079,64,16
0.23315664062161706,0.38268343236508984,0.14952679174347278,64,16
-0.13186819073707845,-0.555570233019602,0.4237020422825235,64,16
0.060919893899884725,-0.3826834323650897,0.44360332626497445,64,16
0.2108454728063499,0.38268343236508984,0.17183795955873993,64,16
0.05178951066902057,0.19509032201612833,0.14330081134710776,64,16
-0.1418294591417943,0.19509032201612833,0.33691978115792265,64,16
0.10180092812230561,0.8314696123025452,0.7296686841802397,64,16
0.09946660742477628,0.38268343236508984,0.2832168249403135,64,16
0.1722517525832296,6.123233995736766e-17,0.17225175258322956,64,16
0.014706179191274676,0.38268343236508984,0.36797725317381513,64,16
0.21897921284200156,0.38268343236508984,0.16370421952308828,64,16
0.05216995657955929,-0.1950903220161282,0.2472602785956875,64,16
0.17427607402139467,-0.1950903220161282,0.36936639603752286,64,16
0.2182228270673467,0.5555702330196023,0.3373474059522556,64,16
0.18338787252609326,-0.7071067811865475,0.8904946537126407,64,16
0.08527566194918168,-0.3826834323650897,0.4679590943142714,64,16
0.022391647486528436,0.19509032201612833,0.1726986745295999,64,16
-0.04118560438042623,0.7071067811865476,0.7482923855669739,64,16
-0.001209121697724358,0.19509032201612833,0.1962994437138527,64,16
-0.006095460237578704,0.19509032201612833,0.20118578225370704,64,16
-0.15359164208849257,6.123233995736766e-17,0.15359164208849263,64,16
-0.257991336171518,0.19509032201612833,0.45308165818764634,64,16
-0.13161601203109527,-0.1950903220161282,0.06347430998503292,64,16
-0.07759411599242166,-0.3826834323650897,0.30508931637266806,64,16
0.044399133993590585,-0.3826834323650897,0.4270825663586803,64,16
-0.08841988714827052,0.38268343236508984,0.4711033195133604,64,16
-0.03742607328150806,0.19509032201612833,0.2325163952976364,64,16
0.028867352594540506,-0.1950903220161282,0.2239576746106687,64,16
-0.05875847860310368,-0.1950903220161282,0.1363318434130245,64,16
0.0849740796625979,0.19509032201612833,0.11011624235353043,64,16
0.1132047963176297,-0.3826834323650897,0.4958882286827194,64,16
-0.2592237951521552,0.5555702330196023,0.8147940281717575,64,16
0.16857402987153985,6.123233995736766e-17,0.1685740298715398,64,16
0.013864299468610466,0.38268343236508984,0.3688191328964794,64,16
-0.13089122550218107,6.123233995736766e-17,0.13089122550218113,64,16
-0.18015879584587718,-0.1950903220161282,0.014931526170251008,64,16
0.0018661124557203188,0.19509032201612833,0.193224209560408,64,16
-0.10674222849346494,-0.3826834323650897,0.2759412038716248,64,16
-0.18539526923186694,-0.3826834323650897,0.19728816313322278,64,16
-0.06393288347719983,0.38268343236508984,0.44661631584228967,64,16
0.19638121168580636,0.19509032201612833,0.0012908896696780248,64,16
-0.297428988095164,6.123233995736766e-17,0.29742898809516405,64,16
-0.2281168477433986,6.123233995736766e-17,0.22811684774339866,64,16
0.07867960352286735,6.123233995736766e-17,0.07867960352286729,64,16
-0.04155601587372329,6.123233995736766e-17,0.04155601587372335,64,16
-0.16309274020219458,0.19509032201612833,0.3581830622183229,64,16
0.17671933885152014,0.5555702330196023,0.37885089416808215,64,16
-0.21144207139649585,-0.1950903220161282,0.016351749380367653,64,16
-0.01999614866438945,-0.3826834323650897,0.36268728370070025,64,16
0.026978623940489624,-0.555570233019602,0.5825488569600916,64,16
-0.049552824518776066,-0.1950903220161282,0.14553749749735212,64,16
-0.19433183927055053,6.123233995736766e-17,0.1943318392705506,64,16
-0.17068489693544603,-0.3826834323650897,0.2119985354296437,64,16
0.10862030801859139,0.19509032201612833,0.08647001399753694,64,16
0.4081479236415776,0.38268343236508984,0.025464491276487755,64,16
-0.11440168764577004,6.123233995736766e-17,0.11440168764577009,64,16
0.17636086324567646,6.123233995736766e-17,0.1763608632456764,64,16
0.09554719743557405,0.38268343236508984,0.2871362349295158,64,16
0.10489237980129029,-0.555570233019602,0.6604626128208922,64,16
0.1822170037720978,-0.3826834323650897,0.5649004361371875,64,16
0.08056137005920808,6.123233995736766e-17,0.08056137005920802,64,16
0.09202985281753871,6.123233995736766e-17,0.09202985281753866,64,16
-0.30385693666060537,0.19509032201612833,0.49894725867673373,64,16
0.02924745978325375,6.123233995736766e-17,0.029247459783253688,64,16
-0.011880609459816484,0.19509032201612833,0.2069709314759448,64,16
-0.04577452091967549,-0.555570233019602,0.5097957120999265,64,16
0.14693964902616918,0.7071067811865476,0.5601671321603784,64,16
-0.012194784246181076,0.19509032201612833,0.2072851062623094,64,16
-0.13725438224128286,-0.1950903220161282,0.05783593977484533,64,16
-0.07618958802742445,-0.555570233019602,0.4793806449921775,64,16
0.009571389573495272,0.19509032201612833,0.18551893244263307,64,16
-0.08204338140854342,0.19509032201612833,0.27713370342467175,64,16
-0.019524133330010796,6.123233995736766e-17,0.019524133330010858,64,16
0.09178903402404635,-0.3826834323650897,0.4744724663891361,64,16
0.1339168922344347,-0.555570233019602,0.6894871252540367,64,16
-0.0001148748801247379,-0.3826834323650897,0.382568557484965,64,16
0.028025921239010772,0.38268343236508984,0.3546575111260791,64,16
0.06424712833447857,0.19509032201612833,0.13084319368164976,64,16
0.03643381582213803,0.19509032201612833,0.1586565061939903,64,16
0.09882539242812237,-0.1950903220161282,0.2939157144442506,64,16
0.0212067133816988,0.19509032201612833,0.17388360863442953,64,16
-0.12042428030540576,0.19509032201612833,0.3155146023215341,64,16
-0.10825285377044988,6.123233995736766e-17,0.10825285377044994,64,16
0.1407423881186187,6.123233995736766e-17,0.14074238811861864,64,16
-0.14368731254393655,-0.555570233019602,0.41188292047566544,64,16
0.26490065475383917,0.7071067811865476,0.4422061264327084,64,16
0.12509383223679238,-0.3826834323650897,0.5077772646018821,64,16
-0.06867580478458514,0.7071067811865476,0.7757825859711327,64,16
0.05399231224412942,6.123233995736766e-17,0.053992312244129356,64,16
-0.00011721775711504012,0.38268343236508984,0.3828006501222049,64,16
0.3597932140288468,0.5555702330196023,0.1957770189907555,64,16
-0.09406689067244998,-0.1950903220161282,0.10102343134367821,64,16
-0.033447534465561514,0.19509032201612833,0.22853785648168984,64,16
-0.0005619667832983538,6.123233995736766e-17,0.0005619667832984151,64,16
-0.09135670072282981,0.19509032201612833,0.28644702273895817,64,16
0.16744932766714996,6.123233995736766e-17,0.1674493276671499,64,16
0.14039332199747112,0.38268343236508984,0.24229011036761872,64,16
-0.29072902942098033,0.19509032201612833,0.48581935143710864,64,16
0.04420033892684366,0.19509032201612833,0.15088998308928467,64,16
-0.14348632396058592,-0.1950903220161282,0.05160399805554228,64,16
0.06556965720124809,-0.1950903220161282,0.26065997921737627,64,16
-0.105115344824353,-0.555570233019602,0.4504548881952489,64,16
0.1920684337523448,0.19509032201612833,0.003021888263783523,64,16
-0.04709008792846132,-0.555570233019602,0.5084801450911406,64,16
0.14873217875067724,0.38268343236508984,0.2339512536144126,64,16
-0.10365642110686175,6.123233995736766e-17,0.10365642110686181,64,16
-0.26792186886317904,0.19509032201612833,0.46301219087930734,64,16
-0.07036340294837795,0.9238795325112867,0.9942429354596647,64,16
0.1788992389340035,6.123233995736766e-17,0.17889923893400345,64,16
-0.12318329408566425,-0.1950903220161282,0.07190702793046394,64,16
-0.03943262109732623,6.123233995736766e-17,0.039432621097326294,64,16
0.08109473357817687,-0.1950903220161282,0.27618505559430506,64,16
0.1396937616149015,-0.555570233019602,0.6952639946345034,64,16
0.30806312137666686,-0.3826834323650897,0.6907465537417565,64,16
0.11384416467447621,-0.3826834323650897,0.49652759703956595,64,16
-0.08732218273380102,-0.555570233019602,0.46824805028580097,64,16
0.017938658177993963,-0.555570233019602,0.573508891197596,64,16
-0.10536032877008852,0.38268343236508984,0.48804376113517833,64,16
-0.07951577071051798,6.123233995736766e-17,0.07951577071051803,64,16
-0.03819559050861626,-0.1950903220161282,0.15689473150751193,64,16
-0.10495441115832799,6.123233995736766e-17,0.10495441115832804,64,16
0.2668992542766927,-0.7071067811865475,0.9740060354632402,64,16
0.05720941752382802,0.38268343236508984,0.3254740148412618,64,16
-0.11747205283843765,-0.3826834323650897,0.2652113795266521,64,16
-0.009073086774780696,-0.555570233019602,0.5464971462448213,64,16
0.13141614252308004,0.7071067811865476,0.5756906386634675,64,16
0.043634925517688765,-0.555570233019602,0.5992051585372907,64,16
0.09737151580479977,0.19509032201612833,0.09771880621132856,64,16
0.2945873470968854,0.19509032201612833,0.09949702508075706,64,16
-0.1160550051557246,0.5555702330196023,0.6716252381753269,64,16
0.033598273026070644,0.7071067811865476,0.6735085081604769,64,16
-0.10157654061859338,-0.3826834323650897,0.28110689174649633,64,16
0.07970908143174835,6.123233995736766e-17,0.07970908143174829,64,16
-0.060801968782702276,-0.3826834323650897,0.32188146358238745,64,16
0.14333373100899138,-0.3826834323650897,0.5260171633740811,64,16
-0.022153571162595323,6.123233995736766e-17,0.022153571162595385,64,16
-0.03240370790570776,-0.1950903220161282,0.16268661411042043,64,16
-0.13063116774210165,0.5555702330196023,0.6862014007617039,64,16
0.06012910339139195,-0.1950903220161282,0.25521942540752013,64,16
0.025796709631897966,-0.3826834323650897,0.4084801419969877,64,16
-0.13185998525128673,0.38268343236508984,0.5145434176163766,64,16
0.17363749078547552,0.38268343236508984,0.20904594157961431,64,16
0.16303695841971785,-0.3826834323650897,0.5457203907848076,64,16
-0.04627755500521355,-0.555570233019602,0.5092926780143884,64,16
0.10960996359748942,0.38268343236508984,0.2730734687676004,64,16
0.00869047771151616,0.19509032201612833,0.18639984430461218,64,16
0.018693616986525448,6.123233995736766e-17,0.018693616986525385,64,16
-0.0193039580149564,6.123233995736766e-17,0.019303958014956463,64,16
-0.10831574172399326,0.19509032201612833,0.3034060637401216,64,16
-0.1233608551783911,0.38268343236508984,0.506044287543481,64,16
0.11107206582335652,0.19509032201612833,0.08401825619277181,64,16
-0.030568459632681896,6.123233995736766e-17,0.030568459632681958,64,16
0.15985168915634645,-0.3826834323650897,0.5425351215214362,64,16
-0.07374567486881836,0.38268343236508984,0.45642910723390817,64,16
-0.061826059969707685,0.19509032201612833,0.256916381985836,64,16
0.1093472551869751,-0.555570233019602,0.664917488206577,64,16
-0.13444154954500898,0.19509032201612833,0.3295318715611373,64,16
0.28580358836955844,-0.1950903220161282,0.48089391038568663,64,16
0.10736474794170779,0.19509032201612833,0.08772557407442054,64,16
0.1418931165744956,6.123233995736766e-17,0.14189311657449555,64,16
0.16228273849672786,-0.3826834323650897,0.5449661708618176,64,16
-0.0168219371176426,-0.1950903220161282,0.1782683848984856,64,16
-0.2121406179902779,-0.555570233019602,0.34342961502932406,64,16
0.0020268549022564204,0.38268343236508984,0.38065657746283343,64,16
0.1400881470186654,-0.3826834323650897,0.5227715793837551,64,16
0.05206320845600873,-0.1950903220161282,0.24715353047213692,64,16
-0.09238275151275128,0.19509032201612833,0.28747307352887963,64,16
0.03308856922729958,-0.1950903220161282,0.22817889124342777,64,16
-0.19236766896115284,0.19509032201612833,0.3874579909772812,64,16
-0.16360055547395574,-0.555570233019602,0.3919696775456462,64,16
-0.0068159686317491724,-0.3826834323650897,0.37586746373334057,64,16
0.2207781153549085,-0.3826834323650897,0.6034615477199983,64,16
-0.047649761522610815,-0.1950903220161282,0.1474405604935174,64,16
-0.2293736676537032,-0.3826834323650897,0.15330976471138652,64,16
-0.06825521035990582,6.123233995736766e-17,0.06825521035990588,64,16
-0.14989363880642187,-0.1950903220161282,0.04519668320970632,64,16
-0.12186429019331681,0.38268343236508984,0.5045477225584066,64,16
0.18034965531985475,-0.7071067811865475,0.8874564365064022,64,16
0.14175136135944832,-0.3826834323650897,0.524434793724538,64,16
0.11283909114720059,0.19509032201612833,0.08225123086892774,64,16
-0.08676097885891657,6.123233995736766e-17,0.08676097885891662,64,16
-0.001046066005492341,-0.1950903220161282,0.19404425601063585,64,16
-0.1024589624919133,6.123233995736766e-17,0.10245896249191336,64,16
-0.021938098507113306,0.5555702330196023,0.5775083315267155,64,16
-0.0874701150800913,0.5555702330196023,0.6430403480996936,64,16
0.052639883845221405,0.8314696123025452,0.7788297284573238,64,16
0.05818944941130917,0.38268343236508984,0.3244939829537807,64,16
0.07577284428966788,6.123233995736766e-17,0.07577284428966782,64,16
0.06633385681709736,0.7071067811865476,0.6407729243694502,64,16
0.34557731198198005,0.7071067811865476,0.3615294692045675,64,16
0.011534480219647425,0.19509032201612833,0.1835558417964809,64,16
0.03617390421588586,-0.7071067811865475,0.7432806854024333,64,16
-0.026598313901888587,-0.3826834323650897,0.3560851184632011,64,16
-0.12780125033472584,0.38268343236508984,0.5104846826998157,64,16
-0.15003835145470446,-0.1950903220161282,0.04505197056142374,64,16
0.007516328461621008,6.123233995736766e-17,0.007516328461620946,64,16
0.05917446600837159,0.38268343236508984,0.3235089663567182,64,16
0.19407236226259572,-0.555570233019602,0.7496425952821977,64,16
0.038442033658251586,6.123233995736766e-17,0.03844203365825152,64,16
0.06688737372588277,0.38268343236508984,0.31579605863920707,64,16
-0.0665266589466292,-0.3826834323650897,0.31615677341846055,64,16
0.06046243386795401,0.8314696123025452,0.7710071784345912,64,16
-0.18963840948713093,0.38268343236508984,0.5723218418522208,64,16
0.11448080618105186,-0.1950903220161282,0.30957112819718,64,16
-0.19245310871863464,-0.3826834323650897,0.1902303236464551,64,16
0.2914953498496135,0.5555702330196023,0.2640748831699888,64,16
-0.14142217685203368,0.38268343236508984,0.5241056092171235,64,16
-0.1575518661616896,-0.3826834323650897,0.22513156620340014,64,16
-0.03146159100457332,-0.3826834323650897,0.35122184136051643,64,16
0.03429715431729838,0.5555702330196023,0.5212730787023039,64,16
-0.05733635413496739,0.38268343236508984,0.44001978650005724,64,16
0.06469517779902992,-0.1950903220161282,0.2597854998151581,64,16
-0.15085637263689217,0.7071067811865476,0.8579631538234398,64,16
0.05649780504839641,0.19509032201612833,0.13859251696773192,64,16
-0.14140955844885827,0.19509032201612833,0.3364998804649866,64,16
-0.02767474135058034,-0.1950903220161282,0.16741558066554785,64,16
0.014124105786549643,0.38268343236508984,0.3685593265785402,64,16
-0.1321560455230692,-0.3826834323650897,0.2505273868420205,64,16
0.23081581731667605,0.38268343236508984,0.15186761504841378,64,16
0.004058572368507124,-0.1950903220161282,0.19914889438463532,64,16
-0.18898341850311412,-0.1950903220161282,0.0061069035130140725,64,16
0.03581428787980137,-0.1950903220161282,0.23090460989592956,64,16
-0.25142957535225874,-0.555570233019602,0.3041406576673432,64,16
0.17437974262408923,0.19509032201612833,0.020710579392039102,64,16
0.049118593834200724,0.19509032201612833,0.1459717281819276,64,16
0.031652451036640494,-0.555570233019602,0.5872226840562424,64,16
-0.007395144068799167,-0.3826834323650897,0.3752882882962906,64,16
-0.40083816161229036,6.123233995736766e-17,0.4008381616122904,64,16
-0.0726538072154844,0.38268343236508984,0.45533723958057426,64,16
0.054662697957594354,0.19509032201612833,0.14042762405853398,64,16
0.10105855048503024,-0.3826834323650897,0.48374198285011993,64,16
-0.025003324107626346,-0.8314696123025453,0.806466288194919,64,16
-0.18620525784208458,-0.1950903220161282,0.008885064174043611,64,16
0.16062116681588484,6.123233995736766e-17,0.16062116681588479,64,16
0.19599281043584038,-0.3826834323650897,0.5786762428009301,64,16
0.18644300123591728,-0.1950903220161282,0.3815333232520455,64,16
0.16523678028489186,-0.3826834323650897,0.5479202126499816,64,16
0.017141740105135188,0.19509032201612833,0.17794858191099314,64,16
-0.22414902399533765,-0.1950903220161282,0.029058701979209456,64,16
-0.017427695863507953,6.123233995736766e-17,0.017427695863508015,64,16
-0.13383515806442567,0.19509032201612833,0.328925480080554,64,16
0.11587880088715916,0.38268343236508984,0.26680463147793065,64,16
-0.09882576859313093,6.123233995736766e-17,0.09882576859313098,64,16
-0.025005394701289825,6.123233995736766e-17,0.025005394701289888,64,16
0.010709756176980181,-0.1950903220161282,0.20580007819310836,64,16
0.040806952022709564,-0.9238795325112867,0.9646864845339963,64,16
-0.2863801042799954,0.19509032201612833,0.4814704262961237,64,16
0.03587514729843728,-0.3826834323650897,0.418558579663527,64,16
-0.09566273052744008,0.38268343236508984,0.4783461628925299,64,16
0.050279278245984105,0.19509032201612833,0.14481104377014423,64,16
-0.1382170163200136,-0.555570233019602,0.41735321669958836,64,16
-0.060772735045317626,-0.1950903220161282,0.13431758697081056,64,16
0.004872579781529843,6.123233995736766e-17,0.004872579781529781,64,16
-0.029831392231230165,0.7071067811865476,0.7369381734177778,64,16
-0.1410859876093114,0.7071067811865476,0.848192768795859,64,16
0.0927101269016741,0.19509032201612833,0.10238019511445423,64,16
0.06264455215050341,-0.1950903220161282,0.2577348741666316,64,16
0.1291556049157263,0.19509032201612833,0.06593471710040202,64,16
0.06446777025606253,0.19509032201612833,0.13062255176006582,64,16
0.21085390053156589,-0.3826834323650897,0.5935373328966556,64,16
0.050341872661696936,-0.7071067811865475,0.7574486538482444,64,16
-0.03765840993639569,-0.1950903220161282,0.1574319120797325,64,16
-0.2896659257333465,-0.3826834323650897,0.09301750663174324,64,16
-0.030455723045898445,0.19509032201612833,0.22554604506202677,64,16
0.15455827909925268,0.38268343236508984,0.22812515326583716,64,16
0.03517852791708935,-0.1950903220161282,0.23026884993321756,64,16
0.00484520232749857,0.19509032201612833,0.19024511968862975,64,16
0.1402524221417395,0.19509032201612833,0.054837899874388835,64,16
-0.0018716531786187249,0.5555702330196023,0.557441886198221,64,16
0.040437086488767884,0.38268343236508984,0.34224634587632197,64,16
-0.10767931010926042,6.123233995736766e-17,0.10767931010926048,64,16
-0.0730009901248509,0.38268343236508984,0.45568442248994073,64,16
-0.009330507439723856,0.38268343236508984,0.3920139398048137,64,16
-0.1191149914843475,6.123233995736766e-17,0.11911499148434755,64,16
