true_cos,est_cos,error,n,m
0.08256874353160049,0.2667127574748984,0.18414401394329794,256,128
-0.05187326869474514,0.12241067519921628,0.1742839438939614,256,128
-0.07050378163013199,-0.024541228522912142,0.04596255310721985,256,128
-0.1547883860739105,0.049067674327418126,0.20385606040132861,256,128
-0.04860857441792475,-0.024541228522912142,0.02406734589501261,256,128
0.07868846822860043,0.17096188876030136,0.09227342053170093,256,128
0.013932287058834168,6.123233995736766e-17,0.013932287058834108,256,128
0.003344104546210397,0.049067674327418126,0.04572356978120773,256,128
0.02085759312233721,0.024541228522912264,0.0036836354005750534,256,128
0.014413917858884101,-0.04906767432741801,0.06348159218630212,256,128
0.046654532773858934,0.024541228522912264,0.02211330425094667,256,128
0.04557333304639506,0.09801714032956077,0.05244380728316571,256,128
0.10135894842321243,-0.024541228522912142,0.12590017694612457,256,128
-0.12967047191430425,0.3136817403988916,0.4433522123131958,256,128
-0.020331814813056043,-0.17096188876030124,0.1506300739472452,256,128
-0.09482598905328452,-0.17096188876030124,0.07613589970701673,256,128
0.06543269964134159,0.24298017990326398,0.1775474802619224,256,128
0.024088225729185196,0.29028467725446233,0.26619645152527716,256,128
0.15724107800657192,0.17096188876030136,0.01372081075372944,256,128
-0.04383681841773954,0.21910124015686977,0.2629380585746093,256,128
-0.017764820774056316,6.123233995736766e-17,0.01776482077405638,256,128
0.0693690288066699,-0.04906767432741801,0.11843670313408791,256,128
-0.0209873163591298,0.07356456359966745,0.09455187995879726,256,128
0.014928337074051733,0.049067674327418126,0.03413933725336639,256,128
0.0345064469074241,0.3598950365349883,0.3253885896275642,256,128
0.11141585008743944,-0.04906767432741801,0.16048352441485744,256,128
0.08714198009077621,-0.07356456359966733,0.16070654369044354,256,128
-0.022803256862511733,-0.17096188876030124,0.14815863189778952,256,128
0.01652216255578931,-0.04906767432741801,0.06558983688320733,256,128
0.006317009117008554,0.049067674327418126,0.04275066521040957,256,128
0.059228310758690055,0.14673047445536175,0.08750216369667169,256,128
0.02206461807693264,0.09801714032956077,0.07595252225262814,256,128
-0.02494845284066268,0.14673047445536175,0.17167892729602444,256,128
-0.18961944003744602,-0.14673047445536164,0.04288896558208438,256,128
-0.046884209748633165,-0.12241067519921615,0.07552646545058299,256,128
-0.021069412964501478,0.17096188876030136,0.19203130172480284,256,128
0.016464017732534246,0.17096188876030136,0.1544978710277671,256,128
-0.05651719664489834,-0.1950903220161282,0.13857312537122984,256,128
0.0016394519355099287,-0.04906767432741801,0.050707126262927935,256,128
-0.030965570029737405,0.049067674327418126,0.08003324435715553,256,128
0.03213913949948623,0.07356456359966745,0.04142542410018123,256,128
-0.05284969516404049,0.14673047445536175,0.19958016961940223,256,128
-0.07726570484144371,-0.07356456359966733,0.0037011412417763817,256,128
0.016323115071374874,0.07356456359966745,0.05724144852829258,256,128
0.01087115678358495,6.123233995736766e-17,0.01087115678358489,256,128
-0.12062052964682407,-0.12241067519921615,0.0017901455523920834,256,128
-0.09353514873181276,0.09801714032956077,0.19155228906137353,256,128
-0.13569363432170106,-0.09801714032956065,0.03767649399214042,256,128
0.009730114579377487,0.07356456359966745,0.06383444902028997,256,128
0.022916512859982537,-0.1950903220161282,0.21800683487611072,256,128
0.012478448552717063,0.049067674327418126,0.03658922577470106,256,128
0.007521014226208211,0.049067674327418126,0.041546660101209915,256,128
0.004383094215683853,0.049067674327418126,0.044684580111734276,256,128
0.04877200502722216,-0.07356456359966733,0.12233656862688949,256,128
-0.05306936056808911,0.12241067519921628,0.1754800357673054,256,128
-0.10754156875161613,0.21910124015686977,0.3266428089084859,256,128
-0.04956235761607171,6.123233995736766e-17,0.04956235761607177,256,128
0.023549558159738172,0.07356456359966745,0.05001500543992928,256,128
-0.05303542117417123,-0.14673047445536164,0.0936950532811904,256,128
-0.01281642731889042,-0.09801714032956065,0.08520071301067023,256,128
-0.02131750334266397,6.123233995736766e-17,0.021317503342664034,256,128
0.023156191957856634,0.049067674327418126,0.025911482369561492,256,128
0.10537574445444049,-0.1950903220161282,0.30046606647056867,256,128
-0.002614074813350145,0.049067674327418126,0.05168174914076827,256,128
-0.02419225417341407,0.21910124015686977,0.24329349433028385,256,128
-0.000399879775495951,-0.024541228522912142,0.02414134874741619,256,128
-0.03194272541899456,-0.07356456359966733,0.04162183818067277,256,128
0.11904156256760938,0.09801714032956077,0.02102442223804861,256,128
0.041008656864443785,6.123233995736766e-17,0.04100865686444372,256,128
-0.08544332289909314,6.123233995736766e-17,0.08544332289909319,256,128
0.02359611771290157,0.049067674327418126,0.025471556614516555,256,128
-0.07860093007750683,0.09801714032956077,0.17661807040706762,256,128
0.10761360889415376,0.14673047445536175,0.039116865561207984,256,128
0.06926968424937274,6.123233995736766e-17,0.06926968424937269,256,128
-0.08716469844309153,0.049067674327418126,0.13623237277050965,256,128
-0.03631168760153798,-0.09801714032956065,0.061705452728022664,256,128
0.08079316867275659,-0.14673047445536164,0.22752364312811824,256,128
0.11828942038240692,-0.12241067519921615,0.24070009558162309,256,128
-0.04702928489892377,0.12241067519921628,0.16943996009814005,256,128
0.025398610500243238,6.123233995736766e-17,0.025398610500243175,256,128
0.054714207935794776,-0.024541228522912142,0.07925543645870692,256,128
-0.0733618217538759,-0.29028467725446216,0.21692285550058626,256,128
-0.023527792876654914,-0.04906767432741801,0.025539881450763094,256,128
0.011521165733814988,0.024541228522912264,0.013020062789097276,256,128
0.03436169442102585,0.14673047445536175,0.1123687800343359,256,128
-0.029927224874500072,0.09801714032956077,0.12794436520406083,256,128
-0.016441694921629457,6.123233995736766e-17,0.01644169492162952,256,128
-0.05956062928394726,-0.12241067519921615,0.0628500459152689,256,128
0.04111745993443654,0.19509032201612833,0.1539728620816918,256,128
0.07434233799763047,-0.04906767432741801,0.12341001232504847,256,128
0.031033753355783265,-0.04906767432741801,0.08010142768320128,256,128
-0.0015531909105115649,-0.17096188876030124,0.16940869784978968,256,128
0.057096110989024125,-0.12241067519921615,0.17950678618824029,256,128
0.07991477870418483,0.14673047445536175,0.06681569575117692,256,128
-0.018495981011307297,0.049067674327418126,0.06756365533872542,256,128
-0.05156330684859402,-0.024541228522912142,0.027022078325681875,256,128
-0.0047418690529398705,6.123233995736766e-17,0.004741869052939932,256,128
0.12956645199442673,-0.04906767432741801,0.17863412632184475,256,128
-0.010377813180853117,0.024541228522912264,0.03491904170376538,256,128
0.011961846024170657,-0.1950903220161282,0.20705216804029886,256,128
-0.03918539762742459,0.12241067519921628,0.16159607282664087,256,128
0.0374321801524021,-0.09801714032956065,0.13544932048196273,256,128
0.11562359118546295,-0.07356456359966733,0.1891881547851303,256,128
-0.10400499501868095,-0.07356456359966733,0.03044043141901362,256,128
-0.013304982871586983,-0.07356456359966733,0.060259580728080346,256,128
0.06079287457254042,-0.04906767432741801,0.10986054889995843,256,128
-0.067432135231916,-0.21910124015686966,0.15166910492495367,256,128
0.0352322204495762,-0.024541228522912142,0.05977344897248834,256,128
0.02888112939553928,-0.17096188876030124,0.19984301815584052,256,128
-0.04262231432216713,0.17096188876030136,0.21358420308246848,256,128
-0.007021750005269774,0.24298017990326398,0.25000192990853376,256,128
-0.10727141609512399,0.049067674327418126,0.15633909042254213,256,128
0.008046367089190834,0.12241067519921628,0.11436430811002544,256,128
-0.009069735246166069,0.17096188876030136,0.18003162400646744,256,128
-0.04231089710165559,-0.12241067519921615,0.08009977809756057,256,128
-0.024244430319078438,0.17096188876030136,0.1952063190793798,256,128
0.05978492527740938,0.049067674327418126,0.010717250949991257,256,128
-0.11860480985465102,0.21910124015686977,0.33770605001152076,256,128
0.15342312294495725,0.3136817403988916,0.16025861745393433,256,128
0.023532400904359256,-0.024541228522912142,0.0480736294272714,256,128
0.014671412904751524,0.29028467725446233,0.2756132643497108,256,128
-0.005804457269683115,-0.04906767432741801,0.04326321705773489,256,128
0.03150577703737459,-0.04906767432741801,0.0805734513647926,256,128
0.05594732795033755,0.12241067519921628,0.06646334724887873,256,128
0.008383210372398284,0.19509032201612833,0.18670711164373005,256,128
-0.022174673973451783,-0.09801714032956065,0.07584246635610886,256,128
0.035598275972599125,-0.09801714032956065,0.13361541630215978,256,128
-0.09456306851927274,0.024541228522912264,0.119104297042185,256,128
-0.15751692659889632,6.123233995736766e-17,0.15751692659889638,256,128
-0.09406057824879763,6.123233995736766e-17,0.09406057824879768,256,128
0.0337458505182134,0.14673047445536175,0.11298462393714835,256,128
0.1391141922685697,-0.024541228522912142,0.16365542079148182,256,128
-0.00887322634937656,-0.1950903220161282,0.18621709566675163,256,128
-0.010981936745475547,0.14673047445536175,0.1577124112008373,256,128
-0.03602914326898554,0.024541228522912264,0.06057037179189781,256,128
-0.06344637975884498,0.07356456359966745,0.13701094335851244,256,128
-0.1338339710835075,-0.24298017990326387,0.10914620881975637,256,128
0.03633739979392746,-0.07356456359966733,0.10990196339359479,256,128
0.00981890757458398,-0.12241067519921615,0.13222958277380015,256,128
-0.018100231712409473,-0.14673047445536164,0.12863024274295215,256,128
0.05653572361950292,0.07356456359966745,0.017028839980164537,256,128
0.04253555783683619,-0.04906767432741801,0.0916032321642542,256,128
-0.05847531246864347,0.049067674327418126,0.1075429867960616,256,128
-0.031180973242202106,-0.3136817403988914,0.2825007671566893,256,128
0.10689316774276088,0.07356456359966745,0.033328604143093424,256,128
0.08308363904469504,0.29028467725446233,0.2072010382097673,256,128
0.061221709975461155,0.09801714032956077,0.036795430354099615,256,128
0.07205439080019627,6.123233995736766e-17,0.07205439080019621,256,128
0.09060657332222773,0.12241067519921628,0.03180410187698855,256,128
0.09316844942082005,0.09801714032956077,0.004848690908740724,256,128
-0.010880457549122338,0.09801714032956077,0.10889759787868311,256,128
-0.045914499484700694,6.123233995736766e-17,0.045914499484700756,256,128
-0.03456640294572272,-0.17096188876030124,0.13639548581457853,256,128
0.09049395500597993,0.09801714032956077,0.007523185323580844,256,128
-0.10367837696598842,-0.09801714032956065,0.005661236636427772,256,128
-0.14114312177963467,0.24298017990326398,0.38412330168289865,256,128
0.02628473173699067,0.024541228522912264,0.0017435032140784047,256,128
-0.07647565349812849,0.09801714032956077,0.17449279382768926,256,128
-0.06292144624137289,0.21910124015686977,0.2820226863982427,256,128
-0.04466713825077574,0.049067674327418126,0.09373481257819387,256,128
0.028313873454633404,-0.04906767432741801,0.07738154778205142,256,128
-0.020145812030630695,0.3136817403988916,0.3338275524295223,256,128
0.07022631479246805,-0.09801714032956065,0.1682434551220287,256,128
0.03690280363841382,0.29028467725446233,0.2533818736160485,256,128
0.04001639081924038,0.07356456359966745,0.03354817278042707,256,128
0.09017246343766847,-0.24298017990326387,0.3331526433409323,256,128
-0.029155460537441145,-0.12241067519921615,0.09325521466177501,256,128
0.06717341887385281,0.17096188876030136,0.10378846988644855,256,128
-0.004161315431375462,-0.04906767432741801,0.044906358896042546,256,128
0.021254505100851688,-0.024541228522912142,0.04579573362376383,256,128
-0.11838604384478096,0.38268343236508984,0.5010694762098709,256,128
-0.08840606988678804,-0.04906767432741801,0.03933839555937003,256,128
0.06456402752578401,0.024541228522912264,0.04002279900287174,256,128
0.06325854312880719,0.07356456359966745,0.010306020470860267,256,128
0.048237298107693685,-0.04906767432741801,0.09730497243511169,256,128
-0.06486901435858253,0.19509032201612833,0.25995933637471086,256,128
-0.0719712623692531,-0.07356456359966733,0.0015933012304142347,256,128
0.06293340734345548,6.123233995736766e-17,0.06293340734345543,256,128
0.059036737880458795,0.21910124015686977,0.16006450227641097,256,128
-0.14590915979782476,-0.024541228522912142,0.12136793127491262,256,128
0.03243195795291198,-0.07356456359966733,0.10599652155257931,256,128
-0.020764432509789453,-0.12241067519921615,0.10164624268942671,256,128
-0.052487329604767645,-0.07356456359966733,0.021077233994899684,256,128
0.0240479998131405,0.12241067519921628,0.09836267538607578,256,128
0.09480959945499842,-0.04906767432741801,0.14387727378241644,256,128
0.05057375350991999,-0.14673047445536164,0.19730422796528163,256,128
-0.021574714417585975,0.21910124015686977,0.24067595457445573,256,128
0.13309791649471275,0.09801714032956077,0.03508077616515198,256,128
0.0014078254959618139,-0.12241067519921615,0.12381850069517797,256,128
0.02400633359205522,0.21910124015686977,0.19509490656481454,256,128
-0.14502168620744355,-0.07356456359966733,0.07145712260777622,256,128
-0.02108368220708092,0.09801714032956077,0.1191008225366417,256,128
0.017510997424585853,0.12241067519921628,0.10489967777463043,256,128
0.06649903856743065,-0.04906767432741801,0.11556671289484866,256,128
0.00011005981011384669,-0.17096188876030124,0.17107194857041508,256,128
-0.0016193897672452818,-0.21910124015686966,0.21748185038962436,256,128
0.07017009042479046,0.09801714032956077,0.027847049904770313,256,128
0.08994318578543242,-0.2667127574748983,0.35665594326033073,256,128
-0.08100817469750851,-0.07356456359966733,0.007443611097841182,256,128
0.11815101606220825,0.07356456359966745,0.044586452462540796,256,128
0.02899784110333212,6.123233995736766e-17,0.028997841103332058,256,128
0.03568961631630772,0.09801714032956077,0.06232752401325305,256,128
0.09955175400086724,0.049067674327418126,0.05048407967344912,256,128
0.0833700423337101,0.024541228522912264,0.05882881381079784,256,128
-0.11591991127861861,-0.024541228522912142,0.09137868275570647,256,128
-0.024654271990355206,-0.09801714032956065,0.07336286833920544,256,128
0.0934117111578717,0.14673047445536175,0.05331876329749005,256,128
-0.033107726657396135,0.049067674327418126,0.08217540098481427,256,128
-0.003757878751783992,-0.12241067519921615,0.11865279644743217,256,128
0.00883714496657119,-0.07356456359966733,0.08240170856623852,256,128
-0.030895598729567483,0.024541228522912264,0.055436827252479746,256,128
-0.07212063978534548,0.07356456359966745,0.14568520338501295,256,128
-0.02637971551483709,-0.14673047445536164,0.12035075894052455,256,128
-0.03973538599977661,-0.04906767432741801,0.009332288327641401,256,128
0.019190648443712204,6.123233995736766e-17,0.01919064844371214,256,128
-0.033593651894251904,-0.024541228522912142,0.009052423371339761,256,128
-0.027923677301669475,-0.04906767432741801,0.021143997025748533,256,128
-0.020704857669350107,-0.14673047445536164,0.12602561678601154,256,128
0.05880543568193103,0.2667127574748984,0.2079073217929674,256,128
-0.024907639007052403,6.123233995736766e-17,0.024907639007052465,256,128
0.04338788599965936,-0.21910124015686966,0.26248912615652903,256,128
-0.06547645213305138,0.024541228522912264,0.09001768065596365,256,128
0.0010592035035443016,-0.12241067519921615,0.12346987870276045,256,128
0.05414277766528852,-0.07356456359966733,0.12770734126495586,256,128
0.021047358660160734,0.19509032201612833,0.17404296335596758,256,128
-0.047849455273536484,0.19509032201612833,0.24293977728966482,256,128
-0.04610483084881894,-0.024541228522912142,0.021563602325906796,256,128
-0.04519292241689072,0.19509032201612833,0.24028324443301904,256,128
-0.027238645972446726,0.17096188876030136,0.19820053473274807,256,128
-0.001977690263579149,0.07356456359966745,0.0755422538632466,256,128
-0.08319437499420423,-0.14673047445536164,0.0635360994611574,256,128
0.07348352059193622,0.024541228522912264,0.04894229206902395,256,128
-0.08723950452840545,-0.09801714032956065,0.010777635801155191,256,128
-0.049611656364097506,0.19509032201612833,0.24470197838022584,256,128
-0.03443654917444769,0.049067674327418126,0.08350422350186582,256,128
-0.048318286256250176,-0.14673047445536164,0.09841218819911146,256,128
-0.013868612599460848,0.049067674327418126,0.06293628692687897,256,128
-0.006357473331146196,0.024541228522912264,0.03089870185405846,256,128
-0.05449738938075104,-0.14673047445536164,0.09223308507461059,256,128
0.026436084267784227,-0.04906767432741801,0.07550375859520224,256,128
-0.05982074762590833,0.024541228522912264,0.0843619761488206,256,128
-0.01891244972046477,0.12241067519921628,0.14132312491968105,256,128
-0.07171626104704476,6.123233995736766e-17,0.07171626104704482,256,128
0.0025922728913843063,-0.24298017990326387,0.24557245279464818,256,128
0.18764453605460002,-0.1950903220161282,0.3827348580707282,256,128
-0.06283151517824534,0.14673047445536175,0.2095619896336071,256,128
-0.012472774194365245,0.024541228522912264,0.037014002717277505,256,128
0.07178764049739307,0.07356456359966745,0.001776923102274383,256,128
0.08536503997320756,6.123233995736766e-17,0.0853650399732075,256,128
0.011513263845140929,-0.09801714032956065,0.10953040417470157,256,128
-0.08359940934271315,-0.07356456359966733,0.01003484574304582,256,128
0.05338643419550337,0.21910124015686977,0.1657148059613664,256,128
-0.011093322881155852,0.3136817403988916,0.3247750632800474,256,128
0.06873560078578239,0.19509032201612833,0.12635472123034594,256,128
0.06931458491390648,-0.17096188876030124,0.24027647367420774,256,128
-0.02614705951113745,-0.024541228522912142,0.0016058309882253062,256,128
-0.057981166996984655,0.24298017990326398,0.3009613469002486,256,128
-0.023116424836920425,-0.3136817403988914,0.29056531556197096,256,128
-0.06773496376602357,6.123233995736766e-17,0.06773496376602363,256,128
0.028337962983930938,-0.17096188876030124,0.19929985174423218,256,128
-0.044001398843156805,-0.12241067519921615,0.07840927635605935,256,128
-0.131061901090529,-0.04906767432741801,0.081994226763111,256,128
0.0076437614887148175,0.09801714032956077,0.09037337884084595,256,128
-0.005192131722126188,-0.24298017990326387,0.2377880481811377,256,128
-0.014853025991489369,-0.07356456359966733,0.05871153760817796,256,128
-0.04382489689832661,-0.12241067519921615,0.07858577830088954,256,128
0.04152452246040972,-0.17096188876030124,0.21248641122071096,256,128
0.05801124863683027,-0.024541228522912142,0.08255247715974241,256,128
0.004728593932492836,0.21910124015686977,0.21437264622437693,256,128
-0.09980455636921168,0.19509032201612833,0.29489487838534,256,128
-0.08896758194031604,0.024541228522912264,0.1135088104632283,256,128
0.03710307547132536,0.33688985339222005,0.2997867779208947,256,128
0.036994305528484026,-0.09801714032956065,0.13501144585804467,256,128
-0.16943547215427968,0.09801714032956077,0.26745261248384045,256,128
-0.02589288986674603,0.07356456359966745,0.09945745346641349,256,128
0.043498150244770314,0.14673047445536175,0.10323232421059143,256,128
-0.004208879218846186,0.024541228522912264,0.02875010774175845,256,128
-0.07966036322069361,-0.12241067519921615,0.04275031197852254,256,128
-0.01777290640913541,0.19509032201612833,0.21286322842526373,256,128
0.1439084861943074,6.123233995736766e-17,0.14390848619430735,256,128
-0.09981891355975606,-0.14673047445536164,0.04691156089560558,256,128
0.017179716813464734,-0.12241067519921615,0.1395903920126809,256,128
0.06054720227822523,0.07356456359966745,0.013017361321442225,256,128
-0.00818936737382351,6.123233995736766e-17,0.00818936737382357,256,128
-0.0943794332974934,-0.1950903220161282,0.10071088871863479,256,128
-0.002812959727433839,-0.1950903220161282,0.19227736228869435,256,128
-0.08058604114604687,0.12241067519921628,0.20299671634526315,256,128
0.09535936851451482,-0.14673047445536164,0.24208984296987646,256,128
-0.05442059049379956,0.049067674327418126,0.10348826482121769,256,128
0.017940615878264517,-0.09801714032956065,0.11595775620782517,256,128
-0.10203319946128389,-0.17096188876030124,0.06892868929901735,256,128
0.007643512965873397,-0.09801714032956065,0.10566065329543405,256,128
-0.04119762877632145,6.123233995736766e-17,0.041197628776321514,256,128
-0.08813838994115006,0.4496113296546066,0.5377497195957567,256,128
0.01544136499145821,-0.14673047445536164,0.16217183944681984,256,128
-0.003169458379011336,0.024541228522912264,0.0277106869019236,256,128
-0.07612238741507364,0.12241067519921628,0.19853306261428993,256,128
-0.06159498027058177,0.07356456359966745,0.13515954387024923,256,128
0.02001714816341187,0.07356456359966745,0.05354741543625559,256,128
0.039038852276826436,0.3136817403988916,0.27464288812206517,256,128
-0.03143786523334553,-0.04906767432741801,0.017629809094072475,256,128
-0.02911230053534946,0.09801714032956077,0.12712944086491024,256,128
0.04489611825085539,0.14673047445536175,0.10183435620450636,256,128
-0.1189142436421181,0.024541228522912264,0.14345547216503035,256,128
-0.0060279839021106785,0.024541228522912264,0.030569212425022942,256,128
0.023877232200214923,6.123233995736766e-17,0.02387723220021486,256,128
-0.031058132761409406,0.24298017990326398,0.2740383126646734,256,128
0.0660965954012589,0.12241067519921628,0.056314079797957384,256,128
-0.02214655116325772,0.17096188876030136,0.19310843992355908,256,128
0.15270511888748758,0.09801714032956077,0.054687978557926814,256,128
0.07560232290570924,6.123233995736766e-17,0.07560232290570919,256,128
-0.08915183862284232,-0.09801714032956065,0.008865301706718329,256,128
-0.09379142714246712,0.09801714032956077,0.1918085674720279,256,128
0.01455407961936698,0.07356456359966745,0.059010483980300475,256,128
-0.050751799805841075,0.024541228522912264,0.07529302832875334,256,128
0.022552886915302058,-0.09801714032956065,0.12057002724486271,256,128
-0.06768792705831914,-0.04906767432741801,0.018620252730901128,256,128
0.0020138028119784882,-0.07356456359966733,0.07557836641164582,256,128
-0.05749908461225041,-0.14673047445536164,0.08923138984311123,256,128
0.079383528398801,-0.1950903220161282,0.2744738504149292,256,128
0.0863768196842212,0.049067674327418126,0.037309145356803075,256,128
-0.02690841513493096,0.024541228522912264,0.05144964365784323,256,128
-0.02241572421788867,-0.09801714032956065,0.07560141611167198,256,128
0.010665422408447544,0.09801714032956077,0.08735171792111322,256,128
0.01349075785441127,-0.024541228522912142,0.03803198637732341,256,128
-0.10972795212095604,-0.07356456359966733,0.03616338852128871,256,128
-0.03512515331203603,-0.07356456359966733,0.0384394102876313,256,128
0.07433361731152828,0.33688985339222005,0.2625562360806918,256,128
-0.023939818811836464,0.09801714032956077,0.12195695914139723,256,128
-0.0591413737353329,-0.14673047445536164,0.08758910072002873,256,128
0.012172542632351825,0.049067674327418126,0.0368951316950663,256,128
0.06674205411517091,0.14673047445536175,0.07998842034019084,256,128
-0.087047873535088,0.14673047445536175,0.23377834799044975,256,128
-0.016474813495087164,-0.29028467725446216,0.273809863759375,256,128
0.04945272804306118,-0.2667127574748983,0.3161654855179595,256,128
0.037773444994387506,-0.2667127574748983,0.3044862024692858,256,128
-0.012876986393134126,-0.24298017990326387,0.23010319351012976,256,128
0.08157645466225004,-0.07356456359966733,0.15514101826191737,256,128
-0.13187029309543552,0.3136817403988916,0.4455520334943271,256,128
-0.055122435841132036,0.049067674327418126,0.10419011016855016,256,128
-0.094940777849712,0.12241067519921628,0.21735145304892828,256,128
0.07299488301647915,6.123233995736766e-17,0.07299488301647909,256,128
0.09570233213281049,0.024541228522912264,0.07116110360989822,256,128
-0.130482246647994,0.09801714032956077,0.22849938697755476,256,128
0.09176082490341837,0.07356456359966745,0.01819626130375092,256,128
-0.01080564564426402,0.2667127574748984,0.2775184031191624,256,128
0.08190722576649836,0.024541228522912264,0.0573659972435861,256,128
-0.10304407929389423,0.19509032201612833,0.29813440131002256,256,128
0.016685123001015066,-0.024541228522912142,0.04122635152392721,256,128
0.04102284103952383,0.14673047445536175,0.10570763341583791,256,128
-0.013033863841027678,-0.1950903220161282,0.18205645817510052,256,128
-0.004035437608950705,0.09801714032956077,0.10205257793851147,256,128
-0.05048231506693028,-0.04906767432741801,0.0014146407395122726,256,128
-0.05399970644133657,0.07356456359966745,0.127564270041004,256,128
-0.042262182497753584,-0.07356456359966733,0.031302381101913745,256,128
0.009768339701419536,0.024541228522912264,0.014772888821492728,256,128
-0.0285995802140753,6.123233995736766e-17,0.02859958021407536,256,128
-0.009352268344517632,0.07356456359966745,0.08291683194418509,256,128
0.0646485946075531,6.123233995736766e-17,0.06464859460755304,256,128
-0.0014061044331112466,-0.04906767432741801,0.04766156989430676,256,128
-0.025911555449313117,0.024541228522912264,0.050452783972225385,256,128
-0.02863486254414862,0.19509032201612833,0.22372518456027696,256,128
0.05598006165991787,-0.024541228522912142,0.08052129018283001,256,128
0.0637843715566159,0.14673047445536175,0.08294610289874585,256,128
-0.03499231868052321,-0.24298017990326387,0.20798786122274066,256,128
0.016807752041308056,0.21910124015686977,0.20229348811556172,256,128
0.009852079972467724,-0.12241067519921615,0.13226275517168387,256,128
-0.028708409431705877,-0.09801714032956065,0.06930873089785478,256,128
0.0890117479170139,-0.024541228522912142,0.11355297643992604,256,128
-0.014727429495486994,0.024541228522912264,0.03926865801839926,256,128
0.0021400713606770892,-0.024541228522912142,0.02668129988358923,256,128
0.022216808220573495,0.24298017990326398,0.2207633716826905,256,128
-0.03565599530152366,-0.07356456359966733,0.037908568298143666,256,128
-0.004946181441959192,-0.12241067519921615,0.11746449375725695,256,128
-0.029517241072567833,-0.12241067519921615,0.09289343412664833,256,128
-0.016990877984810346,6.123233995736766e-17,0.01699087798481041,256,128
-0.04352763979216366,0.12241067519921628,0.16593831499137995,256,128
-0.05793696132924343,-0.09801714032956065,0.04008017900031721,256,128
0.11451872316673138,0.19509032201612833,0.08057159884939695,256,128
0.005937239836696412,-0.04906767432741801,0.05500491416411442,256,128
0.07825481697609821,0.2667127574748984,0.1884579404988002,256,128
-0.01118565631874388,0.024541228522912264,0.03572688484165615,256,128
0.07542525736703946,-0.024541228522912142,0.0999664858899516,256,128
0.14286101228118656,0.07356456359966745,0.0692964486815191,256,128
0.11577331095198884,-0.024541228522912142,0.14031453947490097,256,128
0.10765461109505017,6.123233995736766e-17,0.10765461109505012,256,128
0.05472837463046299,0.12241067519921628,0.0676823005687533,256,128
0.012846493310413997,-0.29028467725446216,0.30313117056487615,256,128
0.07136943448586365,-0.12241067519921615,0.1937801096850798,256,128
0.01122676822972346,0.12241067519921628,0.11118390696949282,256,128
-0.058918247569481025,-0.07356456359966733,0.014646316030186304,256,128
-0.033951130566998916,-0.04906767432741801,0.015116543760419092,256,128
0.04486835465196604,6.123233995736766e-17,0.04486835465196598,256,128
-0.031508767483062056,-0.12241067519921615,0.0909019077161541,256,128
-0.013332167979111957,-0.07356456359966733,0.06023239562055537,256,128
0.004748398428782802,-0.07356456359966733,0.07831296202845013,256,128
0.026221640203481868,-0.024541228522912142,0.05076286872639401,256,128
0.004543055422975999,-0.12241067519921615,0.12695373062219215,256,128
0.010854539777009804,0.09801714032956077,0.08716260055255097,256,128
0.045234582026660475,-0.17096188876030124,0.21619647078696172,256,128
0.09270653251041112,-0.024541228522912142,0.11724776103332327,256,128
0.05607631620906003,-0.07356456359966733,0.12964087980872735,256,128
-0.010643667883754782,0.2667127574748984,0.2773564253586532,256,128
-0.030899672771131183,0.024541228522912264,0.05544090129404344,256,128
0.16255255041656141,-0.04906767432741801,0.21162022474397943,256,128
-0.011663124678135246,0.12241067519921628,0.13407379987735152,256,128
0.06544197252145868,-0.04906767432741801,0.11450964684887668,256,128
0.022735555256645175,-0.2667127574748983,0.2894483127315435,256,128
-0.04586576910051893,0.12241067519921628,0.1682764442997352,256,128
-2.3104137834448202e-05,-0.12241067519921615,0.1223875710613817,256,128
0.08740293473818944,-0.024541228522912142,0.11194416326110158,256,128
0.03040900648931645,-0.07356456359966733,0.10397357008898378,256,128
-0.004138532826378383,-0.2667127574748983,0.2625742246485199,256,128
0.016091970586635765,0.024541228522912264,0.008449257936276499,256,128
0.09854087874885573,0.07356456359966745,0.024976315149188272,256,128
-0.004263560331102409,0.07356456359966745,0.07782812393076986,256,128
0.03501859522843733,0.024541228522912264,0.010477366705525067,256,128
0.045021284058305716,-0.2667127574748983,0.31173404153320405,256,128
0.06869593409475136,0.12241067519921628,0.05371474110446492,256,128
0.057594110030498386,-0.14673047445536164,0.20432458448586002,256,128
0.02548208338416039,-0.14673047445536164,0.17221255783952202,256,128
-0.05589383388092159,-0.024541228522912142,0.03135260535800945,256,128
0.020363485616841037,-0.04906767432741801,0.06943115994425905,256,128
-0.08793174879986063,-0.29028467725446216,0.20235292845460154,256,128
-0.07095372901835388,0.14673047445536175,0.21768420347371564,256,128
-0.06687885490704118,-0.24298017990326387,0.1761013249962227,256,128
-0.03112346254071242,0.19509032201612833,0.22621378455684074,256,128
-0.08171222829824597,0.024541228522912264,0.10625345682115823,256,128
-0.034779338466931126,-0.21910124015686966,0.18432190168993853,256,128
-0.020466982222811344,0.024541228522912264,0.04500821074572361,256,128
0.04789204177179097,0.09801714032956077,0.0501250985577698,256,128
0.16173120111798,6.123233995736766e-17,0.16173120111797995,256,128
0.08806487775058792,0.12241067519921628,0.034345797448628354,256,128
0.01803209296973078,-0.33688985339221994,0.35492194636195074,256,128
-0.012992398373475395,-0.12241067519921615,0.10941827682574076,256,128
