true_cos,est_cos,error,n,m
-0.0649037962558214,0.05519524434969003,0.12009904060551144,1024,512
-0.03019494551770894,-0.14673047445536164,0.1165355289376527,1024,512
-0.033671526548854386,0.03680722294135899,0.07047874949021338,1024,512
-0.0242209484704522,-0.14673047445536164,0.12250952598490944,1024,512
-0.02526086575724084,0.012271538285719944,0.037532404042960786,1024,512
0.038815475613931984,0.01840672990580482,0.020408745708127164,1024,512
-0.003113965021402567,0.03067480317663658,0.03378876819803915,1024,512
0.017344114183785356,-0.042938256934940834,0.06028237111872619,1024,512
0.0016941167600047734,0.024541228522912264,0.02284711176290749,1024,512
0.007356796507331394,0.0674439195636641,0.06008712305633271,1024,512
0.041456364339105406,6.123233995736766e-17,0.041456364339105344,1024,512
0.000257283770840961,0.06132073630220865,0.06106345253136769,1024,512
-0.002768845564043101,-0.042938256934940834,0.04016941137089773,1024,512
0.01101724056810293,0.012271538285719944,0.0012542977176170141,1024,512
0.008341811850280146,0.04293825693494096,0.03459644508466081,1024,512
0.00696703951838,0.01840672990580482,0.01143969038742482,1024,512
-0.007519959387969427,-0.006135884649154393,0.0013840747388150342,1024,512
-0.01098132704690288,6.123233995736766e-17,0.01098132704690294,1024,512
0.012267587349719767,0.09801714032956077,0.085749552979841,1024,512
0.07517773599604285,6.123233995736766e-17,0.0751777359960428,1024,512
-0.028360504709405397,-0.006135884649154393,0.022224620060251006,1024,512
0.04699191255461027,-0.08579731234443976,0.13278922489905004,1024,512
-0.010724420001377098,-0.07968243797143001,0.06895801797005291,1024,512
-0.017847491425662734,0.049067674327418126,0.06691516575308086,1024,512
0.01732217098710964,0.12849811079379322,0.11117593980668358,1024,512
0.015509235645613385,0.024541228522912264,0.009031992877298878,1024,512
0.003033842432550204,0.05519524434969003,0.052161401917139825,1024,512
-0.0448332261913625,-0.006135884649154393,0.03869734154220811,1024,512
-0.010365971616898334,0.024541228522912264,0.0349072001398106,1024,512
0.012799991490498604,0.06132073630220865,0.048520744811710044,1024,512
0.03306553897961987,0.006135884649154515,0.026929654330465354,1024,512
0.004343522389895689,0.024541228522912264,0.020197706133016573,1024,512
-0.04131276149267973,0.10412163387205473,0.14543439536473446,1024,512
0.031059367651271305,0.10412163387205473,0.07306226622078342,1024,512
0.044337288966775204,0.06132073630220865,0.016983447335433444,1024,512
-0.03692351984537723,0.07356456359966745,0.11048808344504468,1024,512
0.01559882792559057,-0.07968243797143001,0.09528126589702059,1024,512
-0.04713630365762147,-0.15885814333386128,0.1117218396762398,1024,512
-0.04278249968260582,0.07356456359966745,0.11634706328227327,1024,512
-0.001366131345971664,0.07968243797143013,0.08104856931740179,1024,512
-0.037720533927083494,0.14673047445536175,0.18445100838244524,1024,512
0.013428520499667133,-0.06744391956366398,0.08087244006333111,1024,512
0.005769995637388085,-0.11022220729388306,0.11599220293127115,1024,512
-0.013309493583314683,0.11022220729388318,0.12353170087719786,1024,512
0.03391136375831006,0.11022220729388318,0.07631084353557313,1024,512
0.026308886720863366,0.11631863091190488,0.09000974419104152,1024,512
-0.027813197279186432,0.08579731234443988,0.11361050962362632,1024,512
-0.027071351200438767,6.123233995736766e-17,0.02707135120043883,1024,512
-0.0051344943110766175,0.006135884649154515,0.011270378960231132,1024,512
0.022440672697135518,0.05519524434969003,0.032754571652554514,1024,512
0.022476181633086893,0.006135884649154515,0.016340296983932377,1024,512
0.018996356245299516,-0.012271538285719823,0.03126789453101934,1024,512
0.007249147934525441,0.07356456359966745,0.06631541566514201,1024,512
0.03790836998651709,0.06132073630220865,0.02341236631569156,1024,512
-0.04808482943391823,-0.1527971852584433,0.10471235582452507,1024,512
-0.020820390940715958,-0.024541228522912142,0.0037208375821961848,1024,512
0.05258964652202478,-0.09801714032956065,0.15060678685158543,1024,512
0.019089228390900825,0.012271538285719944,0.006817690105180881,1024,512
0.01946608789340244,0.03680722294135899,0.017341135047956553,1024,512
0.06859355511625115,-0.012271538285719823,0.08086509340197097,1024,512
0.013722408325305724,0.03067480317663658,0.016952394851330856,1024,512
0.0719712035199042,0.07968243797143013,0.007711234451525925,1024,512
0.02256334725738573,0.05519524434969003,0.0326318970923043,1024,512
0.015399709798833813,0.012271538285719944,0.003128171513113868,1024,512
-0.0014034113038826831,-0.1041216338720546,0.10271822256817192,1024,512
0.03224418281700523,-0.018406729905804695,0.05065091272280993,1024,512
0.03653229433115732,-0.08579731234443976,0.12232960667559707,1024,512
-0.008870922530518532,-0.07968243797143001,0.07081151544091148,1024,512
0.027160750823346253,-0.006135884649154393,0.03329663547250065,1024,512
-0.005612957575661815,0.10412163387205473,0.10973459144771654,1024,512
-0.015508146469254006,-0.012271538285719823,0.003236608183534183,1024,512
-0.012919847765245206,0.18303988795514106,0.19595973572038627,1024,512
-0.0004258884436744801,0.0919089564971327,0.09233484494080718,1024,512
0.005805215753807191,-0.05519524434968991,0.061000460103497106,1024,512
-0.042635876365787764,-0.06744391956366398,0.024808043197876217,1024,512
-0.024138076918747718,-0.05519524434968991,0.031057167430942195,1024,512
0.026514908236785956,0.012271538285719944,0.014243369951066011,1024,512
-0.007697773135817444,-0.04906767432741801,0.04136990119160056,1024,512
-0.0017186096561029804,0.09801714032956077,0.09973574998566376,1024,512
0.01363893461839439,-0.036807222941358866,0.050446157559753256,1024,512
-0.04820655644759449,0.05519524434969003,0.10340180079728452,1024,512
-0.045142626860449814,0.03067480317663658,0.0758174300370864,1024,512
-0.037526833623808584,-0.09190895649713257,0.05438212287332399,1024,512
-0.015588323111287194,0.07968243797143013,0.09527076108271731,1024,512
-0.019451961630614075,-0.04906767432741801,0.029615712696803933,1024,512
-0.059195516506240844,0.07968243797143013,0.13887795447767098,1024,512
0.041515039248927015,-0.03067480317663646,0.07218984242556348,1024,512
-0.025898680735690065,-0.11631863091190475,0.09041995017621468,1024,512
-0.00413257612351586,6.123233995736766e-17,0.004132576123515921,1024,512
-0.003919669009333196,-0.04906767432741801,0.04514800531808481,1024,512
0.01600803335925129,0.0919089564971327,0.07590092313788141,1024,512
-0.02550036388058905,-0.07356456359966733,0.04806419971907828,1024,512
0.0007041617450094136,0.024541228522912264,0.02383706677790285,1024,512
-0.019256406755337675,-0.03067480317663646,0.011418396421298785,1024,512
0.0075444768622646916,-0.036807222941358866,0.04435169980362356,1024,512
0.04232292718964217,0.10412163387205473,0.06179870668241255,1024,512
0.021885871848183056,-0.018406729905804695,0.04029260175398775,1024,512
0.003551340644051538,0.012271538285719944,0.008720197641668407,1024,512
0.048888158566043394,-0.036807222941358866,0.08569538150740226,1024,512
-0.0026584474347186565,0.04293825693494096,0.04559670436965962,1024,512
-0.04089421553371665,-0.024541228522912142,0.01635298701080451,1024,512
0.00467087903509426,0.0674439195636641,0.06277304052856984,1024,512
-0.013196634298010521,0.006135884649154515,0.019332518947165037,1024,512
0.023376919029795315,0.049067674327418126,0.02569075529762281,1024,512
0.03655676570665929,-0.06132073630220853,0.09787750200886783,1024,512
0.03414686198664967,0.07356456359966745,0.03941770161301778,1024,512
0.02963033440684962,0.012271538285719944,0.01735879612112968,1024,512
0.00422117339154118,-0.012271538285719823,0.016492711677261004,1024,512
-0.037739580093735105,-0.006135884649154393,0.031603695444580714,1024,512
-0.05181173595707681,6.123233995736766e-17,0.051811735957076874,1024,512
0.01813030530411354,-0.06132073630220853,0.07945104160632208,1024,512
-0.01938775400869565,-0.03067480317663646,0.011287049167940811,1024,512
-0.03264664569662044,-0.018406729905804695,0.014239915790815742,1024,512
0.02731469429322318,0.049067674327418126,0.021752980034194947,1024,512
-0.01767235249288825,0.03680722294135899,0.05447957543424724,1024,512
0.017012827976275322,0.05519524434969003,0.03818241637341471,1024,512
0.020527416809035626,-0.08579731234443976,0.10632472915347538,1024,512
0.038064522673592456,-0.042938256934940834,0.08100277960853329,1024,512
-0.0031112973114631767,0.012271538285719944,0.015382835597183122,1024,512
0.019535364028110576,0.024541228522912264,0.005005864494801688,1024,512
0.01346930723474148,0.01840672990580482,0.004937422671063341,1024,512
0.012987720326074587,-0.012271538285719823,0.02525925861179441,1024,512
0.020510165111904982,0.07356456359966745,0.05305439848776247,1024,512
0.007285577570610418,0.01840672990580482,0.011121152335194402,1024,512
-0.04868695477095827,-0.07356456359966733,0.024877608828709062,1024,512
0.002647103650752422,-0.08579731234443976,0.08844441599519218,1024,512
-0.011200008779351118,0.14673047445536175,0.15793048323471287,1024,512
-0.0024284135617372374,0.0919089564971327,0.09433737005886994,1024,512
0.045017700254211215,-0.06132073630220853,0.10633843655641975,1024,512
-0.004249078918836122,0.04293825693494096,0.04718733585377708,1024,512
-0.024840521743246406,-0.042938256934940834,0.018097735191694428,1024,512
0.016730047647956645,-0.1284981107937931,0.14522815844174974,1024,512
-0.0009866793606326182,0.04293825693494096,0.04392493629557358,1024,512
0.02148795017363338,-0.11022220729388306,0.13171015746751644,1024,512
-0.02454495858145646,0.14065823933284924,0.1652031979143057,1024,512
0.009948918120305461,0.006135884649154515,0.003813033471150946,1024,512
-0.02239959874017118,-0.042938256934940834,0.020538658194769653,1024,512
0.008991181502054399,0.01840672990580482,0.009415548403750421,1024,512
0.021229773808864812,0.024541228522912264,0.0033114547140474515,1024,512
-0.03575875678915848,-0.06744391956366398,0.031685162774505504,1024,512
-0.02871165063401308,-0.05519524434968991,0.026483593715676833,1024,512
0.03380137212409543,-0.03067480317663646,0.0644761753007319,1024,512
-0.037346640068028764,0.07356456359966745,0.11091120366769622,1024,512
0.029974536074348954,-0.17700422041214875,0.20697875648649772,1024,512
-0.04445085937179394,-0.018406729905804695,0.026044129465989243,1024,512
0.0674050987857777,0.0674439195636641,3.8820777886403035e-05,1024,512
-0.03387663128495233,0.006135884649154515,0.040012515934106846,1024,512
0.024988225781961155,-0.03067480317663646,0.055663028958597614,1024,512
-0.044668510560610386,0.07356456359966745,0.11823307416027784,1024,512
-0.051541245711631004,0.01840672990580482,0.06994797561743582,1024,512
-0.0021829522391870575,-0.05519524434968991,0.05301229211050286,1024,512
0.012354717412962745,-0.018406729905804695,0.03076144731876744,1024,512
0.02460006026259428,-0.018406729905804695,0.04300679016839898,1024,512
-0.011325954928090798,-0.006135884649154393,0.005190070278936405,1024,512
-0.02531644419693884,-0.1527971852584433,0.12748074106150445,1024,512
-0.01489300408461189,-0.06132073630220853,0.04642773221759664,1024,512
0.045460937504350304,0.12849811079379322,0.08303717328944292,1024,512
0.002364524154977843,-0.1950903220161282,0.19745484617110604,1024,512
-0.014386748741536316,-0.024541228522912142,0.010154479781375826,1024,512
0.030137503471103395,0.01840672990580482,0.011730773565298575,1024,512
0.022790989465414732,0.03680722294135899,0.01401623347594426,1024,512
-0.021351645459531672,6.123233995736766e-17,0.021351645459531735,1024,512
0.019149334532306266,0.012271538285719944,0.006877796246586321,1024,512
0.004764477663354607,-0.012271538285719823,0.01703601594907443,1024,512
0.024088298602797133,0.024541228522912264,0.00045292992011513114,1024,512
-0.02143118970562548,-0.036807222941358866,0.015376033235733385,1024,512
0.02276109537487795,-0.11022220729388306,0.13298330266876102,1024,512
0.04369007492824699,-0.1284981107937931,0.1721881857220401,1024,512
-0.03763485693016504,-0.09190895649713257,0.05427409956696753,1024,512
0.0166937343400638,0.05519524434969003,0.03850151000962623,1024,512
0.03624828188853891,-0.06744391956366398,0.1036922014522029,1024,512
-0.025504416448871466,-0.012271538285719823,0.013232878163151643,1024,512
-0.02603360584300412,0.03067480317663658,0.0567084090196407,1024,512
-0.03268469827399458,-0.06744391956366398,0.0347592212896694,1024,512
0.001169501480566922,-0.08579731234443976,0.08696681382500668,1024,512
0.04238263052738683,0.09801714032956077,0.05563450980217394,1024,512
-0.018443830017673662,0.1588581433338614,0.17730197335153505,1024,512
0.04687889991174052,-0.012271538285719823,0.05915043819746034,1024,512
0.05627377476664183,-0.11631863091190475,0.17259240567854658,1024,512
-0.06900496383149521,6.123233995736766e-17,0.06900496383149526,1024,512
0.006057014479814937,0.03067480317663658,0.024617788696821644,1024,512
-0.039640607842726105,6.123233995736766e-17,0.03964060784272617,1024,512
0.019718727578453846,0.09801714032956077,0.07829841275110692,1024,512
-0.0341430695442716,0.01840672990580482,0.052549799450076415,1024,512
-0.0015833407096930872,-0.024541228522912142,0.022957887813219054,1024,512
0.03919058026130075,0.08579731234443988,0.04660673208313913,1024,512
0.0009412533669901644,-0.06132073630220853,0.06226198966919869,1024,512
0.04970116022681453,-0.042938256934940834,0.09263941716175536,1024,512
-0.025954740351547843,-0.036807222941358866,0.010852482589811023,1024,512
0.045851377502466706,0.06132073630220865,0.015469358799741942,1024,512
0.022234083898942693,-0.03067480317663646,0.052908887075579156,1024,512
-0.029749562032847558,0.01840672990580482,0.04815629193865238,1024,512
-0.02846722912392452,-0.012271538285719823,0.0161956908382047,1024,512
0.020330861593482977,0.006135884649154515,0.01419497694432846,1024,512
-0.03245927337647064,0.06132073630220865,0.09378000967867929,1024,512
-0.006678483004977514,-0.042938256934940834,0.036259773929963324,1024,512
0.02434308252206454,-0.11631863091190475,0.1406617134339693,1024,512
0.012086079975286993,0.05519524434969003,0.04310916437440304,1024,512
0.003841650437357737,-0.018406729905804695,0.022248380343162434,1024,512
0.0119557623985745,-0.036807222941358866,0.04876298533993337,1024,512
-0.0007781356038286027,-0.09190895649713257,0.09113082089330397,1024,512
0.01967371308583033,0.04293825693494096,0.023264543849110628,1024,512
0.02110020929892032,0.006135884649154515,0.014964324649765805,1024,512
0.0035117281127175284,0.13458070850712622,0.1310689803944087,1024,512
0.01590079012904259,0.08579731234443988,0.06989652221539729,1024,512
-0.029451640385192736,-0.14065823933284913,0.11120659894765639,1024,512
-0.02067991552138433,-0.006135884649154393,0.014544030872229939,1024,512
0.0486596450548681,0.08579731234443988,0.03713766728957178,1024,512
-0.003710942798269251,0.04293825693494096,0.04664919973321021,1024,512
-0.004700060984529601,-0.042938256934940834,0.03823819595041123,1024,512
-0.021065217693981036,-0.042938256934940834,0.021873039240959798,1024,512
-0.02474277595711368,-0.12241067519921615,0.09766789924210248,1024,512
0.07048249252453162,-0.11631863091190475,0.18680112343643637,1024,512
-0.0023231179865737354,-0.024541228522912142,0.022218110536338407,1024,512
0.011753018434773152,0.08579731234443988,0.07404429390966673,1024,512
-0.07078563650724454,0.10412163387205473,0.17490727037929926,1024,512
0.021382997155260368,0.13458070850712622,0.11319771135186585,1024,512
0.006228850029094134,0.03067480317663658,0.024445953147542446,1024,512
-0.006694463361810666,0.13458070850712622,0.1412751718689369,1024,512
-0.018285218178277135,-0.18303988795514092,0.1647546697768638,1024,512
-0.045709467144901386,0.049067674327418126,0.09477714147231951,1024,512
0.02040026252565323,-0.012271538285719823,0.03267180081137305,1024,512
-0.02143804833276667,-0.05519524434968991,0.033757196016923244,1024,512
-0.005818031099889671,0.04293825693494096,0.04875628803483063,1024,512
0.04264907101092642,-0.05519524434968991,0.09784431536061633,1024,512
0.021641117922693586,-0.018406729905804695,0.04004784782849828,1024,512
0.04358899284714326,0.07968243797143013,0.03609344512428687,1024,512
0.0586686873648852,-0.07968243797143001,0.13835112533631522,1024,512
0.005746664451051206,-0.09190895649713257,0.09765562094818378,1024,512
-0.026886656525931574,0.11631863091190488,0.14320528743783645,1024,512
-0.01413343365254957,0.04293825693494096,0.05707169058749053,1024,512
0.029522216441914398,-0.1284981107937931,0.15802032723570753,1024,512
0.007238036846227548,0.10412163387205473,0.09688359702582718,1024,512
0.0074156399502520245,-0.042938256934940834,0.05035389688519286,1024,512
0.060601234951589616,-0.11631863091190475,0.17691986586349437,1024,512
-0.01146624300043306,0.1588581433338614,0.17032438633429445,1024,512
-0.0007880164426152681,0.03067480317663658,0.03146281961925185,1024,512
0.03983346515314439,0.0674439195636641,0.027610454410519715,1024,512
0.011843800687115037,0.0674439195636641,0.05560011887654907,1024,512
-0.0010042888420973423,-0.03067480317663646,0.029670514334539117,1024,512
-0.015578053446586875,-0.036807222941358866,0.021229169494771993,1024,512
0.030979255391709287,0.09801714032956077,0.06703788493785148,1024,512
0.008742075238120279,0.0674439195636641,0.05870184432554383,1024,512
-0.029292123080258206,0.03067480317663658,0.05996692625689479,1024,512
-0.03969864974149458,0.05519524434969003,0.09489389409118461,1024,512
-0.013294292169562875,-0.07968243797143001,0.06638814580186714,1024,512
0.03799668960996258,6.123233995736766e-17,0.03799668960996252,1024,512
0.003612999274904459,-0.012271538285719823,0.01588453756062428,1024,512
0.008160827160288136,0.05519524434969003,0.04703441718940189,1024,512
0.004645438705474838,-0.12241067519921615,0.127056113904691,1024,512
-0.020108713850365487,0.012271538285719944,0.03238025213608543,1024,512
0.042697559018840495,0.024541228522912264,0.01815633049592823,1024,512
0.0071066762983571785,-0.012271538285719823,0.019378214584077,1024,512
-0.01876705385010974,0.01840672990580482,0.037173783755914555,1024,512
-0.04752649333184747,0.01840672990580482,0.06593322323765229,1024,512
-0.015677912739617928,0.12241067519921628,0.13808858793883422,1024,512
-0.03641719859904042,0.01840672990580482,0.05482392850484524,1024,512
0.027467200289419777,0.03680722294135899,0.009340022651939214,1024,512
-4.355174753159323e-05,-0.018406729905804695,0.018363178158273104,1024,512
-0.01977173135347987,-0.08579731234443976,0.06602558099095988,1024,512
-0.05744709247893873,0.0674439195636641,0.12489101204260283,1024,512
-0.07522476873352675,-0.07968243797143001,0.004457669237903264,1024,512
0.004841911524586566,-0.07968243797143001,0.08452434949601659,1024,512
-0.035304182593688054,-0.05519524434968991,0.01989106175600186,1024,512
0.00943430447235966,-0.06132073630220853,0.07075504077456819,1024,512
0.006592680472992871,-0.11022220729388306,0.11681488776687593,1024,512
-0.022588724127247883,-0.06132073630220853,0.038732012174960646,1024,512
0.0006795544348635885,-0.024541228522912142,0.02522078295777573,1024,512
0.02802007801475452,-0.036807222941358866,0.06482730095611339,1024,512
-0.007238099002007697,0.03680722294135899,0.04404532194336669,1024,512
-0.05923159323120812,-0.036807222941358866,0.022424370289849255,1024,512
0.030022313347025077,-0.14673047445536164,0.1767527878023867,1024,512
0.002907012335257823,-0.09801714032956065,0.10092415266481847,1024,512
-0.011949645702959973,0.049067674327418126,0.0610173200303781,1024,512
0.0038221948314885283,-0.012271538285719823,0.016093733117208353,1024,512
-0.02709513067420984,0.10412163387205473,0.13121676454626457,1024,512
0.054685837971443205,-0.1041216338720546,0.1588074718434978,1024,512
-0.005114871672477611,-0.05519524434968991,0.050080372677212305,1024,512
0.006200397629885706,-0.11022220729388306,0.11642260492376877,1024,512
-0.08002693744184344,0.012271538285719944,0.09229847572756339,1024,512
0.012802522884824596,-0.012271538285719823,0.02507406117054442,1024,512
0.015829419592064825,-0.07968243797143001,0.09551185756349484,1024,512
0.05366415359332001,-0.12241067519921615,0.17607482879253616,1024,512
0.02652971127998978,0.05519524434969003,0.028665533069700252,1024,512
0.022809435645607234,0.024541228522912264,0.00173179287730503,1024,512
-0.012685747248394465,0.04293825693494096,0.05562400418333542,1024,512
0.02124663638945103,0.012271538285719944,0.008975098103731085,1024,512
0.011545177697064656,0.024541228522912264,0.012996050825847608,1024,512
0.0034195040600929656,0.03067480317663658,0.027255299116543615,1024,512
0.011715519434271973,-0.012271538285719823,0.023987057719991794,1024,512
0.009318419111166446,-0.018406729905804695,0.02772514901697114,1024,512
-0.006589356901138956,-0.018406729905804695,0.011817373004665739,1024,512
0.03734699790578796,0.08579731234443988,0.04845031443865192,1024,512
-0.008317755583497738,-0.012271538285719823,0.0039537827022220855,1024,512
0.007121594821766466,0.08579731234443988,0.07867571752267341,1024,512
0.0043362761754479374,-0.07356456359966733,0.07790083977511526,1024,512
0.015891869321372896,0.049067674327418126,0.03317580500604523,1024,512
0.03716771785644597,0.03680722294135899,0.0003604949150869813,1024,512
-0.009794422854212233,-0.11631863091190475,0.10652420805769253,1024,512
0.08992633616176356,0.06132073630220865,0.02860559985955491,1024,512
0.007454695690506028,0.09801714032956077,0.09056244463905475,1024,512
0.018332790232416442,0.024541228522912264,0.006208438290495822,1024,512
-0.045926116096081396,-0.012271538285719823,0.033654577810361574,1024,512
0.022937923990004806,0.11022220729388318,0.08728428330387838,1024,512
0.009304197678510574,0.03067480317663658,0.021370605498126007,1024,512
-0.03317316581760568,0.07356456359966745,0.10673772941727314,1024,512
0.006765995929705077,-0.006135884649154393,0.01290188057885947,1024,512
0.023546586842978112,-0.11022220729388306,0.13376879413686116,1024,512
0.028373277824396786,0.06132073630220865,0.03294745847781186,1024,512
-0.00748425432407988,6.123233995736766e-17,0.007484254324079942,1024,512
0.0011279773970772709,0.05519524434969003,0.05406726695261276,1024,512
-0.04217495150030562,0.049067674327418126,0.09124262582772374,1024,512
-0.011095643708067694,6.123233995736766e-17,0.011095643708067754,1024,512
-0.0025908974841049454,0.09801714032956077,0.10060803781366572,1024,512
0.08147304302754388,-0.11631863091190475,0.19779167393944863,1024,512
0.04539259662686349,-0.09801714032956065,0.14340973695642414,1024,512
0.028070704300898065,0.08579731234443988,0.057726608043541815,1024,512
-0.011599867963506021,-0.03067480317663646,0.019074935213130438,1024,512
0.02059908203035339,-0.09190895649713257,0.11250803852748596,1024,512
-0.03255814136046081,0.07968243797143013,0.11224057933189094,1024,512
0.022274981568734357,-0.03067480317663646,0.05294978474537082,1024,512
0.021660591821700277,0.09801714032956077,0.0763565485078605,1024,512
-0.0004127433799462378,0.01840672990580482,0.018819473285751058,1024,512
-0.01636901199909745,0.03680722294135899,0.05317623494045644,1024,512
0.03269011651815153,0.006135884649154515,0.02655423186899701,1024,512
0.02250720275133907,-0.04906767432741801,0.07157487707875708,1024,512
0.03903188571200773,0.03680722294135899,0.0022246627706487415,1024,512
0.003150120440781748,0.05519524434969003,0.05204512390890828,1024,512
-0.024805338538534713,0.0674439195636641,0.09224925810219882,1024,512
0.009201925568676137,0.09801714032956077,0.08881521476088464,1024,512
-0.034069738968928315,-0.06132073630220853,0.027250997333280215,1024,512
-0.007869766915634185,0.024541228522912264,0.03241099543854645,1024,512
-0.00538571795093537,-0.006135884649154393,0.0007501666982190226,1024,512
0.010294946030423045,0.01840672990580482,0.008111783875381775,1024,512
-0.014440719109736731,-0.024541228522912142,0.010100509413175411,1024,512
-0.041021260996471756,-0.15885814333386128,0.11783688233738952,1024,512
0.029501879910858068,-0.006135884649154393,0.03563776456001246,1024,512
-0.003178053826488215,-0.05519524434968991,0.052017190523201695,1024,512
-0.0420700088676859,0.05519524434969003,0.09726525321737593,1024,512
0.021585326180798406,0.03067480317663658,0.009089476995838175,1024,512
-0.07862551844274486,0.006135884649154515,0.08476140309189938,1024,512
-0.0006459026060482535,-0.006135884649154393,0.005489982043106139,1024,512
-0.0006826872981494318,0.024541228522912264,0.025223915821061697,1024,512
-0.03943301079210988,6.123233995736766e-17,0.039433010792109945,1024,512
0.00016452973211701638,0.17096188876030136,0.17079735902818433,1024,512
-0.004580562915282698,0.024541228522912264,0.02912179143819496,1024,512
-0.02430944740372199,-0.018406729905804695,0.005902717497917296,1024,512
-0.056286690054572125,-0.04906767432741801,0.007219015727154117,1024,512
0.04582548562990682,0.10412163387205473,0.058296148242147905,1024,512
-0.002300349863982438,0.14065823933284924,0.1429585891968317,1024,512
-0.0015873260398933317,-0.03067480317663646,0.029087477136743128,1024,512
0.018257499243657875,-0.04906767432741801,0.06732517357107588,1024,512
-0.050925074385810745,-0.012271538285719823,0.038653536100090924,1024,512
-0.010789353919706457,0.006135884649154515,0.01692523856886097,1024,512
-0.024820536634186638,0.12241067519921628,0.14723121183340293,1024,512
0.04256219684721187,0.0674439195636641,0.02488172271645224,1024,512
-0.014092234026754382,-0.11631863091190475,0.10222639688515037,1024,512
0.013697650014449059,6.123233995736766e-17,0.013697650014448998,1024,512
-0.00040546899147347534,0.0919089564971327,0.09231442548860617,1024,512
0.05972406056668489,-0.018406729905804695,0.07813079047248958,1024,512
0.02859021830224572,0.11631863091190488,0.08772841260965916,1024,512
0.023540674713845598,-0.06132073630220853,0.08486141101605413,1024,512
0.0006881581199388318,-0.024541228522912142,0.025229386642850973,1024,512
0.0004180326476488777,-0.14065823933284913,0.141076271980498,1024,512
-0.027845462275158512,0.04293825693494096,0.07078371921009947,1024,512
-0.0198761624123134,0.006135884649154515,0.026012047061467918,1024,512
0.008424213190046643,-0.09190895649713257,0.10033316968717922,1024,512
0.00036176476527431667,-0.1041216338720546,0.10448339863732892,1024,512
0.011814926494790469,0.024541228522912264,0.012726302028121795,1024,512
0.01916602692357781,6.123233995736766e-17,0.019166026923577748,1024,512
0.0025044588692075057,-0.1041216338720546,0.10662609274126211,1024,512
-0.028487532429824422,0.024541228522912264,0.05302876095273669,1024,512
-0.01441080547752195,-0.012271538285719823,0.0021392671918021265,1024,512
-0.015745152505299002,-0.09801714032956065,0.08227198782426165,1024,512
0.0260422592081322,-0.1041216338720546,0.1301638930801868,1024,512
0.01897143421828513,-0.08579731234443976,0.10476874656272489,1024,512
-0.05351059074364454,0.10412163387205473,0.15763222461569926,1024,512
-0.0240930406934365,0.13458070850712622,0.1586737492005627,1024,512
-0.0011400394649653811,0.04293825693494096,0.04407829639990634,1024,512
0.00498132235082571,0.012271538285719944,0.007290215934894234,1024,512
0.01157616482880557,-0.012271538285719823,0.023847703114525394,1024,512
-0.05537194371623677,0.01840672990580482,0.07377867362204159,1024,512
-0.03844799034821188,0.0919089564971327,0.13035694684534457,1024,512
0.04358709027857095,0.09801714032956077,0.05443005005098982,1024,512
0.03811812114152051,-0.09801714032956065,0.13613526147108115,1024,512
-0.007376490781504649,0.04293825693494096,0.050314747716445604,1024,512
0.008102666478193514,0.03067480317663658,0.022572136698443067,1024,512
0.0014598851393260136,-0.06132073630220853,0.06278062144153454,1024,512
-0.002016409374509375,-0.09190895649713257,0.08989254712262319,1024,512
0.011449857913133339,0.03067480317663658,0.01922494526350324,1024,512
0.011618658401874444,0.06132073630220865,0.04970207790033421,1024,512
0.0644030664841522,-0.06132073630220853,0.12572380278636072,1024,512
-0.012661507631302395,-0.018406729905804695,0.005745222274502301,1024,512
0.020309891327644818,-0.012271538285719823,0.03258142961336464,1024,512
0.04447809193357208,0.03680722294135899,0.007670868992213087,1024,512
-0.035429979077661294,-0.05519524434968991,0.01976526527202862,1024,512
0.019567607626715777,-0.042938256934940834,0.0625058645616566,1024,512
-0.05020651911885076,0.12849811079379322,0.178704629912644,1024,512
-0.01783398322500294,-0.03067480317663646,0.012840819951633518,1024,512
-0.021341258469658307,0.01840672990580482,0.03974798837546313,1024,512
-0.014229283632900202,6.123233995736766e-17,0.014229283632900262,1024,512
0.03356418437292866,0.03680722294135899,0.0032430385684303342,1024,512
-0.06159343871916444,0.0919089564971327,0.15350239521629713,1024,512
-0.03916176890619327,-0.05519524434968991,0.01603347544349664,1024,512
-0.010330302016489271,0.10412163387205473,0.11445193588854399,1024,512
-0.04070480258617462,-0.11631863091190475,0.07561382832573013,1024,512
0.02615589060488105,0.012271538285719944,0.013884352319161105,1024,512
-0.009708247048447648,6.123233995736766e-17,0.009708247048447709,1024,512
0.007420694782142525,-0.036807222941358866,0.04422791772350139,1024,512
-0.003441157781094193,0.012271538285719944,0.015712696066814136,1024,512
0.07001348027235073,-0.03067480317663646,0.10068828344898718,1024,512
0.0627542054513808,6.123233995736766e-17,0.06275420545138075,1024,512
-0.042584972271342864,0.006135884649154515,0.04872085692049738,1024,512
-0.020911662728562118,0.11631863091190488,0.137230293640467,1024,512
-0.0025831704899014,0.10412163387205473,0.10670480436195612,1024,512
-0.014554701018320118,0.14065823933284924,0.15521294035116937,1024,512
0.007629355543164813,-0.08579731234443976,0.09342666788760456,1024,512
-0.03332918867574355,6.123233995736766e-17,0.03332918867574361,1024,512
0.046762864847316614,0.08579731234443988,0.039034447497123266,1024,512
0.03131195437839704,-0.036807222941358866,0.0681191773197559,1024,512
-0.04385061784817689,0.006135884649154515,0.04998650249733141,1024,512
-0.06168971734956235,-0.024541228522912142,0.03714848882665021,1024,512
